Date,open,high,low,close,volume,dividends,stock splits
2004-08-11 00:00:00-04:00,13.33229859581343,13.45110146098013,13.312498118285648,13.367499351501465,1950000,0.0,0.0
2004-08-12 00:00:00-04:00,13.36309901429959,13.407099326253245,13.277296391784791,13.30369758605957,2192400,0.0,0.0
2004-08-13 00:00:00-04:00,13.288297230544844,13.349898338317871,13.244296079598904,13.349898338317871,1754000,0.0,0.0
2004-08-16 00:00:00-04:00,13.292696310042128,13.508301861206075,13.266295955732064,13.475300788879395,1882800,0.0,0.0
2004-08-17 00:00:00-04:00,13.475299333312812,13.508300402074802,13.413698233492607,13.46869945526123,801400,0.0,0.0
2004-08-18 00:00:00-04:00,13.42029949863261,13.497300881366538,13.290496568272474,13.3652982711792,1316600,0.0,0.0
2004-08-19 00:00:00-04:00,13.277295485591317,13.49510070760589,13.235494856387433,13.464300155639648,2023200,0.0,0.0
2004-08-20 00:00:00-04:00,13.492899388208603,13.563300881076884,13.398297224807102,13.495099067687988,1418800,0.0,0.0
2004-08-23 00:00:00-04:00,13.539103345797077,13.580903979601153,13.47530171584439,13.52590274810791,1180400,0.0,0.0
2004-08-24 00:00:00-04:00,13.618306830016092,13.798710823059082,13.59850635081614,13.798710823059082,3131200,0.0,0.0
2004-08-25 00:00:00-04:00,13.772307519484444,14.001112835432004,13.651304982536923,13.983512878417969,3922400,0.0,0.0
2004-08-26 00:00:00-04:00,13.90431170824215,13.946112342704307,13.807509002168645,13.860310554504395,2209600,0.0,0.0
2004-08-27 00:00:00-04:00,13.87351071341198,13.87351071341198,13.288297653198242,13.288297653198242,5661600,0.0,0.0
2004-08-30 00:00:00-04:00,13.275098417840725,13.286098497242735,12.98469195751592,13.074893951416016,5599600,0.0,0.0
2004-08-31 00:00:00-04:00,13.094697689323368,13.116697853603247,12.978095307985553,13.072696685791016,3762600,0.0,0.0
2004-09-01 00:00:00-04:00,13.072693240413798,13.154095673150751,13.046292882385401,13.11229419708252,2044000,0.0,0.0
2004-09-02 00:00:00-04:00,13.123295494078071,13.147495333404928,12.993492541087317,13.046293258666992,1545000,0.0,0.0
2004-09-03 00:00:00-04:00,13.002289056936604,13.046290204119126,12.967088307041001,12.96928882598877,2019800,0.0,0.0
2004-09-07 00:00:00-04:00,12.997893159583695,13.121095397407649,12.96929228040929,13.09029483795166,2511400,0.0,0.0
2004-09-08 00:00:00-04:00,13.03969113699367,13.187094024085326,13.024290860409529,13.167293548583984,2808400,0.0,0.0
2004-09-09 00:00:00-04:00,13.134297521337237,13.178298685346801,13.083696476464578,13.15629768371582,1910000,0.0,0.0
2004-09-10 00:00:00-04:00,13.145296076766583,13.145296076766583,13.037493279418321,13.09029483795166,2749000,0.0,0.0
2004-09-13 00:00:00-04:00,13.090297291918171,13.354303455572055,13.07489700930317,13.30810260772705,2950800,0.0,0.0
2004-09-14 00:00:00-04:00,13.235501436759613,13.283902807771756,13.206900550320391,13.257501602172852,1745600,0.0,0.0
2004-09-15 00:00:00-04:00,13.220097574409529,13.246497933609282,13.162896656268016,13.169496536254883,6228200,0.0,0.0
2004-09-16 00:00:00-04:00,13.180496497997035,13.266298294067383,13.134295659997969,13.266298294067383,2154200,0.0,0.0
2004-09-17 00:00:00-04:00,13.200293395009064,13.24209402196252,13.136491775512695,13.136491775512695,5811400,0.0,0.0
2004-09-20 00:00:00-04:00,13.143097880557358,13.178298643803563,12.991293907165527,12.991293907165527,3685400,0.0,0.0
2004-09-21 00:00:00-04:00,13.024299401196407,13.213503882447737,13.013299316316076,13.17170238494873,2464400,0.0,0.0
2004-09-22 00:00:00-04:00,13.17829982424136,13.198100307794242,13.072696685791016,13.072696685791016,1530000,0.0,0.0
2004-09-23 00:00:00-04:00,13.10129132936054,13.231094250980236,13.10129132936054,13.222293853759766,1900800,0.0,0.0
2004-09-24 00:00:00-04:00,13.21129701045149,13.253098487854004,13.156295773239576,13.253098487854004,4727600,0.0,0.0
2004-09-27 00:00:00-04:00,13.200297523357982,13.233298602867302,13.116695404052734,13.116695404052734,2389800,0.0,0.0
2004-09-28 00:00:00-04:00,13.114494716482032,13.125494795722842,13.039693002691365,13.11229419708252,2849600,0.0,0.0
2004-09-29 00:00:00-04:00,13.090294328547431,13.18929672241211,13.059493770290036,13.18929672241211,2139400,0.0,0.0
2004-09-30 00:00:00-04:00,13.101294408031892,13.18929672241211,13.048493690805577,13.18929672241211,2302600,0.0,0.0
2004-10-01 00:00:00-04:00,13.187093158651885,13.23549450431252,13.092490986270871,13.226694107055664,2331200,0.0,0.0
2004-10-04 00:00:00-04:00,13.233301310851582,13.29930264412403,13.184899941467293,13.255301475524902,2534400,0.0,0.0
2004-10-05 00:00:00-04:00,13.184894005912493,13.22009475709468,13.14749273570211,13.173893928527832,3986200,0.0,0.0
2004-10-06 00:00:00-04:00,13.211294735425787,13.242095288680144,13.167293585382932,13.213495254516602,1996400,0.0,0.0
2004-10-07 00:00:00-04:00,13.222307269400467,13.24870848784913,13.200307093279504,13.217907905578613,2883400,0.0,0.0
2004-10-08 00:00:00-04:00,13.237700672384257,13.279502160217048,13.202499905355452,13.255301475524902,1339000,0.0,0.0
2004-10-12 00:00:00-04:00,13.222290300442168,13.462095605116996,13.222290300442168,13.39609432220459,2448400,0.0,0.0
2004-10-13 00:00:00-04:00,13.433501028326013,13.62050487895442,13.433501028326013,13.521502494812012,4425400,0.0,0.0
2004-10-14 00:00:00-04:00,13.532504131480732,13.673308004725794,13.532504131480732,13.633707046508789,2706400,0.0,0.0
2004-10-15 00:00:00-04:00,13.640304253938375,13.761306785114824,13.60730318213929,13.710705757141113,3037400,0.0,0.0
2004-10-18 00:00:00-04:00,13.728305761957772,13.877909157460994,13.492900591820776,13.723905563354492,2366200,0.0,0.0
2004-10-19 00:00:00-04:00,13.783307358692737,13.816307590232444,13.721705415831519,13.772306442260742,2231000,0.0,0.0
2004-10-20 00:00:00-04:00,13.772303684915958,13.862505642535224,13.73050306430037,13.822905540466309,2599600,0.0,0.0
2004-10-21 00:00:00-04:00,13.860314357803162,13.915315605254762,13.761311944539797,13.805313110351562,3835200,0.0,0.0
2004-10-22 00:00:00-04:00,13.820837177892514,13.840803108392283,13.61008587734275,13.650017738342285,3639000,0.26,0.0
2004-10-25 00:00:00-04:00,13.621181102031624,13.74763173522959,13.545754334311331,13.572375297546387,1621400,0.0,0.0
2004-10-26 00:00:00-04:00,13.543534394348459,13.709916882844793,13.543534394348459,13.707698822021484,2227200,0.0,0.0
2004-10-27 00:00:00-04:00,13.623395974143184,13.898482017398846,13.598993077612645,13.823055267333984,2332200,0.0,0.0
2004-10-28 00:00:00-04:00,13.818623901163578,13.973914431447977,13.818623901163578,13.931763648986816,1739200,0.0,0.0
2004-10-29 00:00:00-04:00,13.931759573417384,14.146947852986381,13.920667577270182,14.064866065979004,3910600,0.0,0.0
2004-11-01 00:00:00-05:00,14.064869290483262,14.169135093688965,13.936199736134824,14.169135093688965,2685400,0.0,0.0
2004-11-02 00:00:00-05:00,14.08704598813536,14.253428421066092,14.08704598813536,14.16247272491455,3949000,0.0,0.0
2004-11-03 00:00:00-05:00,14.195756722633543,14.260090652711218,14.109237102931733,14.175790786743164,3803800,0.0,0.0
2004-11-04 00:00:00-05:00,14.08927039529772,14.253434842100388,14.055994401479952,14.251215934753418,1845000,0.0,0.0
2004-11-05 00:00:00-05:00,14.251213739231543,14.26230658172705,14.131418995171705,14.193534851074219,2668400,0.0,0.0
2004-11-08 00:00:00-05:00,14.131419571497975,14.264526070486973,14.04268190550531,14.253433227539062,4983400,0.0,0.0
2004-11-09 00:00:00-05:00,14.220156193548483,14.286709865250359,14.118108471461074,14.151385307312012,4494800,0.0,0.0
2004-11-10 00:00:00-05:00,14.142517117926877,14.146954087594157,14.00053747363565,14.04268741607666,4026600,0.0,0.0
2004-11-11 00:00:00-05:00,14.042687204392557,14.178011815275653,14.013847325122695,14.131424903869629,1346800,0.0,0.0
2004-11-12 00:00:00-05:00,14.087045462138512,14.209059918743664,14.04933251828949,14.058205604553223,1928600,0.0,0.0
2004-11-15 00:00:00-05:00,14.064862355918526,14.213496926867025,14.062643449515356,14.102575302124023,1398200,0.0,0.0
2004-11-16 00:00:00-05:00,14.102577018069498,14.166911771351996,14.020495242726447,14.091485023498535,1419800,0.0,0.0
2004-11-17 00:00:00-05:00,14.10036210351532,14.166914932054269,14.011624434619968,14.067085266113281,1106400,0.0,0.0
2004-11-18 00:00:00-05:00,14.087056266484026,14.087056266484026,13.976134563598325,14.04268741607666,1356800,0.0,0.0
2004-11-19 00:00:00-05:00,13.976126704063796,14.084830284118652,13.91179194946531,14.084830284118652,1761600,0.0,0.0
2004-11-22 00:00:00-05:00,14.013845359799609,14.087054078541104,13.936200518345267,13.9761323928833,2639000,0.0,0.0
2004-11-23 00:00:00-05:00,13.95394237397998,13.95394237397998,13.765375081957856,13.900699615478516,1593600,0.0,0.0
2004-11-24 00:00:00-05:00,13.77647200052817,13.798656843776902,13.643366326096736,13.7210111618042,3042800,0.0,0.0
2004-11-25 00:00:00-05:00,13.667768190364587,13.865208625793457,13.665549283075961,13.865208625793457,1056600,0.0,0.0
2004-11-26 00:00:00-05:00,13.791995562143766,13.896262168884277,13.787559441497917,13.896262168884277,932600,0.0,0.0
2004-11-29 00:00:00-05:00,13.81861770374716,13.865204588059456,13.694385165982773,13.75428295135498,1986400,0.0,0.0
2004-11-30 00:00:00-05:00,13.676642697074657,13.940635975658381,13.510260186629784,13.843025207519531,4365200,0.0,0.0
2004-12-01 00:00:00-05:00,13.909578225568316,13.99831505788137,13.876301384535157,13.945073127746582,4908800,0.0,0.0
2004-12-02 00:00:00-05:00,14.020493706327741,14.087046512725442,13.945066966739718,14.040459632873535,1933600,0.0,0.0
2004-12-03 00:00:00-05:00,13.9561671378629,13.976133076107955,13.798658539632669,13.90958023071289,2890800,0.0,0.0
2004-12-06 00:00:00-05:00,13.811963983991445,14.084831997549994,13.811963983991445,14.064866065979004,1409600,0.0,0.0
2004-12-07 00:00:00-05:00,14.009402580411631,14.131416207406446,13.998309740104458,14.075955390930176,2009000,0.0,0.0
2004-12-08 00:00:00-05:00,14.087053672911775,14.109237670898438,14.044903738231003,14.109237670898438,1799400,0.0,0.0
2004-12-09 00:00:00-05:00,14.084831423619896,14.111452382541442,13.978345895403658,14.08704948425293,2147000,0.0,0.0
2004-12-10 00:00:00-05:00,14.009401020834975,14.091482783128047,13.97612419614775,13.998308181762695,7488000,0.0,0.0
2004-12-13 00:00:00-05:00,14.020501236399483,14.098146077853825,13.9761323928833,13.9761323928833,1318800,0.0,0.0
2004-12-14 00:00:00-05:00,13.98721981048584,14.011622708739493,13.876298161161978,13.98721981048584,4046600,0.0,0.0
2004-12-15 00:00:00-05:00,14.020499325771684,14.031591323572856,13.945072555952464,13.985004425048828,1054400,0.0,0.0
2004-12-16 00:00:00-05:00,14.031590461730957,14.082614325494527,13.985003566068368,14.031590461730957,4107400,0.0,0.0
2004-12-17 00:00:00-05:00,14.031588639468389,14.10923345548908,13.98721981048584,13.98721981048584,4634200,0.0,0.0
2004-12-20 00:00:00-05:00,13.989437319421775,14.098140050988125,13.971689451096283,14.091485023498535,2049000,0.0,0.0
2004-12-21 00:00:00-05:00,14.109240716405873,14.19797842003729,14.075964712243186,14.129206657409668,1298400,0.0,0.0
2004-12-22 00:00:00-05:00,14.064864838723546,14.206844408055206,14.038243034775121,14.15360164642334,1510200,0.0,0.0
2004-12-23 00:00:00-05:00,14.1469514829941,14.180227479974095,14.098145671905106,14.109237670898438,968800,0.0,0.0
2004-12-24 00:00:00-05:00,14.109229974020197,14.186875617146763,14.109229974020197,14.16247272491455,239600,0.0,0.0
2004-12-29 00:00:00-05:00,14.075955295190232,14.248993616879375,14.075955295190232,14.09370231628418,1507600,0.0,0.0
2004-12-30 00:00:00-05:00,14.175792194564327,14.251218130679499,14.131423349705445,14.226815223693848,953000,0.0,0.0
2004-12-31 00:00:00-05:00,14.21128245537325,14.253433227539062,14.204627426616588,14.253433227539062,400400,0.0,0.0
2005-01-04 00:00:00-05:00,14.153604032293535,14.21793795368452,14.153604032293535,14.158041000366211,1795400,0.0,0.0
2005-01-05 00:00:00-05:00,14.153602491364762,14.217936405751596,14.08926773071289,14.08926773071289,2333000,0.0,0.0
2005-01-06 00:00:00-05:00,14.087040979165,14.12697281657088,13.978337455945766,14.060420036315918,4856800,0.0,0.0
2005-01-07 00:00:00-05:00,14.042675542388737,14.064860371966907,13.865201137086967,13.938409805297852,2237000,0.0,0.0
2005-01-10 00:00:00-05:00,13.898480877633988,14.000528576334068,13.862985989118096,13.876296043395996,3015600,0.0,0.0
2005-01-11 00:00:00-05:00,13.8873858703971,13.976123500972674,13.854109893629834,13.918444633483887,3139200,0.0,0.0
2005-01-12 00:00:00-05:00,13.945077344425616,13.96726134764552,13.820844726103914,13.867431640625,2465600,0.0,0.0
2005-01-13 00:00:00-05:00,13.867421995644666,13.905135790406618,13.81196117990318,13.82083511352539,2141000,0.0,0.0
2005-01-14 00:00:00-05:00,13.83858888918996,13.962820627882413,13.772036051138254,13.92288875579834,2018000,0.0,0.0
2005-01-17 00:00:00-05:00,13.942850981503291,14.007185741214736,13.922885050774395,13.98721981048584,7949600,0.0,0.0
2005-01-18 00:00:00-05:00,13.953942714468091,14.120325175230755,13.942849873405281,14.084830284118652,2933000,0.0,0.0
2005-01-19 00:00:00-05:00,14.042673991877342,14.104790661572935,14.033800061025882,14.078168869018555,3916800,0.0,0.0
2005-01-20 00:00:00-05:00,14.07817345123267,14.109231373056996,13.989436652629578,14.075955390930176,1203200,0.0,0.0
2005-01-21 00:00:00-05:00,14.075953469610257,14.11366641345928,14.058205604553223,14.058205604553223,2155200,0.0,0.0
2005-01-24 00:00:00-05:00,14.044785952024059,14.129824731596297,14.042548471310724,14.109683990478516,1701600,0.275,0.0
2005-01-25 00:00:00-05:00,14.132057677606063,14.172339144482805,13.997785836792222,14.029115676879883,3022800,0.0,0.0
2005-01-26 00:00:00-05:00,14.008980691260135,14.149965883174286,13.988839949558113,14.064927101135254,3675000,0.0,0.0
2005-01-27 00:00:00-05:00,14.069399856978439,14.14324951171875,14.044783305398335,14.14324951171875,1746600,0.0,0.0
2005-01-28 00:00:00-05:00,14.087299871042433,14.13205714964161,14.000023647294784,14.058207511901855,1703600,0.0,0.0
2005-01-31 00:00:00-05:00,14.044782505835238,14.120869636535645,13.986598631146332,14.120869636535645,1640400,0.0,0.0
2005-02-01 00:00:00-05:00,14.098494565596516,14.158916787604289,14.044785639253687,14.134300231933594,4030200,0.0,0.0
2005-02-02 00:00:00-05:00,14.109680336649346,14.221573124178164,14.100728708765226,14.19919490814209,2943000,0.0,0.0
2005-02-03 00:00:00-05:00,14.167865968657992,14.255142211914062,14.132060308510008,14.255142211914062,1345000,0.0,0.0
2005-02-04 00:00:00-05:00,14.232762817630364,14.36703382671821,14.203671306321693,14.35136890411377,3323200,0.0,0.0
2005-02-07 00:00:00-05:00,14.35136858920124,14.662430407912705,14.35136858920124,14.525922775268555,3497600,0.0,0.0
2005-02-08 00:00:00-05:00,14.514728819803695,14.655713081359863,14.514728819803695,14.655713081359863,3692600,0.0,0.0
2005-02-09 00:00:00-05:00,14.570679381667764,14.673620544513433,14.570679381667764,14.669145584106445,2339600,0.0,0.0
2005-02-10 00:00:00-05:00,14.65795612335205,14.747470700689561,14.626626277386206,14.65795612335205,2034600,0.0,0.0
2005-02-11 00:00:00-05:00,14.657961082709258,14.749714025044641,14.610966297860331,14.691529273986816,1248600,0.0,0.0
2005-02-14 00:00:00-05:00,14.696000118571895,14.76984977722168,14.597535614387501,14.76984977722168,1709400,0.0,0.0
2005-02-15 00:00:00-05:00,14.725092483192322,14.781038880609696,14.649004494883444,14.65795612335205,2380000,0.0,0.0
2005-02-16 00:00:00-05:00,14.628864362553054,14.711663936619553,14.606484438087868,14.680334091186523,1972000,0.0,0.0
2005-02-17 00:00:00-05:00,14.66019620297681,14.830272042086536,14.615438055304178,14.825797080993652,3595400,0.0,0.0
2005-02-18 00:00:00-05:00,14.772083277667805,14.890689335105554,14.736276773427226,14.88173770904541,2429600,0.0,0.0
2005-02-21 00:00:00-05:00,14.8481701422827,15.092097267139016,14.839218515858343,15.071955680847168,2252200,0.0,0.0
2005-02-22 00:00:00-05:00,15.016011943275219,15.145807988287018,14.982443765103413,15.038390159606934,2214600,0.0,0.0
2005-02-23 00:00:00-05:00,14.993633035447443,15.036152839660645,14.942161603644706,15.036152839660645,1579600,0.0,0.0
2005-02-24 00:00:00-05:00,14.971257911366388,15.033917610082534,14.881743324336721,14.993636131286621,2773600,0.0,0.0
2005-02-25 00:00:00-05:00,15.669464638503015,16.369914555397276,15.664989678399618,16.35872459411621,15297200,0.0,0.0
2005-02-28 00:00:00-05:00,16.146136026740457,16.313975275028096,16.13718439528322,16.168514251708984,4740400,0.0,0.0
2005-03-01 00:00:00-05:00,16.11255853406767,16.410193705641085,16.101368574368646,16.31172752380371,4191400,0.0,0.0
2005-03-02 00:00:00-05:00,16.146129684726798,16.381103515625,16.141653017082,16.381103515625,4806800,0.0,0.0
2005-03-03 00:00:00-05:00,16.313973257739192,16.631748452105803,16.313973257739192,16.555662155151367,2469200,0.0,0.0
2005-03-04 00:00:00-05:00,16.714543722580856,16.719018682467226,16.539991262091313,16.70783042907715,5371400,0.0,0.0
2005-03-07 00:00:00-05:00,16.61608050845515,16.757064819335938,16.595940624335867,16.757064819335938,2084800,0.0,0.0
2005-03-08 00:00:00-05:00,16.672026384614966,16.75035099931459,16.649648167179155,16.69440460205078,5036200,0.0,0.0
2005-03-09 00:00:00-05:00,16.638463341271915,16.680983162670305,16.51538225370412,16.560138702392578,4606000,0.0,0.0
2005-03-10 00:00:00-05:00,16.51538174183495,16.555663227345732,16.33187757614119,16.477336883544922,5628200,0.0,0.0
2005-03-11 00:00:00-05:00,16.52657058247812,16.557900438163077,16.22669861882233,16.24907684326172,2276600,0.0,0.0
2005-03-14 00:00:00-05:00,16.17521760036466,16.17521760036466,16.040946625783857,16.121509552001953,3113000,0.0,0.0
2005-03-15 00:00:00-05:00,16.139420708299966,16.369919640565957,16.139420708299966,16.280405044555664,1624600,0.0,0.0
2005-03-16 00:00:00-05:00,16.28040656566791,16.535522078356433,16.28040656566791,16.34082794189453,2691200,0.0,0.0
2005-03-17 00:00:00-05:00,16.282638320919776,16.481807338814416,16.235643556766384,16.35872459411621,1390000,0.0,0.0
2005-03-18 00:00:00-05:00,16.358732301868418,16.437056945695,16.132708294812403,16.175228118896484,5924000,0.0,0.0
2005-03-21 00:00:00-05:00,16.14613418155386,16.219983852124642,16.056619584560394,16.112565994262695,1962200,0.0,0.0
2005-03-22 00:00:00-05:00,16.112563432744505,16.434815247750965,16.07452028995865,16.325159072875977,2968600,0.0,0.0
2005-03-23 00:00:00-05:00,16.186413538760238,16.336349487304688,16.16851028024334,16.336349487304688,2218600,0.0,0.0
2005-03-24 00:00:00-05:00,16.313971771798816,16.407961320892976,16.21326722004185,16.291593551635742,2525800,0.0,0.0
2005-03-28 00:00:00-05:00,16.318448704227496,16.336351965460242,16.20655588254626,16.23564910888672,1351200,0.0,0.0
2005-03-29 00:00:00-05:00,16.172978478095732,16.291586235660105,16.157313560281267,16.190881729125977,1472800,0.0,0.0
2005-03-30 00:00:00-05:00,16.14836592403782,16.313966751098633,16.12822433694559,16.313966751098633,2329400,0.0,0.0
2005-03-31 00:00:00-05:00,16.38110506279552,16.51537778724601,16.309493739851277,16.461668014526367,3323200,0.0,0.0
2005-04-01 00:00:00-05:00,16.51537729661839,16.548943769385225,16.448240936387585,16.526565551757812,2504000,0.0,0.0
2005-04-04 00:00:00-04:00,16.450471697876306,16.526557944255213,16.425855157613064,16.470611572265625,1936200,0.0,0.0
2005-04-05 00:00:00-04:00,16.448243091860945,16.640698861904635,16.430339832473443,16.557897567749023,1898000,0.0,0.0
2005-04-06 00:00:00-04:00,16.55789140647411,16.638454336391213,16.497470062710356,16.566843032836914,2174600,0.0,0.0
2005-04-07 00:00:00-04:00,16.533274384979723,16.62055060532005,16.38110015588795,16.392290115356445,2353400,0.0,0.0
2005-04-08 00:00:00-04:00,16.43704871861216,16.461665266829307,16.33634589943171,16.423622131347656,3141800,0.0,0.0
2005-04-11 00:00:00-04:00,16.481808733730873,16.54670675848718,16.448240554395056,16.499711990356445,814000,0.0,0.0
2005-04-12 00:00:00-04:00,16.557893404963675,16.658597933188876,16.531040229982306,16.638456344604492,1383400,0.0,0.0
2005-04-13 00:00:00-04:00,16.672029944886198,16.82867920773751,16.61608353567517,16.68321990966797,3473400,0.0,0.0
2005-04-14 00:00:00-04:00,16.654121265793073,16.754825794018274,16.622791423415908,16.638456344604492,2162600,0.0,0.0
2005-04-15 00:00:00-04:00,16.676505019037727,16.676505019037727,16.5489472734689,16.551185607910156,2429800,0.0,0.0
2005-04-18 00:00:00-04:00,16.535517557280812,16.839866104528618,16.504187710418414,16.757064819335938,1982800,0.0,0.0
2005-04-19 00:00:00-04:00,16.739162744270956,16.830913947962358,16.6518865011273,16.69440460205078,2248800,0.0,0.0
2005-04-20 00:00:00-04:00,16.649646759033203,16.759301210338634,16.63398183741814,16.649646759033203,3742600,0.0,0.0
2005-04-21 00:00:00-04:00,16.706005499653113,16.717278796210024,16.482808332347435,16.568479537963867,6613600,0.275,0.0
2005-04-22 00:00:00-04:00,16.507613764012962,16.63837647979893,16.480558875209752,16.53917694091797,1038000,0.0,0.0
2005-04-25 00:00:00-04:00,16.570736310491146,16.615826061405762,16.512118258251153,16.51662826538086,2342400,0.0,0.0
2005-04-26 00:00:00-04:00,16.514370841601554,16.6158236263232,16.3678265925098,16.480552673339844,8144000,0.0,0.0
2005-04-27 00:00:00-04:00,16.480549699241966,16.654148795627908,16.435459963072287,16.636112213134766,5200200,0.0,0.0
2005-04-28 00:00:00-04:00,16.649643079408087,16.76687917575379,16.63837150249337,16.739824295043945,3008200,0.0,0.0
2005-04-29 00:00:00-04:00,16.834515793210304,16.908915433934936,16.789426040078677,16.897642135620117,3282600,0.0,0.0
2005-05-02 00:00:00-04:00,16.88637387897896,17.123097709580176,16.86382899797849,17.096044540405273,2205000,0.0,0.0
2005-05-03 00:00:00-04:00,17.05546372778959,17.186226450751608,17.01262724818308,17.123098373413086,2756800,0.0,0.0
2005-05-04 00:00:00-04:00,17.123096177651036,17.382366586121087,17.098296294750003,17.305713653564453,1852800,0.0,0.0
2005-05-05 00:00:00-04:00,17.292185755094618,17.416185172503763,17.202006237048753,17.21327781677246,3530000,0.0,0.0
2005-05-06 00:00:00-04:00,17.35982322692871,17.400404700677345,17.28542357171219,17.35982322692871,2470400,0.0,0.0
2005-05-09 00:00:00-04:00,17.35982322692871,17.382368107885917,17.247097102078524,17.35982322692871,2267000,0.0,0.0
2005-05-10 00:00:00-04:00,17.326008902902302,17.382371977876,17.267390823311583,17.31473731994629,3310400,0.0,0.0
2005-05-11 00:00:00-04:00,17.337283189317052,17.355319787147184,17.129867474464426,17.19750213623047,2496400,0.0,0.0
2005-05-12 00:00:00-04:00,17.233572542797674,17.292188896162138,16.999101969146725,17.01262855529785,3077400,0.0,0.0
2005-05-13 00:00:00-04:00,17.012629930947924,17.057721421871744,16.80070422376722,16.841285705566406,2341600,0.0,0.0
2005-05-16 00:00:00-04:00,16.908913578356795,16.908913578356795,16.80746078491211,16.80746078491211,3893000,0.0,0.0
2005-05-17 00:00:00-04:00,16.86383034557298,16.92920998967961,16.683467843028033,16.706012725830078,2810200,0.0,0.0
2005-05-18 00:00:00-04:00,16.74208286051186,16.95400678427207,16.74208286051186,16.861572265625,2300800,0.0,0.0
2005-05-19 00:00:00-04:00,16.93145963830948,17.17945671081543,16.93145963830948,17.17945671081543,2664600,0.0,0.0
2005-05-20 00:00:00-04:00,17.179456838108404,17.3530559941935,17.170440263824293,17.269638061523438,2035000,0.0,0.0
2005-05-24 00:00:00-04:00,17.25837424497259,17.400408574683077,17.25160923112153,17.31473731994629,3132400,0.0,0.0
2005-05-25 00:00:00-04:00,17.271891031947593,17.285417611845233,17.02163898345985,17.156909942626953,2936200,0.0,0.0
2005-05-26 00:00:00-04:00,17.134366989135742,17.161421872025752,17.021640890523006,17.134366989135742,2250200,0.0,0.0
2005-05-27 00:00:00-04:00,17.134365094163712,17.332762386557462,16.935967801769966,17.111820220947266,3918000,0.0,0.0
2005-05-30 00:00:00-04:00,17.134366989135742,17.134366989135742,17.05545906411958,17.134366989135742,716600,0.0,0.0
2005-05-31 00:00:00-04:00,17.00361366494326,17.19299450932808,16.908924102783203,16.908924102783203,3273000,0.0,0.0
2005-06-01 00:00:00-04:00,16.908927604161477,16.954017389746546,16.726311736457355,16.744346618652344,2952000,0.0,0.0
2005-06-02 00:00:00-04:00,16.70601432776425,16.78492228517001,16.640632957323916,16.66994285583496,2853800,0.0,0.0
2005-06-03 00:00:00-04:00,16.672187940318157,16.80295061688514,16.572990151253222,16.76236915588379,1749200,0.0,0.0
2005-06-06 00:00:00-04:00,16.760117064369197,16.87509817719371,16.660919258069697,16.818735122680664,1703800,0.0,0.0
2005-06-07 00:00:00-04:00,16.87059315361099,16.999100873960547,16.852556559861938,16.8660831451416,3502400,0.0,0.0
2005-06-08 00:00:00-04:00,16.926953283006103,16.960771460403663,16.818735459346694,16.848045349121094,2524400,0.0,0.0
2005-06-09 00:00:00-04:00,16.8660831451416,16.98331928444619,16.830011677707752,16.8660831451416,2733000,0.0,0.0
2005-06-10 00:00:00-04:00,16.88636830242677,16.97429451333679,16.866076712182522,16.906658172607422,1611000,0.0,0.0
2005-06-13 00:00:00-04:00,16.920193611879586,16.940483490621087,16.84579394969877,16.886375427246094,2621800,0.0,0.0
2005-06-14 00:00:00-04:00,16.875094011402243,16.875094011402243,16.773641226348992,16.805204391479492,2189800,0.0,0.0
2005-06-15 00:00:00-04:00,16.80521158635793,16.895392833939063,16.672193859161307,16.70150375366211,2158600,0.0,0.0
2005-06-16 00:00:00-04:00,16.685714184121125,16.850293291184595,16.678950894798437,16.73305892944336,2071200,0.0,0.0
2005-06-17 00:00:00-04:00,16.88411353888785,16.88411353888785,16.649643066442657,16.76236915588379,8678600,0.0,0.0
2005-06-20 00:00:00-04:00,16.706012725830078,16.784920675669376,16.694741144461208,16.706012725830078,1165200,0.0,0.0
2005-06-21 00:00:00-04:00,16.68347189356805,16.861579435055802,16.68347189356805,16.802961349487305,1686000,0.0,0.0
2005-06-22 00:00:00-04:00,16.84804331464062,17.09604038550267,16.818733428405526,17.066730499267578,2077800,0.0,0.0
2005-06-23 00:00:00-04:00,17.00586166957104,17.082514601652917,16.877353968090713,16.951753616333008,1621600,0.0,0.0
2005-06-24 00:00:00-04:00,16.868327728079965,17.071234982239545,16.868327728079965,16.983308792114258,4117000,0.0,0.0
2005-06-27 00:00:00-04:00,16.99233350962899,17.087023024025694,16.954005327080363,16.96527862548828,1686000,0.0,0.0
2005-06-28 00:00:00-04:00,16.99909572012716,17.062222059045766,16.972040837706153,17.03742218017578,3066000,0.0,0.0
2005-06-29 00:00:00-04:00,17.059971256067687,17.337278278955466,17.05546296791934,17.224552154541016,2039400,0.0,0.0
2005-06-30 00:00:00-04:00,17.215528013793786,17.280909350165985,17.100546924307256,17.111820220947266,2675200,0.0,0.0
2005-07-04 00:00:00-04:00,17.111823900031265,17.16593195139682,17.044187545776367,17.044187545776367,1476600,0.0,0.0
2005-07-05 00:00:00-04:00,17.032920154588908,17.134372990851098,16.976557085540055,17.01262855529785,3438200,0.0,0.0
2005-07-06 00:00:00-04:00,17.055467166381785,17.07124875888212,16.96754090529926,16.97430419921875,1784800,0.0,0.0
2005-07-07 00:00:00-04:00,16.90892217072635,17.01488502487322,16.872848977797833,16.931467056274414,1193600,0.0,0.0
