Date,open,high,low,close,volume,dividends,stock splits
1995-04-13 00:00:00-04:00,1.73046661572284,1.7515698671340942,1.73046661572284,1.7515698671340942,8044000,0.0,0.0
1995-04-17 00:00:00-04:00,1.7515698202670964,1.783646690711704,1.7515698202670964,1.7625434398651123,6260000,0.0,0.0
1995-04-18 00:00:00-04:00,1.7625434398651123,1.7625434398651123,1.7515698202670964,1.7625434398651123,2363600,0.0,0.0
1995-04-19 00:00:00-04:00,1.741439700126648,1.7625429450487133,1.741439700126648,1.741439700126648,621200,0.0,0.0
1995-04-20 00:00:00-04:00,1.7414399076155611,1.7414399076155611,1.6992334127426147,1.6992334127426147,4131600,0.0,0.0
1995-04-21 00:00:00-04:00,1.688259794917849,1.6992334127426147,1.6781301653061418,1.6992334127426147,12134400,0.0,0.0
1995-04-24 00:00:00-04:00,1.688259794917849,1.7093630423543222,1.6781301653061418,1.6992334127426147,4449600,0.0,0.0
1995-04-25 00:00:00-04:00,1.6992339380660495,1.6992339380660495,1.6781306841054402,1.6882603168487549,2332000,0.0,0.0
1995-04-26 00:00:00-04:00,1.6882604434166426,1.7093636989593506,1.6882604434166426,1.7093636989593506,3274400,0.0,0.0
1995-04-27 00:00:00-04:00,1.7093635708093642,1.7093635708093642,1.6781306841054402,1.6882603168487549,1413600,0.0,0.0
1995-04-28 00:00:00-04:00,1.6882603168487549,1.6882603168487549,1.6781306841054402,1.6882603168487549,1410800,0.0,0.0
1995-05-01 00:00:00-04:00,1.6781307458877563,1.6882603790040052,1.6671571242664551,1.6781307458877563,1601200,0.0,0.0
1995-05-02 00:00:00-04:00,1.6882603790040052,1.6992340006253064,1.6781307458877563,1.6781307458877563,2136400,0.0,0.0
1995-05-03 00:00:00-04:00,1.6781301951300807,1.6781301951300807,1.657026947318558,1.6671565771102905,2251600,0.0,0.0
1995-05-04 00:00:00-04:00,1.6781301951300807,1.688259824921813,1.6671565771102905,1.6671565771102905,2978400,0.0,0.0
1995-05-05 00:00:00-04:00,1.6882603168487549,1.6992339380660495,1.6671570628881454,1.6882603168487549,2652000,0.0,0.0
1995-05-08 00:00:00-04:00,1.6882599270808796,1.7203367948532104,1.6882599270808796,1.7203367948532104,2674800,0.0,0.0
1995-05-09 00:00:00-04:00,1.7203367948532104,1.7304664252579016,1.7093631761693906,1.7203367948532104,2362400,0.0,0.0
1995-05-10 00:00:00-04:00,1.7203373209993313,1.7203373209993313,1.7093636989593506,1.7093636989593506,890400,0.0,0.0
1995-05-11 00:00:00-04:00,1.7093635708093642,1.7093635708093642,1.6882603168487549,1.6882603168487549,3332400,0.0,0.0
1995-05-12 00:00:00-04:00,1.6781301653061418,1.6992334127426147,1.6781301653061418,1.6992334127426147,1145200,0.0,0.0
1995-05-15 00:00:00-04:00,1.688259794917849,1.6992334127426147,1.688259794917849,1.6992334127426147,557600,0.0,0.0
1995-05-16 00:00:00-04:00,1.6882604434166426,1.7203373209993313,1.6882604434166426,1.7093636989593506,2324000,0.0,0.0
1995-05-17 00:00:00-04:00,1.7203373209993313,1.7203373209993313,1.6992340654566234,1.7093636989593506,1794800,0.0,0.0
1995-05-18 00:00:00-04:00,1.6992340654566234,1.7203373209993313,1.6992340654566234,1.7093636989593506,1048000,0.0,0.0
1995-05-19 00:00:00-04:00,1.6992334127426147,1.7093630423543222,1.6992334127426147,1.6992334127426147,1157200,0.0,0.0
1995-05-23 00:00:00-04:00,1.6992335457646994,1.7203367948532104,1.6992335457646994,1.7203367948532104,1088400,0.0,0.0
1995-05-24 00:00:00-04:00,1.7203367948532104,1.7304664252579016,1.7093631761693906,1.7203367948532104,1043200,0.0,0.0
1995-05-25 00:00:00-04:00,1.720336380223061,1.7304660081863403,1.7093627641840679,1.7304660081863403,596000,0.0,0.0
1995-05-26 00:00:00-04:00,1.7203367948532104,1.7304664252579016,1.7093631761693906,1.7203367948532104,444400,0.0,0.0
1995-05-29 00:00:00-04:00,1.720336380223061,1.7304660081863403,1.720336380223061,1.7304660081863403,337600,0.0,0.0
1995-05-30 00:00:00-04:00,1.720336380223061,1.7304660081863403,1.7093627641840679,1.7304660081863403,1262400,0.0,0.0
1995-05-31 00:00:00-04:00,1.7304660836093657,1.751569328531431,1.7203364552045823,1.741439700126648,4402000,0.0,0.0
1995-06-01 00:00:00-04:00,1.7515698671340942,1.7625434870257328,1.7414402356144787,1.7515698671340942,3139600,0.0,0.0
1995-06-02 00:00:00-04:00,1.7304665694205048,1.7625434398651123,1.7304665694205048,1.7625434398651123,3918800,0.0,0.0
1995-06-05 00:00:00-04:00,1.7625434398651123,1.772673071113688,1.7414401890185207,1.7625434398651123,2239200,0.0,0.0
1995-06-06 00:00:00-04:00,1.7515687785160141,1.7937752551067614,1.7515687785160141,1.7836456298828125,3555600,0.0,0.0
1995-06-07 00:00:00-04:00,1.7836456298828125,1.804748868178186,1.7726720168113876,1.7836456298828125,4935600,0.0,0.0
1995-06-08 00:00:00-04:00,1.7836463610931528,1.804749608039856,1.7726727435230656,1.804749608039856,1090400,0.0,0.0
1995-06-09 00:00:00-04:00,1.7937759904697688,1.804749608039856,1.7836463610931528,1.804749608039856,1584000,0.0,0.0
1995-06-12 00:00:00-04:00,1.8047504927231892,1.8047504927231892,1.783647235431732,1.7937768697738647,858400,0.0,0.0
1995-06-13 00:00:00-04:00,1.8125426769256594,1.823631101718788,1.802307070225545,1.8125426769256592,2258400,0.055,0.0
1995-06-14 00:00:00-04:00,1.8125426769256594,1.823631101718788,1.802307070225545,1.8125426769256592,2878400,0.0,0.0
1995-06-15 00:00:00-04:00,1.8023058636973537,1.823629880915535,1.7912174463272095,1.7912174463272095,2541600,0.0,0.0
1995-06-16 00:00:00-04:00,1.7912169266140139,1.8023053407669067,1.7912169266140139,1.8023053407669067,1084800,0.0,0.0
1995-06-19 00:00:00-04:00,1.8023053679200784,1.8338649763048946,1.7912169536001297,1.823629379272461,1996800,0.0,0.0
1995-06-20 00:00:00-04:00,1.8236302309320576,1.844954252243042,1.8125418114336693,1.844954252243042,3180800,0.0,0.0
1995-06-21 00:00:00-04:00,1.8449531014552925,1.8551886968834455,1.823629093445138,1.833864688873291,646400,0.0,0.0
1995-06-22 00:00:00-04:00,1.823629379272461,1.8338649763048946,1.8125409649525122,1.823629379272461,884800,0.0,0.0
1995-06-23 00:00:00-04:00,1.8023053679200784,1.823629379272461,1.8023053679200784,1.823629379272461,1097600,0.0,0.0
1995-06-26 00:00:00-04:00,1.802307070225545,1.823631101718788,1.7912186454324162,1.8125426769256592,1987200,0.0,0.0
1995-06-27 00:00:00-04:00,1.802307070225545,1.823631101718788,1.7912186454324162,1.8125426769256592,2954800,0.0,0.0
1995-06-28 00:00:00-04:00,1.8125426769256594,1.823631101718788,1.802307070225545,1.8125426769256592,1964400,0.0,0.0
1995-06-29 00:00:00-04:00,1.812540937645133,1.812540937645133,1.7912169266140139,1.8023053407669067,3306000,0.0,0.0
1995-06-30 00:00:00-04:00,1.7912169266140139,1.812540937645133,1.7912169266140139,1.8023053407669067,227600,0.0,0.0
1995-07-04 00:00:00-04:00,1.8023053407669067,1.812540937645133,1.8023053407669067,1.8023053407669067,1038000,0.0,0.0
1995-07-05 00:00:00-04:00,1.802307070225545,1.823631101718788,1.7912186454324162,1.8125426769256592,8158800,0.0,0.0
1995-07-06 00:00:00-04:00,1.802307070225545,1.823631101718788,1.7912186454324162,1.8125426769256592,3656400,0.0,0.0
1995-07-07 00:00:00-04:00,1.823629379272461,1.823629379272461,1.8125409649525122,1.823629379272461,1792800,0.0,0.0
1995-07-10 00:00:00-04:00,1.8125406808631364,1.8449531014552925,1.8125406808631364,1.833864688873291,2538800,0.0,0.0
1995-07-11 00:00:00-04:00,1.823631101718788,1.8338667084189024,1.8125426769256594,1.8125426769256592,1208000,0.0,0.0
1995-07-12 00:00:00-04:00,1.8125409649525122,1.8449533906248434,1.8125409649525122,1.823629379272461,2533200,0.0,0.0
1995-07-13 00:00:00-04:00,1.8338649763048946,1.8338649763048946,1.823629379272461,1.823629379272461,1135600,0.0,0.0
1995-07-14 00:00:00-04:00,1.8125409649525122,1.823629379272461,1.8023053679200784,1.823629379272461,958000,0.0,0.0
1995-07-17 00:00:00-04:00,1.8125426769256594,1.823631101718788,1.802307070225545,1.8125426769256592,1054400,0.0,0.0
1995-07-18 00:00:00-04:00,1.8125409649525122,1.823629379272461,1.8023053679200784,1.823629379272461,3740400,0.0,0.0
1995-07-19 00:00:00-04:00,1.8023053407669067,1.812540937645133,1.7809813297357875,1.8023053407669067,1648000,0.0,0.0
1995-07-20 00:00:00-04:00,1.7912174463272095,1.8023058636973537,1.7809818464791727,1.7912174463272095,2818400,0.0,0.0
1995-07-21 00:00:00-04:00,1.780981825058434,1.791217424783362,1.7596578080967273,1.7698934078216553,1546000,0.0,0.0
1995-07-24 00:00:00-04:00,1.7698927404116898,1.7698927404116898,1.7596571445465088,1.7596571445465088,488000,0.0,0.0
1995-07-25 00:00:00-04:00,1.748568731491067,1.7809811534671316,1.748568731491067,1.7596571445465088,634400,0.0,0.0
1995-07-26 00:00:00-04:00,1.7596573065552767,1.7698929033628323,1.7485688924789426,1.7485688924789429,2444400,0.0,0.0
1995-07-27 00:00:00-04:00,1.7485688924789426,1.7596573065552767,1.7485688924789426,1.7485688924789429,336000,0.0,0.0
1995-07-28 00:00:00-04:00,1.748568731491067,1.7596571445465088,1.748568731491067,1.7596571445465088,1284800,0.0,0.0
1995-07-31 00:00:00-04:00,1.748568731491067,1.7596571445465088,1.7383331356258862,1.7596571445465088,537200,0.0,0.0
1995-08-01 00:00:00-04:00,1.7383337020874023,1.7485693012880033,1.7170096862180366,1.7383337020874023,1180000,0.0,0.0
1995-08-02 00:00:00-04:00,1.7383332956713873,1.7809813174391664,1.7383332956713873,1.7485688924789429,6086800,0.0,0.0
1995-08-03 00:00:00-04:00,1.7383331356258862,1.7596571445465088,1.7383331356258862,1.7596571445465088,1715600,0.0,0.0
1995-08-04 00:00:00-04:00,1.7485693908599487,1.7698934078216553,1.7485693908599487,1.7698934078216553,340400,0.0,0.0
1995-08-08 00:00:00-04:00,1.7596571445465088,1.7698927404116898,1.7596571445465088,1.7596571445465088,399600,0.0,0.0
1995-08-09 00:00:00-04:00,1.7698934078216553,1.780981825058434,1.7698934078216553,1.7698934078216553,2080000,0.0,0.0
1995-08-10 00:00:00-04:00,1.780981825058434,1.791217424783362,1.7698934078216553,1.7698934078216553,600000,0.0,0.0
1995-08-11 00:00:00-04:00,1.780981825058434,1.791217424783362,1.7698934078216553,1.7698934078216553,1511600,0.0,0.0
1995-08-14 00:00:00-04:00,1.7698934078216553,1.780981825058434,1.7596578080967273,1.7698934078216553,320400,0.0,0.0
1995-08-15 00:00:00-04:00,1.7698922959440613,1.7809807062149048,1.7596567026493135,1.7809807062149048,1802800,0.0,0.0
1995-08-16 00:00:00-04:00,1.780983038732302,1.8125426769256594,1.7698946139391731,1.8125426769256592,1482000,0.0,0.0
1995-08-17 00:00:00-04:00,1.7912174463272095,1.8023058636973537,1.7809818464791727,1.7912174463272095,998000,0.0,0.0
1995-08-18 00:00:00-04:00,1.8023047097804958,1.8023047097804958,1.7809807062149048,1.7809807062149048,910800,0.0,0.0
1995-08-21 00:00:00-04:00,1.7809807062149048,1.7912162995096523,1.7698922959440613,1.7809807062149048,426000,0.0,0.0
1995-08-22 00:00:00-04:00,1.7809818464791727,1.8023058636973537,1.7698934291090282,1.7912174463272095,2064800,0.0,0.0
1995-08-23 00:00:00-04:00,1.8023050854349834,1.833864688873291,1.8023050854349834,1.833864688873291,3838400,0.0,0.0
1995-08-24 00:00:00-04:00,1.8338651903744403,1.8876016336718813,1.8236295921471914,1.8551892042160034,8343200,0.0,0.0
1995-08-25 00:00:00-04:00,1.8662776198303181,1.8662776198303181,1.8449536059887548,1.8551892042160034,1576000,0.0,0.0
1995-08-28 00:00:00-04:00,1.8662775754928589,1.8876015888278241,1.8662775754928589,1.8662775754928589,5271600,0.0,0.0
1995-08-29 00:00:00-04:00,1.8662776198303181,1.8662776198303181,1.8338651903744403,1.8551892042160034,1731600,0.0,0.0
1995-08-30 00:00:00-04:00,1.855189854055638,1.855189854055638,1.8338658327446535,1.844954252243042,1212800,0.0,0.0
1995-08-31 00:00:00-04:00,1.8338658327446535,1.855189854055638,1.8236302309320576,1.844954252243042,2090400,0.0,0.0
1995-09-01 00:00:00-04:00,1.8338658327446535,1.855189854055638,1.8236302309320576,1.844954252243042,1667600,0.0,0.0
1995-09-05 00:00:00-04:00,1.8551889505557126,1.8876013755798342,1.8449533537279788,1.887601375579834,2535200,0.0,0.0
1995-09-06 00:00:00-04:00,1.8765132427215574,1.8876016584816129,1.8662776443597768,1.8765132427215576,3972400,0.0,0.0
1995-09-07 00:00:00-04:00,1.8662776198303181,1.8876016336718813,1.8551892042160036,1.8551892042160034,6221200,0.0,0.0
1995-09-08 00:00:00-04:00,1.8662776198303181,1.8662776198303181,1.8449536059887548,1.8551892042160034,4098400,0.0,0.0
1995-09-11 00:00:00-04:00,1.8551892042160036,1.8551892042160036,1.8449536059887548,1.8551892042160034,1412800,0.0,0.0
1995-09-12 00:00:00-04:00,1.8526040054813526,1.8638057248276512,1.8422638177871704,1.8422638177871704,6026800,0.055,0.0
1995-09-13 00:00:00-04:00,1.8422638177871704,1.8638057248276512,1.8422638177871704,1.8422638177871704,2548400,0.0,0.0
1995-09-14 00:00:00-04:00,1.8422638177871704,1.8526040054813526,1.8310620984408716,1.8422638177871704,1660400,0.0,0.0
1995-09-15 00:00:00-04:00,1.842263369547328,1.8638052713464637,1.842263369547328,1.852603554725647,2882000,0.0,0.0
1995-09-18 00:00:00-04:00,1.8638058158681476,1.8956879121601413,1.8526040959746837,1.8853477239608765,2215600,0.0,0.0
1995-09-19 00:00:00-04:00,1.8956883355472867,1.928431970846514,1.8853481450386211,1.917230248451233,5955200,0.0,0.0
1995-09-20 00:00:00-04:00,1.917231007836565,1.960314850709297,1.9068908132323097,1.9499746561050415,9177600,0.0,0.0
1995-09-21 00:00:00-04:00,1.9499733707899185,1.9818554658156173,1.9499733707899185,1.9603135585784912,6839200,0.0,0.0
1995-09-22 00:00:00-04:00,1.938772929272931,1.960314850709297,1.938772929272931,1.9499746561050415,2902400,0.0,0.0
1995-09-25 00:00:00-04:00,1.9387716513413649,1.9603135585784912,1.9387716513413649,1.9603135585784912,5519600,0.0,0.0
1995-09-26 00:00:00-04:00,1.9499737441557736,1.9818558452860102,1.9499737441557736,1.9715156555175781,6471600,0.0,0.0
1995-09-27 00:00:00-04:00,1.9603131322757057,1.981855034828186,1.9603131322757057,1.981855034828186,3445200,0.0,0.0
1995-09-28 00:00:00-04:00,1.971514849288259,1.981855034828186,1.971514849288259,1.981855034828186,3722400,0.0,0.0
1995-09-29 00:00:00-04:00,1.981855034828186,2.0033969373806664,1.981855034828186,1.981855034828186,1376000,0.0,0.0
1995-10-02 00:00:00-04:00,1.9930575668793826,1.9930575668793826,1.9603139339242057,1.9715156555175781,3252800,0.0,0.0
1995-10-03 00:00:00-04:00,1.9930579594682947,2.0680238980887937,1.9930579594682947,2.0576837062835693,20354400,0.0,0.0
1995-10-04 00:00:00-04:00,2.0680238980887937,2.100767537493753,2.046481982483702,2.0576837062835693,8916400,0.0,0.0
1995-10-05 00:00:00-04:00,2.0464820861816406,2.057683810549114,2.036141893852465,2.0464820861816406,3264000,0.0,0.0
1995-10-06 00:00:00-04:00,2.0464820861816406,2.057683810549114,2.024940169484992,2.0464820861816406,2618400,0.0,0.0
1995-10-10 00:00:00-04:00,2.03614251653903,2.0680246353149414,2.02494078874588,2.0680246353149414,2868000,0.0,0.0
1995-10-11 00:00:00-04:00,2.057683810549114,2.079225727245763,2.036141893852465,2.0464820861816406,7334800,0.0,0.0
1995-10-12 00:00:00-04:00,2.036141893852465,2.0464820861816406,2.036141893852465,2.0464820861816406,5054400,0.0,0.0
1995-10-13 00:00:00-04:00,2.046481982483702,2.0680238980887937,2.046481982483702,2.0576837062835693,8903200,0.0,0.0
1995-10-16 00:00:00-04:00,2.0576837062835693,2.0680238980887937,2.046481982483702,2.0576837062835693,2371200,0.0,0.0
1995-10-17 00:00:00-04:00,2.0576837062835693,2.0680238980887937,2.046481982483702,2.0576837062835693,4351200,0.0,0.0
1995-10-18 00:00:00-04:00,2.046480963387363,2.0895647731428864,2.046480963387363,2.0792245864868164,8175600,0.0,0.0
1995-10-19 00:00:00-04:00,2.079225727245763,2.0895659195749383,2.0464820861816406,2.0464820861816406,7563600,0.0,0.0
1995-10-20 00:00:00-04:00,2.036141018179768,2.036141018179768,2.003397391197529,2.0249392986297607,6633600,0.0,0.0
1995-10-23 00:00:00-04:00,1.9603131322757057,1.981855034828186,1.917229327170745,1.981855034828186,9774400,0.0,0.0
1995-10-24 00:00:00-04:00,1.9603129197063918,2.0033967201394995,1.9603129197063918,1.9930565357208252,9374000,0.0,0.0
1995-10-25 00:00:00-04:00,1.9818567721456628,1.9818567721456628,1.9499746561050415,1.9499746561050415,5020000,0.0,0.0
1995-10-26 00:00:00-04:00,1.9603138815972114,2.0033977031707764,1.938771970810429,2.0033977031707764,4889600,0.0,0.0
1995-10-27 00:00:00-04:00,1.9387711850925282,2.0249387933188627,1.9387711850925282,2.0145986080169678,6806000,0.0,0.0
1995-10-30 00:00:00-05:00,2.014598435937379,2.014598435937379,1.9715146355042714,1.9930565357208252,3595200,0.0,0.0
1995-10-31 00:00:00-05:00,2.0464820861816406,2.0680240028782895,2.036141893852465,2.0464820861816406,7338000,0.0,0.0
1995-11-01 00:00:00-05:00,2.0464820861816406,2.079225727245763,2.0464820861816406,2.0464820861816406,6003200,0.0,0.0
1995-11-02 00:00:00-05:00,2.0464809899477614,2.089564800262451,2.036140803157491,2.089564800262451,8669200,0.0,0.0
1995-11-03 00:00:00-05:00,2.089564493724278,2.1223081124452228,2.079224308450908,2.1111063957214355,4287200,0.0,0.0
1995-11-06 00:00:00-05:00,2.1111068003105395,2.154190612561775,2.1111068003105395,2.1326487064361572,2362000,0.0,0.0
1995-11-07 00:00:00-05:00,2.132648440206167,2.132648440206167,2.1111065367697415,2.1223082542419434,1968800,0.0,0.0
1995-11-08 00:00:00-05:00,2.1223081124452228,2.132648297718593,2.1007662104480653,2.1111063957214355,1098000,0.0,0.0
1995-11-09 00:00:00-05:00,2.1111073254472785,2.1223090471042734,2.089565413963123,2.100767135620117,912400,0.0,0.0
1995-11-10 00:00:00-05:00,2.100767135620117,2.1111073254472785,2.0792252241359614,2.100767135620117,862400,0.0,0.0
1995-11-13 00:00:00-05:00,2.1007662104480653,2.132648297718593,2.089564493724278,2.1111063957214355,1906400,0.0,0.0
1995-11-14 00:00:00-05:00,2.1111063957214355,2.1223081124452228,2.1007662104480653,2.1111063957214355,1464000,0.0,0.0
1995-11-15 00:00:00-05:00,2.1007665186295252,2.111106705419796,2.068022895105106,2.089564800262451,1698800,0.0,0.0
1995-11-16 00:00:00-05:00,2.1007665186295252,2.111106705419796,2.089564800262451,2.089564800262451,2745200,0.0,0.0
1995-11-17 00:00:00-05:00,2.100766491364578,2.111106678020648,2.0576826816090548,2.0792245864868164,2080000,0.0,0.0
1995-11-20 00:00:00-05:00,2.0792246134721806,2.111106705419796,2.068022895105106,2.089564800262451,1501200,0.0,0.0
1995-11-21 00:00:00-05:00,2.0895646333333153,2.1223082542419434,2.0895646333333153,2.1223082542419434,2614400,0.0,0.0
