Date,open,high,low,close,volume,dividends,stock splits
2002-12-16 00:00:00-05:00,1.4789137915063313,1.4981207497725155,1.4726718799901146,1.4933186769485474,1928561,0.0,0.0
2002-12-17 00:00:00-05:00,1.488517460980122,1.4995612801037983,1.457306233120865,1.4606679677963257,3379713,0.0,0.0
2002-12-18 00:00:00-05:00,1.4529848691046392,1.4745924472808838,1.4529848691046392,1.4745924472808838,3416101,0.0,0.0
2002-12-19 00:00:00-05:00,1.4813141593101595,1.4813141593101595,1.4601874752584547,1.472191572189331,2580633,0.0,0.0
2002-12-20 00:00:00-05:00,1.46258844684693,1.4822747973053256,1.4453020498834115,1.456346035003662,6295115,0.0,0.0
2002-12-23 00:00:00-05:00,1.4832359680803906,1.4832359680803906,1.45106462247138,1.4549057483673096,2504946,0.0,0.0
2002-12-24 00:00:00-05:00,1.4553852530930744,1.481314006476522,1.4553852530930744,1.4755523204803467,806357,0.0,0.0
2002-12-27 00:00:00-05:00,1.486116687291811,1.5086847163733188,1.481314613811499,1.4971606731414795,1553038,0.0,0.0
2002-12-30 00:00:00-05:00,1.5005217367028663,1.5490185350343773,1.5005217367028663,1.5461376905441284,2583544,0.0,0.0
2002-12-31 00:00:00-05:00,1.559581876908376,1.559581876908376,1.5245296955108643,1.5245296955108643,1021774,0.0,0.0
2003-01-02 00:00:00-05:00,1.520208384590678,1.5581414106478435,1.520208384590678,1.5365338325500488,4136582,0.0,0.0
2003-01-03 00:00:00-05:00,1.5370145021896708,1.5461377600193749,1.5346137150255421,1.5389350652694702,3322948,0.0,0.0
2003-01-06 00:00:00-05:00,1.558140754699707,1.5821491091583955,1.5514181221848662,1.558140754699707,3663539,0.0,0.0
2003-01-07 00:00:00-05:00,1.5490182849570762,1.5759074955550212,1.5490182849570762,1.5667847394943237,2913947,0.0,0.0
2003-01-08 00:00:00-05:00,1.5720664200054328,1.5749472641218825,1.5442169271832442,1.5494985580444336,6641529,0.0,0.0
2003-01-09 00:00:00-05:00,1.5595816557303626,1.602796971346742,1.558621374629086,1.5888714790344238,2350662,0.0,0.0
2003-01-10 00:00:00-05:00,1.567744561620737,1.6176818428223896,1.567744561620737,1.5874310731887817,4234102,0.0,0.0
2003-01-13 00:00:00-05:00,1.6109592088846112,1.6109592088846112,1.5874310731887817,1.5874310731887817,3761058,0.0,0.0
2003-01-14 00:00:00-05:00,1.5917531225778698,1.6277655831310456,1.5917531225778698,1.6191223859786987,1397297,0.0,0.0
2003-01-15 00:00:00-05:00,1.6325672424293636,1.6479324102401733,1.6027973547674617,1.6479324102401733,3483055,0.0,0.0
2003-01-16 00:00:00-05:00,1.6479319629429463,1.6479319629429463,1.6176818595119538,1.618161916732788,3127908,0.0,0.0
2003-01-17 00:00:00-05:00,1.6133605122370884,1.6205627035828463,1.5903126001358032,1.5903126001358032,2209476,0.0,0.0
2003-01-20 00:00:00-05:00,1.5845511290871588,1.6181628181893521,1.5749476465190144,1.5816702842712402,513798,0.0,0.0
2003-01-21 00:00:00-05:00,1.606158077171612,1.606158077171612,1.5739867399371357,1.5845504999160767,4311244,0.0,0.0
2003-01-22 00:00:00-05:00,1.5845508782234943,1.611920149357439,1.5711062713626547,1.6018372774124146,1288133,0.0,0.0
2003-01-23 00:00:00-05:00,1.5855107796510044,1.6133607680369217,1.5754270769791872,1.5850305557250977,2835349,0.0,0.0
2003-01-24 00:00:00-05:00,1.5850307004305415,1.596074685333729,1.5653436838441914,1.5677449703216553,2272064,0.0,0.0
2003-01-27 00:00:00-05:00,1.5677446706276648,1.5677446706276648,1.5168466049405491,1.5187678337097168,1973682,0.0,0.0
2003-01-28 00:00:00-05:00,1.5029219744634839,1.5168466342777291,1.491877991457891,1.5077240467071533,6695383,0.0,0.0
2003-01-29 00:00:00-05:00,1.5183716117466923,1.5183716117466923,1.4999791693549474,1.5004632472991943,7731712,0.017176,0.0
2003-01-30 00:00:00-05:00,1.500463515403861,1.504819377850514,1.4883629083633423,1.4883629083633423,4673668,0.0,0.0
2003-01-31 00:00:00-05:00,1.4883624109387215,1.4980429605222088,1.4520609378814697,1.4520609378814697,11558268,0.0,0.0
2003-02-03 00:00:00-05:00,1.4641624273030178,1.4641624273030178,1.438025397908526,1.4472218751907349,4794476,0.0,0.0
2003-02-04 00:00:00-05:00,1.447705177737745,1.4506091412559408,1.415759563446045,1.415759563446045,9802914,0.0,0.0
2003-02-05 00:00:00-05:00,1.415759563446045,1.4273760893826768,1.4123716899911307,1.415759563446045,9047500,0.0,0.0
2003-02-06 00:00:00-05:00,1.4157602463798145,1.4302807428390327,1.4143083479033314,1.4278608560562134,9286205,0.0,0.0
2003-02-07 00:00:00-05:00,1.4351198921273915,1.4665814263248003,1.4351198921273915,1.4520609378814697,7498829,0.0,0.0
2003-02-10 00:00:00-05:00,1.4544809912943664,1.4641615408778539,1.4423803882979824,1.4520609378814697,3145374,0.0,0.0
2003-02-11 00:00:00-05:00,1.452061458203721,1.4569013987978767,1.4423809051513672,1.4423809051513672,4135127,0.0,0.0
2003-02-12 00:00:00-05:00,1.4462528576266918,1.4486735837708171,1.4399610188372944,1.4423809051513672,2133789,0.0,0.0
2003-02-13 00:00:00-05:00,1.444800523843898,1.4520610204272284,1.4351199737100973,1.4375405311584473,2311363,0.0,0.0
2003-02-14 00:00:00-05:00,1.4351207609703096,1.4520618169807487,1.4351207609703096,1.4472218751907349,1656379,0.0,0.0
2003-02-17 00:00:00-05:00,1.444800896794658,1.4472214548678337,1.4331843680082559,1.4351203441619873,2248775,0.0,0.0
2003-02-18 00:00:00-05:00,1.4327001914821667,1.437056893375534,1.4254403653878212,1.428828239440918,8169822,0.0,0.0
2003-02-19 00:00:00-05:00,1.4297961733304152,1.4351201911686025,1.4254403114318848,1.4254403114318848,5394150,0.0,0.0
2003-02-20 00:00:00-05:00,1.4322162272475873,1.4370568389798877,1.4254403114318848,1.4254403114318848,1638913,0.0,0.0
2003-02-21 00:00:00-05:00,1.427376627922058,1.4302805925359,1.4254406515128302,1.427376627922058,6213606,0.0,0.0
2003-02-24 00:00:00-05:00,1.4278603646663868,1.445768730051701,1.4205996990203857,1.4205996990203857,2848449,0.0,0.0
2003-02-25 00:00:00-05:00,1.4205997815372347,1.4254403935483921,1.41043531934718,1.4152759313583374,3571841,0.0,0.0
2003-02-26 00:00:00-05:00,1.4157598413900574,1.4186638054783638,1.4152759313583374,1.4152759313583374,2947424,0.0,0.0
2003-02-27 00:00:00-05:00,1.415759759154341,1.4302802506164165,1.415275849150729,1.4205996990203857,3603863,0.0,0.0
2003-02-28 00:00:00-05:00,1.4215676869935947,1.4230195849704155,1.4046273095814892,1.4205996990203857,4532483,0.0,0.0
2003-03-03 00:00:00-05:00,1.4278606306042902,1.4351204577725019,1.4133401364377842,1.4176959991455078,2745107,0.0,0.0
2003-03-04 00:00:00-05:00,1.4181800236414372,1.4297963849426958,1.4036595300233616,1.4094674587249756,7313978,0.0,0.0
2003-03-05 00:00:00-05:00,1.4089833411305452,1.4181799838303117,1.3726818561553955,1.3726818561553955,3295293,0.0,0.0
2003-03-06 00:00:00-05:00,1.3731656656470281,1.3789742652689492,1.2966907536158958,1.3237956762313843,8634133,0.0,0.0
2003-03-07 00:00:00-05:00,1.3189557237010276,1.331540238919123,1.3141151120854986,1.3252476453781128,10884363,0.0,0.0
2003-03-10 00:00:00-05:00,1.322827491920979,1.3344440175766181,1.3189555406570435,1.3189555406570435,1752444,0.0,0.0
2003-03-11 00:00:00-05:00,1.3305724383187094,1.3383163430116485,1.3208918855885161,1.335896372795105,2419071,0.0,0.0
2003-03-12 00:00:00-05:00,1.3320242243378024,1.3891387883764788,1.3228276670049055,1.3262156248092651,3170118,0.0,0.0
2003-03-13 00:00:00-05:00,1.3387997848084858,1.3552569192205564,1.3310558833098574,1.354772925376892,2692708,0.0,0.0
2003-03-14 00:00:00-05:00,1.3547731814613853,1.3784901440285244,1.3455766248296526,1.367357611656189,2606833,0.0,0.0
2003-03-17 00:00:00-05:00,1.3562253862258717,1.4152759313583374,1.3509006962169992,1.4152759313583374,4159870,0.0,0.0
2003-03-18 00:00:00-05:00,1.4152758292058782,1.4205996790005082,1.4089831516217661,1.4133398532867432,5024448,0.0,0.0
2003-03-19 00:00:00-05:00,1.415759969366093,1.415759969366093,1.4012395597310225,1.4094674587249756,5622666,0.0,0.0
2003-03-20 00:00:00-05:00,1.4341518809685803,1.4341518809685803,1.401239037513733,1.401239037513733,3304026,0.0,0.0
2003-03-21 00:00:00-05:00,1.4133400750222895,1.4864269566706811,1.4065634023952176,1.471422553062439,10377843,0.0,0.0
2003-03-24 00:00:00-05:00,1.4569016810086066,1.4569016810086066,1.4278608560562134,1.4278608560562134,3881866,0.0,0.0
2003-03-25 00:00:00-05:00,1.4491575824148617,1.4491575824148617,1.4230198860168457,1.4230198860168457,5973446,0.0,0.0
2003-03-26 00:00:00-05:00,1.4278604934047177,1.4428648962232276,1.424472451210022,1.424472451210022,3071143,0.0,0.0
2003-03-27 00:00:00-05:00,1.4293127545326962,1.4317326413155158,1.418180301128677,1.4278608560562134,5274797,0.0,0.0
2003-03-28 00:00:00-05:00,1.427860365349057,1.4409287908745747,1.4220515976770995,1.4254403114318848,3381168,0.0,0.0
2003-03-31 00:00:00-05:00,1.4230197132722935,1.447221430376409,1.4133400006334498,1.424472451210022,879133,0.0,0.0
2003-04-01 00:00:00-05:00,1.4346361125128642,1.4346361125128642,1.4036593216082802,1.4205996990203857,3079876,0.0,0.0
2003-04-02 00:00:00-05:00,1.4302803784750941,1.4501253934447957,1.4235044620569042,1.4477055072784424,4154048,0.0,0.0
2003-04-03 00:00:00-05:00,1.4506089700922449,1.4506089700922449,1.4205993350203103,1.4264079332351685,4376743,0.0,0.0
2003-04-04 00:00:00-05:00,1.432699838714495,1.453996913425407,1.4278600678206024,1.4520609378814697,2464192,0.0,0.0
2003-04-07 00:00:00-04:00,1.4583534538130254,1.4738426073240258,1.4578693757743044,1.471422553062439,2555890,0.0,0.0
2003-04-08 00:00:00-04:00,1.4593219752582014,1.463677837363152,1.4506094112183332,1.4544813632965088,2918314,0.0,0.0
2003-04-09 00:00:00-04:00,1.4685174018687375,1.4714220370484448,1.4375404494381394,1.4520609378814697,1455518,0.0,0.0
2003-04-10 00:00:00-04:00,1.4496416737108824,1.4554496028318118,1.4351205071803796,1.4491575956344604,2454003,0.0,0.0
2003-04-11 00:00:00-04:00,1.4520618736265616,1.480134880832204,1.4472219316477386,1.4539978504180908,2010070,0.0,0.0
2003-04-14 00:00:00-04:00,1.451577281108647,1.4593218564987183,1.4486733172863397,1.4593218564987183,3354969,0.0,0.0
2003-04-15 00:00:00-04:00,1.4612580900113612,1.4840070703751036,1.4593221137884953,1.471422553062439,1700045,0.0,0.0
2003-04-16 00:00:00-04:00,1.4762628078460693,1.4859433628849672,1.4520617561809148,1.4762628078460693,4993882,0.0,0.0
2003-04-17 00:00:00-04:00,1.4535134005433539,1.482070307361252,1.4535134005433539,1.4748104810714722,1305600,0.0,0.0
2003-04-21 00:00:00-04:00,1.4951390338440318,1.4999789728224755,1.4830385985170822,1.4956231117248535,2721819,0.0,0.0
2003-04-22 00:00:00-04:00,1.4956233930915446,1.510627794628289,1.4893307153889521,1.5091758966445923,3312759,0.0,0.0
2003-04-23 00:00:00-04:00,1.5178877705973404,1.536280887722371,1.5004634813758497,1.5343449115753174,7041796,0.0,0.0
2003-04-24 00:00:00-04:00,1.510144033797551,1.5367649655614275,1.510144033797551,1.5295042991638184,2887748,0.0,0.0
2003-04-25 00:00:00-04:00,1.5295037424886664,1.5333763652368568,1.519824033243547,1.529019832611084,13705157,0.0,0.0
2003-04-28 00:00:00-04:00,1.5309567582325383,1.5469291464152342,1.5203082195007878,1.544025182723999,2085757,0.0,0.0
2003-04-29 00:00:00-04:00,1.5557337627941201,1.5801259688748224,1.5528061834145015,1.5757348537445068,15303316,0.017176,0.0
2003-04-30 00:00:00-04:00,1.5674413597980488,1.5825642737530885,1.5640258802386295,1.5781731605529785,4269034,0.0,0.0
2003-05-01 00:00:00-04:00,1.5757349970053913,1.5757349970053913,1.5396345016369692,1.5654902458190918,9650084,0.0,0.0
2003-05-02 00:00:00-04:00,1.5620751194080467,1.5635386549899188,1.54500093263589,1.558172583580017,7951495,0.0,0.0
2003-05-05 00:00:00-04:00,1.558172627313186,1.563538698873697,1.553781681858885,1.5610995292663574,9048955,0.0,0.0
2003-05-06 00:00:00-04:00,1.5606120276940485,1.605006004585784,1.5513427416543843,1.585979700088501,11048837,0.0,0.0
2003-05-07 00:00:00-04:00,1.5684175704350427,1.5879307583054534,1.5684175704350427,1.5815892219543457,1972227,0.0,0.0
2003-05-08 00:00:00-04:00,1.5732961671906405,1.5806140166972478,1.5562218057487327,1.5635391473770142,4823587,0.0,0.0
2003-05-09 00:00:00-04:00,1.570857048034668,1.573783950922733,1.5596366611056867,1.570857048034668,1522472,0.0,0.0
2003-05-12 00:00:00-04:00,1.5562214951825246,1.580613701263227,1.5562214951825246,1.5757348537445068,4908007,0.0,0.0
2003-05-13 00:00:00-04:00,1.561587762363541,1.582565167175998,1.561587762363541,1.580126166343689,2583544,0.0,0.0
2003-05-14 00:00:00-04:00,1.5801259688748224,1.5850039699298348,1.570856683396753,1.5757348537445068,1801931,0.0,0.0
2003-05-15 00:00:00-04:00,1.5708565462811694,1.5771980825333443,1.5610995292663574,1.5610995292663574,1452607,0.0,0.0
2003-05-16 00:00:00-04:00,1.5615873341021493,1.5723199844360352,1.549391148236039,1.5723199844360352,1419130,0.0,0.0
2003-05-20 00:00:00-04:00,1.561587459562255,1.5684175747492377,1.549391272716286,1.5567092895507812,3528176,0.0,0.0
2003-05-21 00:00:00-04:00,1.5489037092855236,1.5581728258427716,1.5464645393674048,1.5547581911087036,2357939,0.0,0.0
2003-05-22 00:00:00-04:00,1.5557343055921555,1.5903705968414246,1.5557343055921555,1.5742720365524292,2579178,0.0,0.0
2003-05-23 00:00:00-04:00,1.5689053937810489,1.5937853319095765,1.566465716115973,1.5732958316802979,5597922,0.0,0.0
2003-05-26 00:00:00-04:00,1.5854919022215503,1.5854919022215503,1.5440255065985355,1.5606119632720947,1350721,0.0,0.0
2003-05-27 00:00:00-04:00,1.5708569968836215,1.5806140166972478,1.5606122445842565,1.5635391473770142,6328592,0.0,0.0
2003-05-28 00:00:00-04:00,1.5781746286148481,1.5801267441754772,1.5523190433899599,1.563051700592041,4539761,0.0,0.0
2003-05-29 00:00:00-04:00,1.563050794059013,1.5830525603938255,1.5567092578197244,1.5625630617141724,2583544,0.0,0.0
2003-05-30 00:00:00-04:00,1.5781737165177347,1.5850038315793753,1.5586605289517446,1.5610995292663574,2420526,0.0,0.0
2003-06-02 00:00:00-04:00,1.5591478885060404,1.6050053834915163,1.5591478885060404,1.6050053834915161,5618299,0.0,0.0
2003-06-03 00:00:00-04:00,1.6030546987236307,1.6240314245224,1.602566119853378,1.6240314245224,2170177,0.0,0.0
2003-06-04 00:00:00-04:00,1.5859800287723695,1.6586687648015523,1.5859800287723695,1.6537905931472778,3177396,0.0,0.0
2003-06-05 00:00:00-04:00,1.65378970236189,1.656228871521604,1.6279341368249889,1.6357392072677612,2887748,0.0,0.0
2003-06-06 00:00:00-04:00,1.646471885954749,1.6489108858657002,1.6342757013511002,1.6440327167510986,5999645,0.0,0.0
2003-06-09 00:00:00-04:00,1.6396429009790567,1.6396429009790567,1.624519133568672,1.6342761516571045,4130760,0.0,0.0
2003-06-10 00:00:00-04:00,1.627933828131481,1.637202262878418,1.6006140552498835,1.637202262878418,5634310,0.0,0.0
2003-06-11 00:00:00-04:00,1.636715675941525,1.6513515448288643,1.6313496026286034,1.645009160041809,21813848,0.0,0.0
2003-06-12 00:00:00-04:00,1.6474474514264372,1.66842484744413,1.6415936487317846,1.6650102138519287,2938691,0.0,0.0
2003-06-13 00:00:00-04:00,1.6650104957902403,1.6650104957902403,1.6303733744897522,1.6464720964431763,2980901,0.0,0.0
2003-06-16 00:00:00-04:00,1.6586683971821352,1.6694010496139526,1.6464723782247628,1.6694010496139526,2274975,0.0,0.0
2003-06-17 00:00:00-04:00,1.6781822850641774,1.6830604552048813,1.6591561518199243,1.6737911701202393,5386872,0.0,0.0
2003-06-18 00:00:00-04:00,1.6737914557862106,1.6806215723198294,1.662571070023038,1.6733037233352661,2424893,0.0,0.0
2003-06-19 00:00:00-04:00,1.6723273575221427,1.6781818372998611,1.6586678076018089,1.6659858226776123,5481481,0.0,0.0
2003-06-20 00:00:00-04:00,1.6659866520820164,1.6659866520820164,1.6098843812942505,1.6098843812942505,17044116,0.0,0.0
2003-06-23 00:00:00-04:00,1.624518826207429,1.631348940728359,1.5976876240653497,1.5981755256652832,3430656,0.0,0.0
2003-06-24 00:00:00-04:00,1.6025665360686963,1.6098845555799914,1.5898826122283936,1.5898826122283936,3135186,0.0,0.0
2003-06-25 00:00:00-04:00,1.5898823296611992,1.5972003478718748,1.5713447722533525,1.5776863098144531,3078421,0.0,0.0
2003-06-26 00:00:00-04:00,1.5689056271607287,1.605006124122894,1.5640267789830506,1.6040304899215698,2982356,0.0,0.0
2003-06-27 00:00:00-04:00,1.5952497825023217,1.618666367622137,1.5781747377382263,1.6025669574737549,11676165,0.0,0.0
2003-06-30 00:00:00-04:00,1.570856790683648,1.628422590573624,1.570856790683648,1.6220802068710327,3411734,0.0,0.0
2003-07-02 00:00:00-04:00,1.6220801943619854,1.6220801943619854,1.5762226816308824,1.585979700088501,7918018,0.0,0.0
2003-07-03 00:00:00-04:00,1.5864676490426635,1.589882283948286,1.5757349961367755,1.5854920148849487,5049192,0.0,0.0
2003-07-04 00:00:00-04:00,1.5879311428793623,1.5879311428793623,1.578174123349325,1.5806139707565308,553097,0.0,0.0
2003-07-07 00:00:00-04:00,1.5952486498594596,1.621592120122282,1.5854916334585605,1.6186652183532715,7805943,0.0,0.0
2003-07-08 00:00:00-04:00,1.6006150940681179,1.6245194029757057,1.6006150940681179,1.6098843812942505,8864105,0.0,0.0
2003-07-09 00:00:00-04:00,1.6054934168902355,1.620616504686529,1.6025658379169643,1.6118351221084595,2989634,0.0,0.0
2003-07-10 00:00:00-04:00,1.6147635240981386,1.6147635240981386,1.6025666547168436,1.6064698696136475,2389961,0.0,0.0
2003-07-11 00:00:00-04:00,1.609883552247101,1.6152501304026459,1.6050053834915163,1.6050053834915161,11067759,0.0,0.0
2003-07-14 00:00:00-04:00,1.6098844322116828,1.6215927207955942,1.6040306265052846,1.6079331636428833,2817883,0.0,0.0
2003-07-15 00:00:00-04:00,1.6098842925086703,1.6264705817824714,1.6030548531105195,1.6147631406784058,2110501,0.0,0.0
2003-07-16 00:00:00-04:00,1.6098843812942505,1.6240316704953213,1.6098843812942505,1.6098843812942505,5168544,0.0,0.0
2003-07-17 00:00:00-04:00,1.613785728049896,1.6225669377334568,1.6074440254328495,1.620615839958191,4771188,0.0,0.0
2003-07-18 00:00:00-04:00,1.6103711473784246,1.64305682212406,1.6103711473784246,1.6415934562683105,1541394,0.0,0.0
2003-07-21 00:00:00-04:00,1.6425701589306863,1.6513515448288643,1.6415945246276809,1.645009160041809,4193347,0.0,0.0
2003-07-22 00:00:00-04:00,1.6420818544961624,1.663547158241272,1.636715274620774,1.663547158241272,3577663,0.0,0.0
2003-07-23 00:00:00-04:00,1.6542775402929324,1.6752549359963804,1.6542775402929324,1.6659858226776123,2750929,0.0,0.0
2003-07-24 00:00:00-04:00,1.6708645679576108,1.7352604883996572,1.6708645679576108,1.7152587175369263,6092798,0.0,0.0
2003-07-25 00:00:00-04:00,1.7025750449489725,1.7025750449489725,1.6708648125414078,1.6830610036849976,8628311,0.0,0.0
2003-07-28 00:00:00-04:00,1.6825723874881262,1.7050133222625001,1.678669851760712,1.7045255899429321,3528176,0.0,0.0
2003-07-29 00:00:00-04:00,1.693305209635721,1.706964763237824,1.690378307543329,1.7011109590530396,2077024,0.0,0.0
2003-07-30 00:00:00-04:00,1.6961956020045215,1.7153648369120043,1.6961956020045215,1.7104493379592896,5779862,0.017863,0.0
2003-07-31 00:00:00-04:00,1.7089743583567265,1.709957321437218,1.6957037597944213,1.7016022205352783,12329693,0.0,0.0
2003-08-01 00:00:00-04:00,1.6957044601258096,1.706517740735044,1.6883323192596436,1.6883323192596436,2186188,0.0,0.0
2003-08-05 00:00:00-04:00,1.6957043761162156,1.6957043761162156,1.6637567851549713,1.666214108467102,3005645,0.0,0.0
2003-08-06 00:00:00-04:00,1.6563836142786683,1.666213929860684,1.6254183078162916,1.6268935203552246,4801754,0.0,0.0
2003-08-07 00:00:00-04:00,1.6298421925135795,1.6465530786243112,1.6219778046474762,1.6283676624298096,3547097,0.0,0.0
2003-08-08 00:00:00-04:00,1.6391811680121187,1.6735862493515015,1.6318083460027482,1.6735862493515015,4977872,0.0,0.0
2003-08-11 00:00:00-04:00,1.6711290510072,1.7104496382415049,1.6662142334497394,1.700128436088562,3707204,0.0,0.0
2003-08-12 00:00:00-04:00,1.6932464292132452,1.7192964031428246,1.6932464292132452,1.7188048362731934,1723333,0.0,0.0
2003-08-13 00:00:00-04:00,1.715364434989047,1.7202792505320958,1.705534121645022,1.7070084810256958,3445211,0.0,0.0
2003-08-14 00:00:00-04:00,1.7079917751518767,1.7143818041364287,1.6957041369371608,1.703076958656311,2424893,0.0,0.0
2003-08-15 00:00:00-04:00,1.701111107253319,1.709466380947371,1.6986531019210815,1.6986531019210815,1510828,0.0,0.0
2003-08-18 00:00:00-04:00,1.690789388922692,1.7202796536066318,1.688823462244841,1.7104493379592896,4699868,0.0,0.0
2003-08-19 00:00:00-04:00,1.7055341237024788,1.7340412478379243,1.7055341237024788,1.7276520729064941,7525028,0.0,0.0
2003-08-20 00:00:00-04:00,1.7207717533258162,1.7423983201377904,1.7207717533258162,1.7374835014343262,3301115,0.0,0.0
2003-08-21 00:00:00-04:00,1.7301098005767672,1.7669730578832092,1.7301098005767672,1.7473124265670776,4223913,0.0,0.0
2003-08-22 00:00:00-04:00,1.75714261626316,1.7576340126156718,1.742888881314632,1.7448548078536987,1515194,0.0,0.0
2003-08-25 00:00:00-04:00,1.7448548194178246,1.7492789217003395,1.7350245043993007,1.73551607131958,2023170,0.0,0.0
2003-08-26 00:00:00-04:00,1.7350246172767563,1.749279035505161,1.7079918461929022,1.7473124265670776,10438975,0.0,0.0
2003-08-27 00:00:00-04:00,1.7473131388412544,1.7546859638725207,1.7296191092504176,1.7374835014343262,3149741,0.0,0.0
2003-08-28 00:00:00-04:00,1.7394491956378066,1.7596005465955777,1.7374832684200718,1.7561602592468262,1836864,0.0,0.0
2003-08-29 00:00:00-04:00,1.7576342748976024,1.7792608345706256,1.7551769516393312,1.7694305181503296,5989456,0.0,0.0
2003-09-02 00:00:00-04:00,1.7600915358130276,1.80629266856261,1.7600915358130276,1.805801272392273,6041855,0.0,0.0
2003-09-03 00:00:00-04:00,1.7994129587457717,1.8062937030222002,1.784667995031221,1.7959719896316528,4308333,0.0,0.0
2003-09-04 00:00:00-04:00,1.791549113906771,1.7940066086070052,1.7527200836105234,1.7792614698410034,3727582,0.0,0.0
2003-09-05 00:00:00-04:00,1.7650080651118982,1.7689399205523297,1.7217549262333562,1.7409240007400513,2879015,0.0,0.0
2003-09-08 00:00:00-04:00,1.7419058225439121,1.7512447406327605,1.7374825733557744,1.7478042840957642,3356424,0.0,0.0
2003-09-09 00:00:00-04:00,1.7448549329348222,1.7497704318928988,1.7423976098670886,1.7473124265670776,3071143,0.0,0.0
2003-09-10 00:00:00-04:00,1.7448540836507223,1.77385362012205,1.7448540836507223,1.759599208831787,1817942,0.0,0.0
2003-09-11 00:00:00-04:00,1.7596001754856179,1.7694304917592947,1.730601475905761,1.7654986381530762,2114868,0.0,0.0
2003-09-12 00:00:00-04:00,1.7497705053741668,1.7694304552578264,1.7497705053741668,1.7645156383514404,1726244,0.0,0.0
2003-09-15 00:00:00-04:00,1.7645153125388147,1.7659898426207272,1.7448546840273165,1.7566509246826172,1579237,0.0,0.0
2003-09-16 00:00:00-04:00,1.758125911429904,1.8043277522875556,1.7551770210646152,1.8008874654769897,6971931,0.0,0.0
2003-09-17 00:00:00-04:00,1.8062942526727725,1.8117013209329147,1.7718884740465124,1.7792614698410034,1397297,0.0,0.0
2003-09-18 00:00:00-04:00,1.7787695534776125,1.7787695534776125,1.751245379447937,1.751245379447937,1694223,0.0,0.0
2003-09-19 00:00:00-04:00,1.7669737092630824,1.7669737092630824,1.7202802896499634,1.7202802896499634,7753544,0.0,0.0
2003-09-22 00:00:00-04:00,1.7060255150542976,1.7178217545957475,1.6996363401412964,1.6996363401412964,5554257,0.0,0.0
2003-09-23 00:00:00-04:00,1.6991443510503652,1.7158560909417697,1.6912806449913802,1.715364694595337,2631577,0.0,0.0
2003-09-24 00:00:00-04:00,1.7153648310121308,1.7227369707464553,1.6917723464428887,1.7079918384552002,3088609,0.0,0.0
2003-09-25 00:00:00-04:00,1.7055349904510055,1.7055349904510055,1.6927557812713738,1.699144959449768,4073995,0.0,0.0
2003-09-26 00:00:00-04:00,1.7065175574885023,1.7065175574885023,1.6907894611358643,1.6907894611358643,1810664,0.0,0.0
2003-09-29 00:00:00-04:00,1.700127614304415,1.7074999223593577,1.6888229424106207,1.698161005973816,2034814,0.0,0.0
2003-09-30 00:00:00-04:00,1.7055343216622978,1.7055343216622978,1.6711285620522238,1.6780099868774414,2164355,0.0,0.0
2003-10-01 00:00:00-04:00,1.680467466123045,1.7551765934953276,1.6785015396917615,1.7478042840957642,4190436,0.0,0.0
2003-10-02 00:00:00-04:00,1.7473116808449494,1.7831917889338675,1.7473116808449494,1.773362159729004,5881748,0.0,0.0
2003-10-03 00:00:00-04:00,1.774346651005131,1.7817187939766417,1.766973825775236,1.7792614698410034,2355028,0.0,0.0
2003-10-06 00:00:00-04:00,1.7817177102861146,1.7827006734554234,1.7669727510530053,1.7822092771530151,1889262,0.0,0.0
2003-10-07 00:00:00-04:00,1.7743453829482727,1.7792601982717144,1.7605832177847391,1.768446922302246,5763851,0.0,0.0
2003-10-08 00:00:00-04:00,1.776312725859317,1.7827019055935447,1.7669739723205566,1.7669739723205566,2980901,0.0,0.0
2003-10-09 00:00:00-04:00,1.7645157010692518,1.7743460174895478,1.7596002017300336,1.7694305181503296,2756751,0.0,0.0
2003-10-10 00:00:00-04:00,1.8058021410770269,1.8058021410770269,1.7723800217095746,1.7836840152740479,1104738,0.0,0.0
2003-10-14 00:00:00-04:00,1.805802110191303,1.8146494626998901,1.781718058044294,1.8146494626998901,7181526,0.0,0.0
2003-10-15 00:00:00-04:00,1.8146489244669686,1.821530348212165,1.7954796948114629,1.7979378700256348,3926988,0.0,0.0
2003-10-16 00:00:00-04:00,1.7964635168644765,1.8087513239835882,1.7871247698087924,1.8003953695297241,5529513,0.0,0.0
2003-10-17 00:00:00-04:00,1.7940056881250546,1.8117003913720324,1.786633378371588,1.789090871810913,1384198,0.0,0.0
2003-10-20 00:00:00-04:00,1.784176333909844,1.799904430827433,1.7640243046434116,1.7694305181503296,4251568,0.0,0.0
2003-10-21 00:00:00-04:00,1.7699218506675813,1.778277635574341,1.7659899975235975,1.7782776355743408,3372435,0.0,0.0
2003-10-22 00:00:00-04:00,1.7718876066750606,1.7817179217930705,1.7718876066750606,1.7782776355743408,3526720,0.0,0.0
2003-10-23 00:00:00-04:00,1.8082594439986917,1.8082594439986917,1.7743459286041312,1.797446846961975,2088668,0.0,0.0
2003-10-24 00:00:00-04:00,1.8033446473498196,1.8082594642397054,1.7768034421927363,1.7836840152740479,3516531,0.0,0.0
2003-10-27 00:00:00-05:00,1.7940054334208282,1.801378253821063,1.7792603043138118,1.7895820140838623,2047914,0.0,0.0
