Date,open,high,low,close,volume,dividends,stock splits
2002-12-13 00:00:00-05:00,7.442358647025464,7.558559172201898,7.31619849296431,7.478878974914551,4888800,0.0,0.0
2002-12-16 00:00:00-05:00,7.4257555467835505,7.50322252917698,7.39919549281223,7.401408672332764,4070400,0.0,0.0
2002-12-17 00:00:00-05:00,7.431291225858339,7.435717586337071,7.100396400262188,7.126956462860107,8248800,0.0,0.0
2002-12-18 00:00:00-05:00,7.115887313996922,7.248687566376942,7.041739794021329,7.193353652954102,4899600,0.0,0.0
2002-12-19 00:00:00-05:00,7.115890690847769,7.252011093288515,7.115890690847769,7.221024036407471,1747200,0.0,0.0
2002-12-20 00:00:00-05:00,7.2099525817517955,7.24315279917275,7.122526630134289,7.143552780151367,4012800,0.0,0.0
2002-12-23 00:00:00-05:00,7.1225293545215065,7.150195685253518,6.989728434040972,7.066089153289795,2008200,0.0,0.0
2002-12-24 00:00:00-05:00,7.0660870241884615,7.10481987554258,7.006326754627089,7.035099983215332,353400,0.0,0.0
2002-12-27 00:00:00-05:00,7.126955590696869,7.142449750201855,7.043955326080321,7.043955326080322,502200,0.0,0.0
2002-12-30 00:00:00-05:00,7.082688888762618,7.212169088514145,6.979768746222731,7.184502124786377,1345800,0.0,0.0
2002-12-31 00:00:00-05:00,7.221024334125056,7.325051410454875,7.221024334125056,7.22323751449585,1124400,0.0,0.0
2003-01-02 00:00:00-05:00,7.280782484933079,7.404729414450233,7.226555465803689,7.380382537841797,1744200,0.0,0.0
2003-01-03 00:00:00-05:00,7.39808657459992,7.411366280216805,7.340539494949652,7.3748459815979,791400,0.0,0.0
2003-01-06 00:00:00-05:00,7.442351295318947,7.5253514979925455,7.398085196017073,7.408044815063477,3086400,0.0,0.0
2003-01-07 00:00:00-05:00,7.4423581622532105,7.4423581622532105,7.279677690899474,7.353824615478516,7245600,0.0,0.0
2003-01-08 00:00:00-05:00,7.3482902994024535,7.359356832859692,7.156835977734941,7.199996471405029,4245000,0.0,0.0
2003-01-09 00:00:00-05:00,7.2044242833090495,7.29517100780438,7.193357115352558,7.215490818023682,4323600,0.0,0.0
2003-01-10 00:00:00-05:00,7.172326254950674,7.226552619480224,7.14687248188854,7.171219348907471,4744200,0.0,0.0
2003-01-13 00:00:00-05:00,7.193352171961035,7.193352171961035,7.093752161492414,7.101498603820801,2862000,0.0,0.0
2003-01-14 00:00:00-05:00,7.088222049452596,7.159048867630385,7.086008869694966,7.1413421630859375,2671200,0.0,0.0
2003-01-15 00:00:00-05:00,7.136917825212561,7.154624536343781,7.005224398639839,7.05723762512207,3079800,0.0,0.0
2003-01-16 00:00:00-05:00,7.0572356723750165,7.093755991443662,7.00632936689006,7.043955326080322,3563400,0.0,0.0
2003-01-17 00:00:00-05:00,7.010758041036553,7.010758041036553,6.944357554128205,6.962064266204834,11200200,0.0,0.0
2003-01-20 00:00:00-05:00,6.988620534160315,6.988620534160315,6.862460437526127,6.902300834655762,1395600,0.0,0.0
2003-01-21 00:00:00-05:00,6.922223921322077,6.938823725086875,6.756223350706401,6.775036334991455,4092000,0.0,0.0
2003-01-22 00:00:00-05:00,6.806026303034735,6.895666801443076,6.7849994960040565,6.822626113891602,4877400,0.0,0.0
2003-01-23 00:00:00-05:00,6.889020631317305,6.897873982721558,6.829260351028178,6.86688756942749,1684800,0.0,0.0
2003-01-24 00:00:00-05:00,6.877953740040545,6.882380732539152,6.7241273073744,6.778353691101074,1762800,0.0,0.0
2003-01-27 00:00:00-05:00,6.667686872643184,6.766180011629934,6.645553177423984,6.731873512268066,3693600,0.0,0.0
2003-01-28 00:00:00-05:00,6.723020087125147,6.897873934445839,6.723020087125147,6.853607177734375,6631800,0.0,0.0
2003-01-29 00:00:00-05:00,6.852498926967654,6.881272154874712,6.779458951033772,6.862459182739258,4771800,0.0,0.0
2003-01-30 00:00:00-05:00,6.916686186537686,6.955419670216347,6.839219219180364,6.862459182739258,4231200,0.0,0.0
2003-01-31 00:00:00-05:00,6.834795870316072,6.945463115983267,6.754009407888454,6.916689872741699,3535200,0.0,0.0
2003-02-03 00:00:00-05:00,6.916689367506583,6.9432494285375865,6.7894223292444655,6.810449123382568,2457000,0.0,0.0
2003-02-04 00:00:00-05:00,6.810445734499986,6.850285489601299,6.707525628373189,6.8358988761901855,4176600,0.0,0.0
2003-02-05 00:00:00-05:00,6.861355788069742,6.9720230313947145,6.815982743897228,6.933289527893066,3185400,0.0,0.0
2003-02-06 00:00:00-05:00,6.933287610117467,6.986407720242174,6.9000880162207725,6.972021102905273,2437200,0.0,0.0
2003-02-07 00:00:00-05:00,6.9720252427860085,7.058345631304785,6.9720252427860085,6.9886250495910645,2860800,0.0,0.0
2003-02-10 00:00:00-05:00,6.988622021008173,7.071622285548611,6.945462162073522,6.989728927612305,2204400,0.0,0.0
2003-02-11 00:00:00-05:00,7.006328707059989,7.071621626053976,6.852500998761602,6.861354351043701,3405600,0.0,0.0
2003-02-12 00:00:00-05:00,6.861354939515334,7.0218222008566675,6.861354939515334,6.922222137451172,1254600,0.0,0.0
2003-02-13 00:00:00-05:00,6.894556793388445,6.977557076829305,6.873530629056091,6.90009069442749,1281000,0.0,0.0
2003-02-14 00:00:00-05:00,6.8679905460980235,7.017390541870602,6.8679905460980235,6.9609503746032715,1630200,0.0,0.0
2003-02-17 00:00:00-05:00,6.969807524064233,7.038421154022217,6.94435374364476,7.038421154022217,493200,0.0,0.0
2003-02-18 00:00:00-05:00,7.038422058151931,7.165689076872665,7.012968907704467,7.13691520690918,1590000,0.0,0.0
2003-02-19 00:00:00-05:00,7.110356126047854,7.16015616051557,7.077155891988779,7.115890026092529,2978400,0.0,0.0
2003-02-20 00:00:00-05:00,7.152410066615476,7.152410066615476,7.062770253446529,7.093756675720215,1305000,0.0,0.0
2003-02-21 00:00:00-05:00,7.071621654411655,7.163475263861984,7.0505948635021385,7.13691520690918,1559400,0.0,0.0
2003-02-24 00:00:00-05:00,7.131383556780999,7.132490463537155,6.874636281393655,6.916689872741699,1183200,0.0,0.0
2003-02-25 00:00:00-05:00,6.916689462171229,6.968702678269808,6.886809313947172,6.945462703704834,2618400,0.0,0.0
2003-02-26 00:00:00-05:00,6.905623304898816,6.994156855828043,6.8890235015653,6.974236965179443,4095600,0.0,0.0
2003-02-27 00:00:00-05:00,7.027357372261033,7.103717483786998,6.9631707036220964,7.032891273498535,2011200,0.0,0.0
2003-02-28 00:00:00-05:00,7.032890346793052,7.093756919966031,6.939929810287611,6.975343227386475,5061600,0.0,0.0
2003-03-03 00:00:00-05:00,6.974231940414565,7.080472124986164,6.916685490392342,6.9277520179748535,2822400,0.0,0.0
2003-03-04 00:00:00-05:00,6.906729875035713,6.906729875035713,6.829262863438817,6.832582950592041,3336600,0.0,0.0
2003-03-05 00:00:00-05:00,6.828154582821147,6.850288281642067,6.723021254836586,6.73408842086792,2046000,0.0,0.0
2003-03-06 00:00:00-05:00,6.734086666945853,6.754088725775858,6.671857544921624,6.682969093322754,3454800,0.041667,0.0
2003-03-07 00:00:00-05:00,6.66741186257976,6.731863926009274,6.624073965248727,6.725196361541748,4407600,0.0,0.0
2003-03-10 00:00:00-05:00,6.726309063684312,6.781871268516625,6.654078578914778,6.667413711547852,3825600,0.0,0.0
2003-03-11 00:00:00-05:00,6.672970615174198,6.695195626976781,6.606296215620647,6.631855010986328,3919200,0.0,0.0
2003-03-12 00:00:00-05:00,6.611851194842964,6.667412755857097,6.568513291705666,6.61629581451416,2689200,0.0,0.0
2003-03-13 00:00:00-05:00,6.671856418395296,6.849653244018555,6.671856418395296,6.849653244018555,2835600,0.0,0.0
2003-03-14 00:00:00-05:00,6.807433290299304,6.950782868230537,6.80632181666406,6.844104290008545,3243600,0.0,0.0
2003-03-17 00:00:00-05:00,6.7840919001465805,6.867434550920239,6.7674229884794705,6.777424335479736,368400,0.0,0.0
2003-03-18 00:00:00-05:00,6.72297483569303,7.021897468613306,6.706306556858684,7.006340026855469,5914200,0.0,0.0
2003-03-19 00:00:00-05:00,7.056344897427249,7.123019278786609,7.0163401414408275,7.084125995635986,4282800,0.0,0.0
2003-03-20 00:00:00-05:00,7.078570580305046,7.096350332254493,6.974114378638523,7.075236797332764,3650400,0.0,0.0
2003-03-21 00:00:00-05:00,7.075236769664702,7.245255885461704,7.000783979185783,7.2330322265625,2734800,0.0,0.0
2003-03-24 00:00:00-05:00,7.111906305175889,7.149688111300932,6.967445373535156,6.967445373535156,3832800,0.0,0.0
2003-03-25 00:00:00-05:00,6.954110464394016,7.033007854209659,6.8563212188646645,6.989669322967529,2550600,0.0,0.0
2003-03-26 00:00:00-05:00,6.955228075098382,6.98412003085463,6.917445602035389,6.9730072021484375,3087600,0.0,0.0
2003-03-27 00:00:00-05:00,6.9674486630376204,6.9674486630376204,6.907441825308713,6.945224285125732,3604800,0.0,0.0
2003-03-28 00:00:00-05:00,6.934107465001571,7.015227796519179,6.900770917341685,6.969666957855225,3041400,0.0,0.0
2003-03-31 00:00:00-05:00,6.906332773329197,6.999676846505238,6.872996194774054,6.9730072021484375,538800,0.0,0.0
2003-04-01 00:00:00-05:00,7.034121592853808,7.034121592853808,6.925220765051563,7.000784397125244,1492200,0.0,0.0
2003-04-02 00:00:00-05:00,7.109689438580672,7.245260611997145,7.109689438580672,7.205256462097168,1330200,0.0,0.0
2003-04-03 00:00:00-05:00,7.200809048421688,7.278595649326885,7.156359017172168,7.223033428192139,2064600,0.0,0.0
2003-04-04 00:00:00-05:00,7.240810112416139,7.351933871656061,7.240810112416139,7.2930378913879395,3568800,0.0,0.0
2003-04-07 00:00:00-04:00,7.445278029292868,7.6041843151053445,7.406384108719151,7.415274620056152,4950600,0.0,0.0
2003-04-08 00:00:00-04:00,7.415279962041446,7.415279962041446,7.297488550144597,7.308601379394531,1627800,0.0,0.0
2003-04-09 00:00:00-04:00,7.306374843506595,7.365270838455512,7.185250341765012,7.197474002838135,2361000,0.0,0.0
2003-04-10 00:00:00-04:00,7.245259251958027,7.278596461186467,7.178585469355524,7.228590965270996,2998800,0.0,0.0
2003-04-11 00:00:00-04:00,7.334155034511362,7.365269919881337,7.240811014255553,7.2608137130737305,2046600,0.0,0.0
2003-04-14 00:00:00-04:00,7.245258389630444,7.277484121569171,7.217477279270843,7.273038864135742,5181000,0.0,0.0
2003-04-15 00:00:00-04:00,7.273038151749069,7.440834999084473,7.273038151749069,7.440834999084473,2268600,0.0,0.0
2003-04-16 00:00:00-04:00,7.440834364863648,7.447501931865248,7.347490970257994,7.399718761444092,4307400,0.0,0.0
2003-04-17 00:00:00-04:00,7.399720657532296,7.4008321309354255,7.298598196895314,7.394164562225342,1407600,0.0,0.0
2003-04-21 00:00:00-04:00,7.428609806643008,7.467502455798857,7.383048320153567,7.386382102966309,1455600,0.0,0.0
2003-04-22 00:00:00-04:00,7.345271386081356,7.386386368906598,7.303043658016414,7.32304573059082,2912400,0.0,0.0
2003-04-23 00:00:00-04:00,7.4052743911743155,7.459724489330023,7.334155376559394,7.405274391174316,2143200,0.0,0.0
2003-04-24 00:00:00-04:00,7.411940054431478,7.456389427151563,7.35748933440413,7.3952717781066895,1717200,0.0,0.0
2003-04-25 00:00:00-04:00,7.433055541676807,7.639745673779336,7.406385908746242,7.509731292724609,3213000,0.0,0.0
2003-04-28 00:00:00-04:00,7.525286322465145,7.650856042325972,7.5230633768770225,7.610851287841797,1797000,0.0,0.0
2003-04-29 00:00:00-04:00,7.610853886426743,7.67863976122066,7.556403146298587,7.664193153381348,2061000,0.0,0.0
2003-04-30 00:00:00-04:00,7.6286343723098335,7.763094025740703,7.6286343723098335,7.739757537841797,2560200,0.0,0.0
2003-05-01 00:00:00-04:00,7.723087498789042,7.723087498789042,7.567514975225432,7.600851535797119,2733000,0.0,0.0
2003-05-02 00:00:00-04:00,7.600849202445534,7.62307420519137,7.481947695036798,7.500838279724121,1931400,0.0,0.0
2003-05-05 00:00:00-04:00,7.467504852902543,7.588630002515663,7.467504852902543,7.556403636932373,1927800,0.0,0.0
2003-05-06 00:00:00-04:00,7.555295654101944,7.586409922340926,7.50751246015056,7.5352935791015625,2418600,0.0,0.0
2003-05-07 00:00:00-04:00,7.486395903598089,7.640857616631167,7.484173593014149,7.560848712921143,2578800,0.0,0.0
2003-05-08 00:00:00-04:00,7.5564031129712035,7.623077514297501,7.536401046915,7.606408596038818,3723000,0.0,0.0
2003-05-09 00:00:00-04:00,7.626413242778646,7.748649898524965,7.626413242778646,7.706422805786133,1999800,0.0,0.0
2003-05-12 00:00:00-04:00,7.717529614085665,7.86199055311612,7.710862049177247,7.839765548706055,2157000,0.0,0.0
2003-05-13 00:00:00-04:00,7.7908758435451615,7.828657672393527,7.706421670508927,7.726423740386963,2352000,0.0,0.0
2003-05-14 00:00:00-04:00,7.750871868059129,7.815323977870734,7.698644059137672,7.809767246246338,2398800,0.0,0.0
2003-05-15 00:00:00-04:00,7.823099730542433,7.856436932415704,7.7619826928408715,7.775317192077637,2998200,0.0,0.0
2003-05-16 00:00:00-04:00,7.717531243945814,7.734200159737156,7.656412945801094,7.667525768280029,1054200,0.0,0.0
2003-05-20 00:00:00-04:00,7.500836272022096,7.560843063934875,7.450830824046036,7.4775004386901855,2880000,0.0,0.0
2003-05-21 00:00:00-04:00,7.478614192990983,7.501950033443241,7.320818130048361,7.34193229675293,1870800,0.0,0.0
2003-05-22 00:00:00-04:00,7.393048098758311,7.46750087015614,7.377490660886991,7.453054904937744,1854600,0.0,0.0
2003-05-23 00:00:00-04:00,7.334157376972779,7.481952175903265,7.334157376972779,7.367494583129883,2412600,0.0,0.0
2003-05-26 00:00:00-04:00,7.411946690389377,7.5186252804275275,7.3952783991413735,7.456396102905273,243000,0.0,0.0
2003-05-27 00:00:00-04:00,7.456392356639702,7.530845164678818,7.3897179534373585,7.458615303039551,1739400,0.0,0.0
2003-05-28 00:00:00-04:00,7.553067916971405,7.553067916971405,7.478615760803223,7.478615760803223,1322400,0.0,0.0
2003-05-29 00:00:00-04:00,7.45750110666946,7.639743221947367,7.45750110666946,7.610851287841797,2650200,0.0,0.0
2003-05-30 00:00:00-04:00,7.585293578425702,7.744199861123293,7.585293578425702,7.660857200622559,1559400,0.0,0.0
2003-06-02 00:00:00-04:00,7.634189350312626,7.850880190843284,7.634189350312626,7.800874710083008,3272400,0.0,0.0
2003-06-03 00:00:00-04:00,7.8008757797575745,7.833101510183991,7.749758818870654,7.825323104858398,2829000,0.0,0.0
2003-06-04 00:00:00-04:00,7.7730933643888305,7.91644287109375,7.750868989562487,7.91644287109375,2928600,0.0,0.0
2003-06-05 00:00:00-04:00,7.9175588699286275,7.9175588699286275,7.779280824193693,7.861801624298096,3093600,0.041667,0.0
2003-06-06 00:00:00-04:00,7.918670278827838,7.943203684292877,7.761434555053711,7.761434555053711,2497200,0.0,0.0
2003-06-09 00:00:00-04:00,7.771473228307124,7.837267036326753,7.761437295686304,7.804927825927734,2756400,0.0,0.0
2003-06-10 00:00:00-04:00,7.752515641232145,7.8116183985185135,7.752515641232145,7.799351692199707,2191800,0.0,0.0
2003-06-11 00:00:00-04:00,7.78708284612994,7.806040593975817,7.696755654289935,7.725749969482422,3429600,0.0,0.0
2003-06-12 00:00:00-04:00,7.716829577561677,7.764781011372041,7.661072348656272,7.731327056884766,2239200,0.0,0.0
2003-06-13 00:00:00-04:00,7.739132527013966,7.748053708787963,7.593048095703125,7.593048095703125,1749600,0.0,0.0
2003-06-16 00:00:00-04:00,7.671108641868433,7.720174822873776,7.587472482472735,7.716829299926758,1694400,0.0,0.0
2003-06-17 00:00:00-04:00,7.716829181785036,7.722405478673534,7.599738432805021,7.6108903884887695,2110800,0.0,0.0
2003-06-18 00:00:00-04:00,7.609776508922693,7.649922153531549,7.503837694640874,7.5874738693237305,1623600,0.0,0.0
2003-06-19 00:00:00-04:00,7.617582274680177,7.681145302433145,7.499376125662874,7.521679401397705,1797600,0.0,0.0
2003-06-20 00:00:00-04:00,7.58301435980886,7.58301435980886,7.493802508740855,7.502723693847656,3991800,0.0,0.0
2003-06-23 00:00:00-04:00,7.504958509218642,7.510534173150535,7.380061212387659,7.452546119689941,2037600,0.0,0.0
2003-06-24 00:00:00-04:00,7.415743844143233,7.478192793686455,7.399016857147217,7.399016857147217,2202000,0.0,0.0
2003-06-25 00:00:00-04:00,7.393435998516632,7.393435998516632,7.215011738825406,7.259618282318115,1732800,0.0,0.0
2003-06-26 00:00:00-04:00,7.203863606784008,7.2596208487212515,7.136954405984572,7.226166248321533,2769600,0.0,0.0
2003-06-27 00:00:00-04:00,7.19717052863765,7.231739868505571,7.131376095620794,7.159255027770996,2269200,0.0,0.0
2003-06-30 00:00:00-04:00,7.170406911378244,7.325411883818549,7.170406911378244,7.257388591766357,6193200,0.0,0.0
2003-07-02 00:00:00-04:00,7.248468076096614,7.337680546511404,7.173753724859103,7.3120317459106445,2181600,0.0,0.0
2003-07-03 00:00:00-04:00,7.330991908779538,7.330991908779538,7.209440188963831,7.289731502532959,1327200,0.0,0.0
2003-07-04 00:00:00-04:00,7.304225910281528,7.326528549194336,7.254044334634356,7.326528549194336,137400,0.0,0.0
2003-07-07 00:00:00-04:00,7.348831227934887,7.41016476146422,7.232856484010382,7.3120317459106445,2134800,0.0,0.0
2003-07-08 00:00:00-04:00,7.359982935386524,7.488225019751431,7.318721906008595,7.47930383682251,1086600,0.0,0.0
2003-07-09 00:00:00-04:00,7.455887296425886,7.583014018960206,7.443620587693725,7.571862697601318,2130600,0.0,0.0
2003-07-10 00:00:00-04:00,7.560712666853898,7.5618280544175684,7.315379726519336,7.371137619018555,3511800,0.0,0.0
2003-07-11 00:00:00-04:00,7.342139787920571,7.431351607712729,7.277461378094573,7.335448741912842,2653800,0.0,0.0
2003-07-14 00:00:00-04:00,7.404592654056762,7.4826532043108775,7.359986716496361,7.45142936706543,1405200,0.0,0.0
2003-07-15 00:00:00-04:00,7.472613037145146,7.5830127593019965,7.4324673935911285,7.549558162689209,1814400,0.0,0.0
2003-07-16 00:00:00-04:00,7.583015856927459,7.609779417531803,7.460349377967475,7.48265266418457,2171400,0.0,0.0
2003-07-17 00:00:00-04:00,7.471498489379883,7.496031265336529,7.376710356740566,7.471498489379883,2909400,0.0,0.0
2003-07-18 00:00:00-04:00,7.474843977329062,7.599739907140105,7.4558862232728425,7.5852437019348145,2834400,0.0,0.0
2003-07-21 00:00:00-04:00,7.560709922143367,7.603085062776114,7.504952687978871,7.5584797859191895,1154400,0.0,0.0
2003-07-22 00:00:00-04:00,7.53840938792876,7.755863363771407,7.45588794366636,7.7391357421875,4023000,0.0,0.0
2003-07-23 00:00:00-04:00,7.750283541212117,7.853992195512001,7.72798090669711,7.800465106964111,3901800,0.0,0.0
2003-07-24 00:00:00-04:00,7.806043371811216,8.040224921821974,7.806043371811216,7.9565887451171875,4023600,0.0,0.0
2003-07-25 00:00:00-04:00,7.973314682642499,8.015689820982727,7.909751017992199,8.00788402557373,2154000,0.0,0.0
2003-07-28 00:00:00-04:00,8.072563514798407,8.121630344173374,7.995618385181655,8.08036994934082,1392000,0.0,0.0
2003-07-29 00:00:00-04:00,8.080370901460034,8.080370901460034,8.006516473852663,8.02889633178711,1366800,0.041667,0.0
2003-07-30 00:00:00-04:00,8.000916543297182,8.061343146698352,8.000916543297182,8.045676231384277,2383800,0.0,0.0
2003-07-31 00:00:00-04:00,8.00203773232885,8.232554298263542,8.00203773232885,8.185555458068848,2935800,0.0,0.0
2003-08-01 00:00:00-04:00,8.143033248696414,8.190031450183856,8.108344221941866,8.126248359680176,1222800,0.0,0.0
2003-08-05 00:00:00-04:00,8.126247237391528,8.182198140323408,8.045677988393814,8.056868553161621,2776800,0.0,0.0
2003-08-06 00:00:00-04:00,7.948330274624012,8.062469380042895,7.884546506230436,8.000924110412598,2646000,0.0,0.0
2003-08-07 00:00:00-04:00,8.022181963789386,8.044562461595456,7.931542004174142,8.04008674621582,3553200,0.0,0.0
2003-08-08 00:00:00-04:00,8.023304633626674,8.198989663386918,8.01323394957741,8.18667984008789,3616200,0.0,0.0
2003-08-11 00:00:00-04:00,8.163180342073716,8.165418840915963,8.03673269051024,8.140800476074219,1675200,0.0,0.0
2003-08-12 00:00:00-04:00,8.139675594258424,8.303051320336623,8.112819389460938,8.24486255645752,3558600,0.0,0.0
2003-08-13 00:00:00-04:00,8.278435216280657,8.278435216280657,8.164296154879983,8.215770721435547,2049600,0.0,0.0
2003-08-14 00:00:00-04:00,8.211294440140078,8.287387361862347,8.203461618327132,8.27619743347168,2448000,0.0,0.0
2003-08-15 00:00:00-04:00,8.224721042537583,8.285147666931152,8.224721042537583,8.285147666931152,597600,0.0,0.0
2003-08-18 00:00:00-04:00,8.296341024806647,8.38921885693933,8.296341024806647,8.327672958374023,3603000,0.0,0.0
2003-08-19 00:00:00-04:00,8.359006831504265,8.364601797642981,8.224725723266602,8.224725723266602,2103000,0.0,0.0
2003-08-20 00:00:00-04:00,8.186675374366521,8.288505890905736,8.186675374366521,8.230317115783691,1246800,0.0,0.0
2003-08-21 00:00:00-04:00,8.280676024956588,8.280676024956588,8.184441070643887,8.224725723266602,2074200,0.0,0.0
2003-08-22 00:00:00-04:00,8.277318917212792,8.298580172721609,8.179965353854048,8.224725723266602,1723800,0.0,0.0
2003-08-25 00:00:00-04:00,8.25829350089808,8.303053855895996,8.23367514557357,8.303053855895996,1195800,0.0,0.0
2003-08-26 00:00:00-04:00,8.290743340259086,8.297456912198356,8.240387388748166,8.279553413391113,3228600,0.0,0.0
2003-08-27 00:00:00-04:00,8.280670166015625,8.291860730678067,8.247099752633055,8.280670166015625,2818800,0.0,0.0
2003-08-28 00:00:00-04:00,8.280672532127214,8.29186309998724,8.191151831062388,8.218008041381836,1347000,0.0,0.0
2003-08-29 00:00:00-04:00,8.224718572212948,8.386975010371737,8.224718572212948,8.300810813903809,3860400,0.0,0.0
2003-09-02 00:00:00-04:00,8.28627126946131,8.357887217090447,8.28627126946131,8.356768608093262,2774400,0.0,0.0
2003-09-03 00:00:00-04:00,8.356769075802363,8.473146037705117,8.356769075802363,8.41943359375,1125000,0.0,0.0
2003-09-04 00:00:00-04:00,8.48209260119368,8.48209260119368,8.3187175170447,8.352287292480469,2322000,0.0,0.0
2003-09-05 00:00:00-04:00,8.353413581848145,8.364641759754091,8.273697180706773,8.353413581848145,1235400,0.041667,0.0
2003-09-08 00:00:00-04:00,8.36464052227503,8.392709356751007,8.2287851790662,8.2703275680542,1362600,0.0,0.0
2003-09-09 00:00:00-04:00,8.233277292839453,8.293907008498332,8.199594046089578,8.208576202392578,930000,0.0,0.0
2003-09-10 00:00:00-04:00,8.19285661090553,8.240012767099145,8.145700454711914,8.145700454711914,1743600,0.0,0.0
2003-09-11 00:00:00-04:00,8.11201492456153,8.280430454881463,8.10864653686062,8.134469985961914,901200,0.0,0.0
2003-09-12 00:00:00-04:00,8.061488197037342,8.147941316286264,8.022190565387545,8.044646263122559,858000,0.0,0.0
2003-09-15 00:00:00-04:00,8.055876777198824,8.08394624915985,7.899812414760331,7.908793926239014,1542000,0.0,0.0
2003-09-16 00:00:00-04:00,7.97167105092519,7.97167105092519,7.879604110082295,7.937987804412842,3111000,0.0,0.0
2003-09-17 00:00:00-04:00,7.971673649882315,7.971673649882315,7.861642360687256,7.861642360687256,2068800,0.0,0.0
2003-09-18 00:00:00-04:00,7.865008008178472,8.137841078079095,7.815606471207653,8.115386009216309,2754000,0.0,0.0
2003-09-19 00:00:00-04:00,8.156929972049841,8.19285924840017,7.941358168675772,7.996374130249023,4999200,0.0,0.0
2003-09-22 00:00:00-04:00,7.996368946745666,7.996368946745666,7.8492861167722205,7.8930745124816895,4299000,0.0,0.0
2003-09-23 00:00:00-04:00,7.893079963381884,8.160298707459548,7.893079963381884,8.146825790405273,2688000,0.0,0.0
2003-09-24 00:00:00-04:00,8.083946245197712,8.162540252686599,8.041281495877575,8.042403221130371,1812600,0.0,0.0
2003-09-25 00:00:00-04:00,8.072715534398286,8.072715534398286,7.9121598242934255,7.926756381988525,2305800,0.0,0.0
2003-09-26 00:00:00-04:00,7.960442199539962,7.960442199539962,7.768448561367174,7.789780616760254,1953600,0.0,0.0
2003-09-29 00:00:00-04:00,7.825710127145487,7.972792996226766,7.778553973800859,7.936864376068115,1938600,0.0,0.0
2003-09-30 00:00:00-04:00,7.936865540730029,7.936865540730029,7.830202032448142,7.834693431854248,2038200,0.0,0.0
2003-10-01 00:00:00-04:00,7.859394419156682,7.961565884235139,7.838061717780677,7.937987804412842,2455800,0.0,0.0
2003-10-02 00:00:00-04:00,7.949216879648903,8.031179305516282,7.916656639908318,7.970549583435059,1572000,0.0,0.0
2003-10-03 00:00:00-04:00,8.032298699494643,8.116506472882119,7.9784057759230045,8.042403221130371,1007400,0.0,0.0
2003-10-06 00:00:00-04:00,8.013209057238445,8.074961101715079,7.982894218645924,8.044646263122559,909000,0.0,0.0
2003-10-07 00:00:00-04:00,8.033421876917567,8.05026317496398,7.9492141017768265,7.98177433013916,2016000,0.0,0.0
2003-10-08 00:00:00-04:00,8.05026446456571,8.083947708508719,7.926760307532084,7.943601608276367,1584000,0.0,0.0
2003-10-09 00:00:00-04:00,7.9896365522322395,8.025565182536925,7.942480385570986,8.015460014343262,2703000,0.0,0.0
2003-10-10 00:00:00-04:00,8.015458498748744,8.06598368770897,7.980653528097198,8.058124542236328,1563000,0.0,0.0
2003-10-14 00:00:00-04:00,8.063739265842383,8.241136383630039,8.063739265842383,8.225418090820312,1704600,0.0,0.0
2003-10-15 00:00:00-04:00,8.197347148822518,8.352289167871328,8.184996604919434,8.184996604919434,2592600,0.0,0.0
2003-10-16 00:00:00-04:00,8.151314265605533,8.18499686738009,8.09629832144664,8.132226943969727,1567800,0.0,0.0
2003-10-17 00:00:00-04:00,8.103034456328885,8.152437275979798,8.100789078034804,8.132226943969727,1393200,0.0,0.0
2003-10-20 00:00:00-04:00,8.118753454714323,8.158049820658336,8.08731559101383,8.112016677856445,939000,0.0,0.0
2003-10-21 00:00:00-04:00,8.198469517495543,8.33095645904541,8.19510112919884,8.33095645904541,4202400,0.0,0.0
2003-10-22 00:00:00-04:00,8.30850081606399,8.50498585187595,8.286045750516555,8.491512298583984,3640200,0.0,0.0
2003-10-23 00:00:00-04:00,8.52182680697728,8.746380665657423,8.482530443855817,8.72055721282959,4517400,0.0,0.0
2003-10-24 00:00:00-04:00,8.69697894547898,8.735153582450428,8.634103866440197,8.711575508117676,3610200,0.0,0.0
2003-10-27 00:00:00-05:00,8.723929636303035,8.723929636303035,8.630740303993262,8.684633255004883,1246800,0.0,0.0
2003-10-28 00:00:00-05:00,8.69698648395285,8.906945241923248,8.69698648395285,8.903576850891113,2698200,0.0,0.0
2003-10-29 00:00:00-05:00,8.896832618420879,9.057388387618621,8.820483984689973,8.954093933105469,2739600,0.0,0.0
2003-10-30 00:00:00-05:00,8.982162061741628,9.077598007056153,8.94511043676819,9.01584529876709,4420800,0.0,0.0
2003-10-31 00:00:00-05:00,8.970942877913282,8.986661822145958,8.886735028219194,8.89796257019043,2415000,0.0,0.0
2003-11-03 00:00:00-05:00,8.897954690068389,8.938374704805323,8.826098099616482,8.836202621459961,4273800,0.0,0.0
2003-11-04 00:00:00-05:00,8.869890283112936,8.922660223922671,8.860907482065898,8.881117820739746,5914200,0.0,0.0
2003-11-05 00:00:00-05:00,8.869887216480414,8.993392015039342,8.845186128277742,8.951848983764648,2994600,0.0,0.0
2003-11-06 00:00:00-05:00,8.939498799496556,9.06075757350934,8.939498799496556,9.046161651611328,4018200,0.0,0.0
2003-11-07 00:00:00-05:00,9.015847132195578,9.046161987437776,8.970936354513514,9.004619598388672,3314400,0.0,0.0
2003-11-10 00:00:00-05:00,8.982164254048758,9.037180199869795,8.926025940273995,8.987778663635254,1593000,0.0,0.0
