Date,open,high,low,close,volume,dividends,stock splits
2010-09-09 00:00:00-04:00,24.09258646139017,24.314960815298697,23.98457678744889,24.206951141357422,693763,0.0,0.0
2010-09-10 00:00:00-04:00,24.238718080600385,24.27048463229128,24.067171072920026,24.124353408813477,1622715,0.0,0.0
2010-09-13 00:00:00-04:00,24.32132213748362,24.32132213748362,24.098947725825262,24.302261352539062,626354,0.0,0.0
2010-09-14 00:00:00-04:00,24.397563401335916,24.696178836705904,24.30861448340311,24.448392868041992,479470,0.0,0.0
2010-09-15 00:00:00-04:00,24.448389997356074,24.55639968774107,24.251429280440483,24.518278121948242,714834,0.0,0.0
2010-09-16 00:00:00-04:00,24.372152716501372,24.632646613549305,24.26414300018778,24.492870330810547,757850,0.0,0.0
2010-09-17 00:00:00-04:00,24.67077200540224,24.9503288522161,24.55640938191864,24.721601486206055,2352587,0.0,0.0
2010-09-20 00:00:00-04:00,24.61993991921389,24.861373019813108,24.524635985396806,24.734302520751953,466793,0.0,0.0
2010-09-21 00:00:00-04:00,24.867724845760584,24.950320871484724,24.550046519718716,24.715238571166992,542071,0.0,0.0
2010-09-22 00:00:00-04:00,24.715246476703797,24.92491305229277,24.594528843717942,24.721601486206055,507798,0.0,0.0
2010-09-23 00:00:00-04:00,24.651700216003015,24.772417795127676,24.448388740628847,24.499216079711914,612278,0.0,0.0
2010-09-24 00:00:00-04:00,24.68347112588891,24.969378642427074,24.524631968557188,24.87407684326172,677151,0.0,0.0
2010-09-27 00:00:00-04:00,24.816896966787887,24.963028243248417,24.65805991266089,24.683473587036133,436017,0.0,0.0
2010-09-28 00:00:00-04:00,24.670775528162036,24.855028449180146,24.35945206555416,24.543704986572266,957192,0.0,0.0
2010-09-29 00:00:00-04:00,24.461098921640748,24.912200643180338,24.226018727717236,24.823251724243164,669457,0.0,0.0
2010-09-30 00:00:00-04:00,24.778771919481574,24.848662163011447,24.467450743736165,24.57546043395996,652321,0.0,0.0
2010-10-01 00:00:00-04:00,24.62629520484975,24.835961760607642,24.3912149706151,24.429336547851562,452979,0.0,0.0
2010-10-04 00:00:00-04:00,24.492872560321896,24.524639129638675,24.251437309726438,24.524639129638672,666485,0.0,0.0
2010-10-05 00:00:00-04:00,24.619938463163376,24.842312882890145,24.25778565511901,24.797836303710938,767118,0.0,0.0
2010-10-06 00:00:00-04:00,24.905843442355028,24.905843442355028,24.543692790683057,24.81689453125,593393,0.0,0.0
2010-10-07 00:00:00-04:00,24.740653476813378,24.943964970585785,24.68347112588891,24.87407684326172,718856,0.0,0.0
2010-10-08 00:00:00-04:00,24.874079072480896,24.899492746599762,24.747008582844277,24.823251724243164,629764,0.0,0.0
2010-10-12 00:00:00-04:00,24.931261965515436,24.931261965515436,24.58816994087301,24.772422790527344,611316,0.0,0.0
2010-10-13 00:00:00-04:00,24.785133025012495,24.8740819542548,24.461101755569047,24.60723304748535,904209,0.0,0.0
2010-10-14 00:00:00-04:00,24.708890530655143,24.937617868379952,24.58182002292387,24.588172912597656,575469,0.0,0.0
2010-10-15 00:00:00-04:00,24.772421084241348,24.83595632605191,24.55004667838329,24.6898250579834,557633,0.0,0.0
2010-10-18 00:00:00-04:00,24.77877992844592,24.905850442609246,24.683478102344775,24.835962295532227,280828,0.0,0.0
2010-10-19 00:00:00-04:00,24.747007901537707,25.051976220652634,24.747007901537707,24.982088088989258,557633,0.0,0.0
2010-10-20 00:00:00-04:00,25.071035226699316,25.096448898315433,24.880429511015315,25.09644889831543,601873,0.0,0.0
2010-10-21 00:00:00-04:00,25.128222939649884,25.484020775331427,25.09645425406853,25.350597381591797,557808,0.0,0.0
2010-10-22 00:00:00-04:00,25.376005643218956,25.407772202978585,24.937611861433137,25.09644889831543,489787,0.0,0.0
2010-10-25 00:00:00-04:00,25.22352250855367,25.22352250855367,24.90584418393316,24.969379425048828,429198,0.0,0.0
2010-10-26 00:00:00-04:00,24.823255267799926,25.337890188580445,24.823255267799926,25.274354934692383,616212,0.0,0.0
2010-10-27 00:00:00-04:00,25.31882812877136,25.31882812877136,24.86137347613776,25.026565551757812,813194,0.0,0.0
2010-10-28 00:00:00-04:00,25.439551222475625,25.439551222475625,24.619945676167696,24.677125930786133,685720,0.0,0.0
2010-10-29 00:00:00-04:00,24.537338969277396,24.82324859443234,24.53098396226723,24.747005462646484,671031,0.0,0.0
2010-11-01 00:00:00-04:00,24.74701172470986,24.855021442709603,24.562758855631447,24.696182250976562,427099,0.0,0.0
2010-11-02 00:00:00-04:00,24.76607174538158,24.77242463476051,24.51828363109339,24.600879669189453,1041038,0.0,0.0
2010-11-03 00:00:00-04:00,24.461099458231917,24.52463470444397,24.245080044919412,24.403919219970703,499055,0.0,0.0
2010-11-04 00:00:00-04:00,24.734305884845753,24.734305884845753,24.041770935058594,24.041770935058594,2134797,0.0,0.0
2010-11-05 00:00:00-04:00,24.206955896976016,24.32132059941098,24.06717752256954,24.276844024658203,790287,0.0,0.0
2010-11-08 00:00:00-05:00,24.46110178863996,24.46745679719624,23.978233447617068,24.09259605407715,661763,0.0,0.0
2010-11-09 00:00:00-05:00,24.245076755530675,24.245076755530675,23.9146926724351,24.067176818847656,395362,0.0,0.0
2010-11-10 00:00:00-05:00,24.130714890042206,24.353089307248275,23.933756266091102,24.340383529663086,610616,0.0,0.0
2010-11-11 00:00:00-05:00,24.378496507668295,24.378496507668295,23.984577245330396,24.27048683166504,1693009,0.0,0.0
2010-11-12 00:00:00-05:00,24.118008674443416,24.1751889106229,23.838454025096464,23.990938186645508,1662758,0.0,0.0
2010-11-15 00:00:00-05:00,23.946461918853963,24.30861256981615,23.92740113521994,24.1624813079834,1606191,0.0,0.0
2010-11-16 00:00:00-05:00,24.089467600814665,24.313645840348947,23.85888494010921,24.147113800048828,934285,0.349991,0.0
2010-11-17 00:00:00-05:00,23.98057852608791,24.12149072647083,23.826857485089857,24.03182029724121,434006,0.0,0.0
2010-11-18 00:00:00-05:00,24.03182122010938,24.185542267010618,23.56424938639015,23.69875717163086,964099,0.0,0.0
2010-11-19 00:00:00-05:00,23.70516295712022,23.99979622678057,23.59627712028594,23.97417640686035,459274,0.0,0.0
2010-11-22 00:00:00-05:00,23.935744556003367,23.97417535230881,23.730781733195048,23.92293357849121,404455,0.0,0.0
2010-11-23 00:00:00-05:00,23.9229363788668,23.96136717967088,23.62830308767724,23.782026290893555,467055,0.0,0.0
2010-11-24 00:00:00-05:00,23.903712684904914,24.115079879760742,23.85887747826647,24.115079879760742,1364007,0.0,0.0
2010-11-25 00:00:00-05:00,24.24318108050788,24.24318108050788,23.93573905320697,24.115079879760742,157725,0.0,0.0
2010-11-26 00:00:00-05:00,23.980583251645932,24.256001150146496,23.916532627255833,24.204761505126953,1706124,0.0,0.0
2010-11-29 00:00:00-05:00,24.28161109970886,24.28161109970886,23.852472304406945,24.134294509887695,510771,0.0,0.0
2010-11-30 00:00:00-05:00,23.961370013578364,24.19835713159024,23.92293920822908,23.954965591430664,1145518,0.0,0.0
2010-12-01 00:00:00-05:00,23.769214842554142,24.031823885375896,23.769214842554142,24.02541732788086,1174458,0.0,0.0
2010-12-02 00:00:00-05:00,24.07665912492813,24.262404431568875,23.948555745936467,24.185544967651367,721391,0.0,0.0
2010-12-03 00:00:00-05:00,24.089463158165902,24.268806143964618,23.72437490280924,23.852476119995117,1056776,0.0,0.0
2010-12-06 00:00:00-05:00,23.794832465709053,24.051034927368168,23.749997248541813,24.051034927368164,1795915,0.0,0.0
2010-12-07 00:00:00-05:00,24.051042117392356,24.140714714765373,23.85889021370449,23.884510040283203,692889,0.0,0.0
2010-12-08 00:00:00-05:00,23.76921220641247,23.858882639085607,23.621895580064738,23.69875717163086,854548,0.0,0.0
2010-12-09 00:00:00-05:00,23.820451903658977,23.85247827896968,23.628300060487806,23.762807846069336,2012307,0.0,0.0
2010-12-10 00:00:00-05:00,23.762809949427247,23.961366230743305,23.7179747290085,23.858884811401367,556759,0.0,0.0
2010-12-13 00:00:00-05:00,23.858884811401367,24.03182340817094,23.78842977020493,23.858884811401367,781544,0.0,0.0
2010-12-14 00:00:00-05:00,23.935756246653973,23.935756246653973,23.55785679212937,23.70517349243164,994438,0.0,0.0
2010-12-15 00:00:00-05:00,23.589879068846518,23.737193607221837,23.589879068846518,23.730789184570312,929127,0.0,0.0
2010-12-16 00:00:00-05:00,23.660327084745326,23.762808497826978,23.461768679327417,23.61549186706543,847641,0.0,0.0
2010-12-17 00:00:00-05:00,23.698762621656442,23.83967272362488,23.500204176524967,23.788433074951172,1698692,0.0,0.0
2010-12-20 00:00:00-05:00,23.775616626965977,23.858882639085607,23.65392195529429,23.69875717163086,725238,0.0,0.0
2010-12-21 00:00:00-05:00,23.660326697455766,23.935744556003367,23.660326697455766,23.92293357849121,477722,0.0,0.0
2010-12-22 00:00:00-05:00,23.961368566685895,24.166331425351164,23.961368566685895,24.121496200561523,548103,0.0,0.0
2010-12-23 00:00:00-05:00,24.05103901626517,24.23678647341611,23.97417954643925,24.121496200561523,431209,0.0,0.0
2010-12-24 00:00:00-05:00,24.1214891616343,24.268805772767898,24.1214891616343,24.25599479675293,40218,0.0,0.0
2010-12-29 00:00:00-05:00,24.140705500886902,24.185540714345134,24.019008700796913,24.083059310913086,553262,0.0,0.0
2010-12-30 00:00:00-05:00,23.99979095630158,24.204753743114704,23.839663378560584,23.980575561523438,369745,0.0,0.0
2010-12-31 00:00:00-05:00,24.025412549572966,24.057438921984843,23.749994719000252,23.852476119995117,257309,0.0,0.0
2011-01-04 00:00:00-05:00,24.332867425514983,24.35208283014427,24.089473724365238,24.089473724365234,630201,0.0,0.0
2011-01-05 00:00:00-05:00,24.04463490646138,24.134305357204052,23.910129230347376,23.935749053955078,454902,0.0,0.0
2011-01-06 00:00:00-05:00,23.986990200557237,24.076662793136627,23.884508763489055,23.993396759033203,457700,0.0,0.0
2011-01-07 00:00:00-05:00,23.967776760202106,24.019018551047935,23.83327106466633,23.897321701049805,362401,0.0,0.0
2011-01-10 00:00:00-05:00,23.929346227410797,23.93575064968183,23.602686511882997,23.80124282836914,372717,0.0,0.0
2011-01-11 00:00:00-05:00,23.884500536109897,24.268806326793506,23.826856483303565,24.140705108642578,710550,0.0,0.0
2011-01-12 00:00:00-05:00,24.211156082396293,24.243180313454562,24.063839492575124,24.134294509887695,383296,0.0,0.0
2011-01-13 00:00:00-05:00,24.243196970579728,24.27522335987331,23.98699440115887,24.095882415771484,684058,0.0,0.0
2011-01-14 00:00:00-05:00,24.307233353324666,24.4033103286108,24.230373909326445,24.30082893371582,972667,0.0,0.0
2011-01-17 00:00:00-05:00,24.172739841044663,24.307245537637236,24.051042990090373,24.217575073242188,182118,0.0,0.0
2011-01-18 00:00:00-05:00,24.268818807407854,24.505805969238285,24.14712194671074,24.50580596923828,782505,0.0,0.0
2011-01-19 00:00:00-05:00,24.435351708619642,24.73638952237862,24.371298928263773,24.550642013549805,661414,0.0,0.0
2011-01-20 00:00:00-05:00,24.448145149465628,24.467360544217218,24.166322920160066,24.358474731445312,1130305,0.0,0.0
2011-01-21 00:00:00-05:00,24.33926558474435,24.697949485132806,24.307239206526763,24.58906364440918,1165102,0.0,0.0
2011-01-24 00:00:00-05:00,24.749186774480528,25.152707993266574,24.52501069318939,25.08865737915039,622157,0.0,0.0
2011-01-25 00:00:00-05:00,25.12709186054877,25.28081507902987,25.037421407255792,25.216764450073242,947487,0.0,0.0
2011-01-26 00:00:00-05:00,25.30002717949817,25.80602990204416,25.09506645801871,25.607471466064453,1057300,0.0,0.0
2011-01-27 00:00:00-05:00,25.71635316421805,25.71635316421805,25.280809832199136,25.383291244506836,547317,0.0,0.0
2011-01-28 00:00:00-05:00,25.357665421547313,25.537008399789045,24.98617276185421,25.223159790039062,500891,0.0,0.0
2011-01-31 00:00:00-05:00,25.300014667511093,25.93411832847594,25.267990438461343,25.620269775390625,1042525,0.0,0.0
2011-02-01 00:00:00-05:00,25.81883654657451,26.030203808014846,25.5370142433978,25.953344345092773,857696,0.0,0.0
2011-02-02 00:00:00-05:00,25.940534931225358,26.27359903267179,25.940534931225358,26.228761672973633,592868,0.0,0.0
2011-02-03 00:00:00-05:00,26.574634733153637,26.574634733153637,26.171115616403153,26.260786056518555,1019355,0.0,0.0
2011-02-04 00:00:00-05:00,26.350461990786307,26.619475503453835,26.100666017843203,26.57464027404785,439165,0.0,0.0
2011-02-07 00:00:00-05:00,26.6450978410238,26.651504400279723,26.235174179077145,26.23517417907715,922657,0.0,0.0
2011-02-08 00:00:00-05:00,26.344051105544718,26.49136773869481,26.2095454503242,26.4337215423584,1010437,0.0,0.0
2011-02-09 00:00:00-05:00,26.38889149319733,26.420917876179264,26.267194655836427,26.29922103881836,552125,0.0,0.0
2011-02-10 00:00:00-05:00,25.81242378819094,25.972551355963358,25.376878427385172,25.59465217590332,2125442,0.0,0.0
2011-02-11 00:00:00-05:00,25.601069555637338,25.67792903264479,25.268005413243547,25.332056045532227,788626,0.0,0.0
2011-02-14 00:00:00-05:00,25.447338967026685,25.447338967026685,25.24237616571379,25.300020217895508,1059836,0.0,0.0
2011-02-15 00:00:00-05:00,25.396107774539114,25.396107774539114,25.178336042599554,25.287221908569336,1060186,0.0,0.0
2011-02-16 00:00:00-05:00,25.33204891905188,25.421719351783384,25.12068167833847,25.152708053588867,1087639,0.0,0.0
2011-02-17 00:00:00-05:00,25.241792175963447,25.37736108436651,25.164322997951537,25.228879928588867,689566,0.352279,0.0
2011-02-18 00:00:00-05:00,25.312798340371682,25.312798340371682,24.990011608198696,25.248241424560547,759424,0.0,0.0
2011-02-22 00:00:00-05:00,25.20951457204183,25.25470421165009,24.906097190033243,25.02229881286621,658529,0.0,0.0
2011-02-23 00:00:00-05:00,25.086863499839342,25.16433270774316,24.731801320890284,24.75762367248535,757937,0.0,0.0
2011-02-24 00:00:00-05:00,24.744707349861873,24.89318853850805,24.634960758796133,24.68660545349121,723315,0.0,0.0
2011-02-25 00:00:00-05:00,24.770530619190083,24.83508756652093,24.647871773325974,24.789897918701172,701020,0.0,0.0
2011-02-28 00:00:00-05:00,24.78989160118068,24.84153843775455,24.68014503399818,24.73824691772461,991465,0.0,0.0
2011-03-01 00:00:00-05:00,24.70596539639549,24.841536447562483,24.53166191229841,24.551029205322266,574158,0.0,0.0
2011-03-02 00:00:00-05:00,24.615584947277483,24.615584947277483,24.447736517887567,24.50583839416504,489175,0.0,0.0
2011-03-03 00:00:00-05:00,24.5187597676883,24.738255128018654,24.467115067092045,24.602684020996094,679162,0.0,0.0
2011-03-04 00:00:00-05:00,24.531673585324686,24.74471175684047,24.531673585324686,24.68015480041504,467842,0.0,0.0
2011-03-07 00:00:00-05:00,24.83508688357678,24.83508688357678,24.467112509221785,24.570404052734375,510945,0.0,0.0
2011-03-08 00:00:00-05:00,24.757624009373014,24.957749928356257,24.557495937271128,24.68015480041504,816341,0.0,0.0
2011-03-09 00:00:00-05:00,24.751172456159633,25.080414516263975,24.60269120717749,24.699527740478516,1240730,0.0,0.0
2011-03-10 00:00:00-05:00,24.66078037581537,24.9190081269375,24.37027307924397,24.69305992126465,582551,0.0,0.0
2011-03-11 00:00:00-05:00,24.673695596246965,24.82217678633663,24.389643313307772,24.570404052734375,816341,0.0,0.0
2011-03-14 00:00:00-04:00,24.409004838491274,25.132043318930954,24.4025497913981,25.061031341552734,660365,0.0,0.0
2011-03-15 00:00:00-04:00,24.492932685002522,24.76407269354097,24.286351769413407,24.441287994384766,1093497,0.0,0.0
2011-03-16 00:00:00-04:00,24.33799642630719,24.473565353829514,24.13141335788623,24.254072189331055,1934493,0.0,0.0
2011-03-17 00:00:00-04:00,24.279893015665877,24.33799490373409,24.066854912533728,24.15723419189453,840472,0.0,0.0
2011-03-18 00:00:00-04:00,24.15723103168588,24.221790112061463,24.015207083589086,24.13140869140625,1734014,0.0,0.0
2011-03-21 00:00:00-04:00,24.189520630954192,24.286357138668826,24.118508627375842,24.144330978393555,517765,0.0,0.0
2011-03-22 00:00:00-04:00,24.20243031907836,24.467113156927578,24.150783469395698,24.35736656188965,1149452,0.0,0.0
2011-03-23 00:00:00-04:00,24.338003646669886,24.4348380084514,24.1507878199419,24.409015655517578,804625,0.0,0.0
2011-03-24 00:00:00-04:00,24.383196067096318,24.52522225401305,24.221804728122695,24.286361694335938,616649,0.0,0.0
2011-03-25 00:00:00-04:00,24.27343748459936,24.764070616795305,24.27343748459936,24.53812026977539,877105,0.0,0.0
2011-03-28 00:00:00-04:00,24.551034976366324,24.705971203859345,24.34445190429687,24.344451904296875,495120,0.0,0.0
2011-03-29 00:00:00-04:00,24.460661921800217,24.647875590873117,24.363825409246406,24.544586181640625,503864,0.0,0.0
2011-03-30 00:00:00-04:00,24.563949498739493,24.81572225948029,24.409013243329202,24.770532608032227,479121,0.0,0.0
2011-03-31 00:00:00-04:00,24.854451159135543,24.854451159135543,24.525211422787926,24.56394386291504,621895,0.0,0.0
2011-04-01 00:00:00-04:00,24.51876117894496,24.589775337750396,24.383192217237802,24.531673431396484,1213539,0.0,0.0
2011-04-04 00:00:00-04:00,24.609143063369974,24.660787767827568,24.409014989079797,24.434837341308594,485153,0.0,0.0
2011-04-05 00:00:00-04:00,24.499393619553867,24.72534403981168,24.370279708869006,24.64787483215332,553437,0.0,0.0
2011-04-06 00:00:00-04:00,24.75761893230043,24.75761893230043,24.370275120062228,24.654327392578125,672343,0.0,0.0
2011-04-07 00:00:00-04:00,24.680141869879947,24.680141869879947,24.50583839416504,24.50583839416504,426400,0.0,0.0
2011-04-08 00:00:00-04:00,24.50585123337824,24.68015480041504,24.42192697471332,24.68015480041504,408039,0.0,0.0
2011-04-11 00:00:00-04:00,24.58331863354347,24.68015514609728,24.48648427410834,24.544586181640625,624868,0.0,0.0
2011-04-12 00:00:00-04:00,24.41546630859375,24.58976983553463,24.39609901080941,24.41546630859375,894679,0.0,0.0
2011-04-13 00:00:00-04:00,24.40255250710117,24.693059802272664,24.37027296180744,24.525211334228516,396499,0.0,0.0
2011-04-14 00:00:00-04:00,24.44774099221459,24.615589452323455,24.40255135343419,24.53812026977539,838024,0.0,0.0
2011-04-15 00:00:00-04:00,24.434825447179133,24.64140847068851,24.4154603072729,24.551029205322266,604584,0.0,0.0
2011-04-18 00:00:00-04:00,24.615591740849688,24.951288692277366,24.43483101580474,24.77698516845703,852800,0.0,0.0
2011-04-19 00:00:00-04:00,24.712424975813658,25.4354613214855,24.60267625373776,25.241792678833008,940405,0.0,0.0
2011-04-20 00:00:00-04:00,25.454834225438677,25.46129142723637,25.21597373999996,25.338632583618164,382160,0.0,0.0
2011-04-21 00:00:00-04:00,25.364448836991926,25.370903884120324,25.11913336181718,25.228879928588867,315975,0.0,0.0
2011-04-25 00:00:00-04:00,25.241793659584133,25.28698329837457,25.12558988573623,25.19660186767578,352696,0.0,0.0
2011-04-26 00:00:00-04:00,25.319265284461697,25.40964457844635,25.228885990477043,25.338632583618164,426138,0.0,0.0
2011-04-27 00:00:00-04:00,25.33863864876293,25.37737325634752,25.17079011797559,25.26116943359375,556060,0.0,0.0
2011-04-28 00:00:00-04:00,24.906103634634245,24.91255868392915,24.402558114787475,24.602684020996094,873433,0.0,0.0
2011-04-29 00:00:00-04:00,24.62850918273099,24.789900491247145,24.505850324138088,24.76407814025879,874308,0.0,0.0
2011-05-02 00:00:00-04:00,24.76407872210446,25.11268585143441,24.63496481101051,24.75762367248535,436192,0.0,0.0
2011-05-03 00:00:00-04:00,24.609142145624872,24.718888753343492,24.273445119813612,24.460660934448242,597764,0.0,0.0
2011-05-04 00:00:00-04:00,24.402558526417366,24.641419038661606,24.286356871556414,24.634963989257812,544519,0.0,0.0
2011-05-05 00:00:00-04:00,24.447752480556282,24.686613034832856,24.33800585578699,24.51876449584961,511557,0.0,0.0
2011-05-06 00:00:00-04:00,24.50584966909849,24.693065476717305,24.467115067092045,24.602684020996094,583513,0.0,0.0
2011-05-09 00:00:00-04:00,24.634964991652783,24.6607873434372,24.389647266904245,24.531673431396484,1974099,0.0,0.0
2011-05-10 00:00:00-04:00,24.628497193044982,24.628497193044982,24.441281471562576,24.50583839416504,247429,0.0,0.0
2011-05-11 00:00:00-04:00,24.467113238833424,24.5316701863141,24.260530145647916,24.33799934387207,504913,0.0,0.0
2011-05-12 00:00:00-04:00,24.215337366790482,24.415465385287785,24.208882318812528,24.37027359008789,800866,0.0,0.0
2011-05-13 00:00:00-04:00,24.35735960555335,24.51229580411566,24.202423406991034,24.389636993408203,772014,0.0,0.0
2011-05-16 00:00:00-04:00,24.492937919815358,24.499392969242674,24.234710105300024,24.428380966186523,874308,0.0,0.0
2011-05-17 00:00:00-04:00,24.460270387613136,24.622992607044,24.33009348040655,24.51234245300293,1691698,0.353422,0.0
2011-05-18 00:00:00-04:00,24.59696499187759,24.60347318792437,24.43424272394087,24.518857955932617,295866,0.0,0.0
2011-05-19 00:00:00-04:00,24.518857478880587,24.518857478880587,24.271519983764442,24.434242248535156,591731,0.0,0.0
2011-05-20 00:00:00-04:00,24.330096292341896,24.492818530579278,24.304061342060656,24.343114852905273,423864,0.0,0.0
2011-05-24 00:00:00-04:00,24.245473494997377,24.336596877913053,24.076243114814076,24.219438552856445,441525,0.0,0.0
2011-05-25 00:00:00-04:00,24.10879118658585,24.34961822799761,24.102282993015155,24.33009147644043,496607,0.0,0.0
2011-05-26 00:00:00-04:00,24.304061490333414,24.616487408150835,24.238973028810474,24.590450286865234,362138,0.0,0.0
2011-05-27 00:00:00-04:00,24.675060272216797,24.811747532025812,24.616482188858,24.675060272216797,874308,0.0,0.0
2011-05-30 00:00:00-04:00,24.668556385758997,24.88985671248526,24.59695973201708,24.759679794311523,127736,0.0,0.0
2011-05-31 00:00:00-04:00,24.863822330833578,24.870330525637257,24.382168156760333,24.564414978027344,1856942,0.0,0.0
2011-06-01 00:00:00-04:00,24.557905857268118,24.557905857268118,24.115303039550785,24.11530303955078,556497,0.0,0.0
2011-06-02 00:00:00-04:00,24.11529973121976,24.362637140647966,24.11529973121976,24.199914932250977,525459,0.0,0.0
2011-06-03 00:00:00-04:00,24.082762799574766,24.17388621775922,23.952585867641062,24.128324508666992,549065,0.0,0.0
2011-06-06 00:00:00-04:00,24.128322108344726,24.193410567836477,23.95258348480154,24.0437068939209,572409,0.0,0.0
2011-06-07 00:00:00-04:00,23.972104558981687,24.180386277490786,23.848435863999914,23.920032501220703,608518,0.0,0.0
2011-06-08 00:00:00-04:00,23.72477370678143,23.88098558142132,23.69873875614904,23.87447738647461,717457,0.0,0.0
2011-06-09 00:00:00-04:00,23.848438120837734,23.90050801268128,23.72476941415288,23.789857864379883,431209,0.0,0.0
2011-06-10 00:00:00-04:00,23.75731538678027,23.802879261133068,23.366784638849477,23.464418411254883,345177,0.0,0.0
2011-06-13 00:00:00-04:00,23.31471188398886,23.57506568404094,23.301693325648195,23.327728271484375,385307,0.0,0.0
2011-06-14 00:00:00-04:00,23.425356114968157,23.640148162841797,23.36677587349955,23.640148162841797,785041,0.0,0.0
2011-06-15 00:00:00-04:00,23.405845319085742,23.627145709881265,23.37330216554338,23.412353515625,390990,0.0,0.0
2011-06-16 00:00:00-04:00,23.412344398819652,23.71826207973106,23.412344398819652,23.588085174560547,2375931,0.0,0.0
2011-06-17 00:00:00-04:00,23.64016015780483,23.815898800535447,23.588090252864536,23.601106643676758,982984,0.0,0.0
2011-06-20 00:00:00-04:00,23.607608795166012,23.70524255549042,23.464415507817076,23.607608795166016,294467,0.0,0.0
2011-06-21 00:00:00-04:00,23.737790887244635,23.737790887244635,23.412348566387273,23.45791244506836,658878,0.0,0.0
2011-06-22 00:00:00-04:00,23.373297644658482,23.562052674556387,23.353770887971514,23.360279083251953,907969,0.0,0.0
2011-06-23 00:00:00-04:00,23.171524247742074,23.256139478407476,22.963240269050953,23.106435775756836,627053,0.0,0.0
2011-06-24 00:00:00-04:00,23.112938890182306,23.269152925278988,23.034834043479368,23.093414306640625,551338,0.0,0.0
2011-06-27 00:00:00-04:00,23.09341441780517,23.51648830930749,23.02181559442607,23.464418411254883,575032,0.0,0.0
2011-06-28 00:00:00-04:00,23.464418275800387,23.575068436657478,23.353768114943293,23.405838012695312,520738,0.0,0.0
2011-06-29 00:00:00-04:00,23.496964015377817,23.523001137976085,23.28217186443877,23.42536735534668,459886,0.0,0.0
2011-06-30 00:00:00-04:00,23.412345615606885,23.59459459482459,23.399329226920486,23.568559646606445,820363,0.0,0.0
2011-07-04 00:00:00-04:00,23.56856615660711,23.64667102283531,23.366790367780883,23.496967315673828,178184,0.0,0.0
2011-07-05 00:00:00-04:00,23.575068436657478,23.6271383344095,23.405838012695312,23.405838012695312,554486,0.0,0.0
2011-07-06 00:00:00-04:00,23.536012179864098,23.55553893195252,23.31471188398886,23.327728271484375,1001345,0.0,0.0
2011-07-07 00:00:00-04:00,23.32771552138597,23.399314296858556,23.125942087881324,23.191030502319336,1224730,0.0,0.0
2011-07-08 00:00:00-04:00,23.19755295276032,23.223587900371214,23.073886408897234,23.17802619934082,518290,0.0,0.0
2011-07-11 00:00:00-04:00,23.191040181221705,23.191040181221705,22.846071223641243,22.96973991394043,957542,0.0,0.0
2011-07-12 00:00:00-04:00,22.852593927603795,23.01531622035999,22.846085730564344,22.950227737426758,688342,0.0,0.0
2011-07-13 00:00:00-04:00,22.846071290185318,23.04784480848891,22.846071290185318,22.87861442565918,571098,0.0,0.0
2011-07-14 00:00:00-04:00,22.898148993923684,22.98276421423067,22.572706673837427,22.624778747558594,605458,0.0,0.0
2011-07-15 00:00:00-04:00,22.65081135278245,22.65081135278245,22.11057694031321,22.26028060913086,1237233,0.0,0.0
2011-07-18 00:00:00-04:00,22.260282445175637,22.29933378608547,21.999928594600394,22.078033447265625,1113955,0.0,0.0
2011-07-19 00:00:00-04:00,22.130104896139787,22.3969669342041,22.0454896800032,22.3969669342041,956230,0.0,0.0
2011-07-20 00:00:00-04:00,22.46205207009007,22.46205207009007,22.24075177026545,22.325366973876953,2263495,0.0,0.0
2011-07-21 00:00:00-04:00,22.383942630591445,22.55968338344709,22.2016958554233,22.5206298828125,993476,0.0,0.0
2011-07-22 00:00:00-04:00,22.29282247078445,22.40347262470685,21.798149789760913,21.973888397216797,1587043,0.0,0.0
2011-07-25 00:00:00-04:00,21.726557395152575,21.81768081376803,21.453184968460537,21.56383514404297,1223506,0.0,0.0
2011-07-26 00:00:00-04:00,21.46620176241985,21.47921815209554,21.1602840423584,21.1602840423584,1119726,0.0,0.0
2011-07-27 00:00:00-04:00,20.997564204657234,21.127741127907957,20.763245308636822,20.782772064208984,1235572,0.0,0.0
2011-07-28 00:00:00-04:00,21.368570964206576,21.67448655606433,21.316498885708903,21.544309616088867,1098655,0.0,0.0
2011-07-29 00:00:00-04:00,21.57034293467961,21.57034293467961,21.244898471319726,21.388093948364258,930526,0.0,0.0
2011-08-02 00:00:00-04:00,21.479217529568007,21.479217529568007,20.81531437913858,20.860876083374023,1017519,0.0,0.0
2011-08-03 00:00:00-04:00,20.776260523000385,20.795787277467785,20.288098173851598,20.67862892150879,2114426,0.0,0.0
2011-08-04 00:00:00-04:00,20.633063133140393,20.633063133140393,19.975668318475385,20.0017032623291,1338128,0.0,0.0
2011-08-05 00:00:00-04:00,20.177443326350744,20.275074905168026,19.617680113029042,19.982175827026367,1753424,0.0,0.0
2011-08-08 00:00:00-04:00,19.526561862720147,19.747862192363144,19.02538093823025,19.12301254272461,1846625,0.0,0.0
2011-08-09 00:00:00-04:00,19.07744885120441,19.715316994745233,18.725971638273272,19.682771682739258,2867467,0.0,0.0
2011-08-10 00:00:00-04:00,19.389878290642407,19.87153249838211,19.27922811701819,19.55910873413086,1492094,0.0,0.0
2011-08-11 00:00:00-04:00,19.617685910010273,20.379222869873047,19.49401935168819,20.379222869873047,1460618,0.0,0.0
