Date,open,high,low,close,volume,dividends,stock splits
1997-08-06 00:00:00-04:00,5.283803818009413,5.464756011962891,5.283803818009413,5.464756011962891,2100000,0.0,0.0
1997-08-07 00:00:00-04:00,5.476817805300388,5.484859999659282,5.392373844161851,5.408458232879639,2970800,0.0,0.0
1997-08-08 00:00:00-04:00,5.356180117025585,5.368243708749964,5.275756990302739,5.291841983795166,2479600,0.0,0.0
1997-08-11 00:00:00-04:00,5.275759122182529,5.287822718781682,5.195335962961514,5.2355475425720215,3539600,0.0,0.0
1997-08-12 00:00:00-04:00,5.275761058875389,5.275761058875389,5.1792534778149575,5.183274269104004,1304800,0.0,0.0
1997-08-13 00:00:00-04:00,5.259675220062428,5.259675220062428,5.070680594417092,5.139040470123291,2848400,0.0,0.0
1997-08-14 00:00:00-04:00,5.155124401996378,5.171209402046765,5.114912822240432,5.122955322265625,2097600,0.0,0.0
1997-08-15 00:00:00-04:00,5.074698674631847,5.114910234040308,5.010360240936279,5.010360240936279,2336800,0.0,0.0
1997-08-18 00:00:00-04:00,5.026446234795356,5.030467330425205,4.861578859652054,4.986234664916992,4496800,0.0,0.0
1997-08-19 00:00:00-04:00,4.990255033351874,5.082741753310637,4.990255033351874,5.066657066345215,3412000,0.0,0.0
1997-08-20 00:00:00-04:00,5.066659307058143,5.163166857951041,5.046553516157118,5.155124664306641,3760000,0.0,0.0
1997-08-21 00:00:00-04:00,5.163167832975792,5.163167832975792,5.046554469160326,5.058618068695068,2116000,0.0,0.0
1997-08-22 00:00:00-04:00,5.026449063766943,5.030470161659935,4.962110577108747,5.018406867980957,3538000,0.0,0.0
1997-08-25 00:00:00-04:00,5.078720658266754,5.082741753310637,5.050572379379792,5.066657066345215,5977600,0.0,0.0
1997-08-26 00:00:00-04:00,5.070678432480388,5.130995781733025,4.9540648292339755,4.970149517059326,6663600,0.0,0.0
1997-08-27 00:00:00-04:00,4.978193045584955,4.994277429952234,4.845494727025126,4.861579418182373,5966000,0.0,0.0
1997-08-28 00:00:00-04:00,4.881687487101438,4.881687487101438,4.805285398487135,4.837454795837402,4467600,0.0,0.0
1997-08-29 00:00:00-04:00,4.829408499745235,4.837450996160711,4.793218032850268,4.821366310119629,2140000,0.0,0.0
1997-09-02 00:00:00-04:00,4.829409984469701,4.849515771504787,4.825388888420677,4.841473579406738,5752800,0.0,0.0
1997-09-03 00:00:00-04:00,4.845496131976446,4.849517229234182,4.8173481443822315,4.825390338897705,2557200,0.0,0.0
1997-09-04 00:00:00-04:00,4.825390009068487,4.825390009068487,4.736924648284912,4.736924648284912,2364400,0.0,0.0
1997-09-05 00:00:00-04:00,4.769093922141667,4.773115019285766,4.648459167078437,4.71279764175415,4348400,0.0,0.0
1997-09-08 00:00:00-04:00,4.74496590066782,4.841473743056346,4.732902305323013,4.833431243896484,3770800,0.0,0.0
1997-09-09 00:00:00-04:00,4.8294111474522685,4.857559440153827,4.813326452592811,4.8535380363464355,5113600,0.0,0.0
1997-09-10 00:00:00-04:00,4.8535388404379995,4.94200452342621,4.841475547387394,4.897771835327148,5602400,0.0,0.0
1997-09-11 00:00:00-04:00,4.8937496431788965,4.8937496431788965,4.857559463061992,4.889728546142578,1987600,0.0,0.0
1997-09-12 00:00:00-04:00,4.946021583601372,4.946021583601372,4.897767837209001,4.913852214813232,3390000,0.0,0.0
1997-09-15 00:00:00-04:00,4.917876860575572,5.006342222923261,4.917876860575572,4.978194236755371,2151200,0.0,0.0
1997-09-16 00:00:00-04:00,5.026447469493351,5.122955322265625,5.002320582997784,5.122955322265625,2387600,0.0,0.0
1997-09-17 00:00:00-04:00,5.16316662191013,5.199357412025491,5.147082235356647,5.159145832061768,4420000,0.0,0.0
1997-09-18 00:00:00-04:00,5.19533600725634,5.299886360567047,5.19533600725634,5.203378200531006,2212800,0.0,0.0
1997-09-19 00:00:00-04:00,5.151103876013436,5.2395692332918,5.151103876013436,5.207399845123291,3004800,0.0,0.0
1997-09-22 00:00:00-04:00,5.243586369045879,5.275755734795408,5.2275019929609225,5.26771354675293,1509600,0.0,0.0
1997-09-23 00:00:00-04:00,5.267719946122664,5.275762143935023,5.239571946989226,5.243592739105225,1055600,0.0,0.0
1997-09-24 00:00:00-04:00,5.247607769856926,5.295861511691411,5.239565581814448,5.26771354675293,2938400,0.0,0.0
1997-09-25 00:00:00-04:00,5.195337772369385,5.255655162792203,5.191316981155998,5.195337772369385,4836000,0.0,0.0
1997-09-26 00:00:00-04:00,5.2315258910937334,5.247610274856733,5.1953351072571206,5.223483085632324,2560800,0.0,0.0
1997-09-29 00:00:00-04:00,5.219465043398192,5.2958668268512765,5.195337841476043,5.287824630737305,1638800,0.0,0.0
1997-09-30 00:00:00-04:00,5.2797787371200275,5.348138276585993,5.267715144607257,5.328032493591309,2223600,0.0,0.0
1997-10-01 00:00:00-04:00,5.332054561751601,5.332054561751601,5.283800185672135,5.311948776245117,3626800,0.0,0.0
1997-10-02 00:00:00-04:00,5.328033460097412,5.380308628082275,5.328033460097412,5.380308628082275,3555200,0.0,0.0
1997-10-03 00:00:00-04:00,5.458753584143149,5.507275714825949,5.377883160674362,5.442579746246338,6874400,0.0925,0.0
1997-10-06 00:00:00-04:00,5.466841362753134,5.466841362753134,5.377884006347384,5.434493064880371,4785200,0.0,0.0
1997-10-07 00:00:00-04:00,5.458751505621386,5.458751505621386,5.385968028814674,5.406185626983643,2098800,0.0,0.0
1997-10-08 00:00:00-04:00,5.406187240020728,5.406187240020728,5.292968533095161,5.369795799255371,3311600,0.0,0.0
1997-10-09 00:00:00-04:00,5.313187264201869,5.337448641186057,5.248491287231445,5.248491287231445,1828000,0.0,0.0
1997-10-10 00:00:00-04:00,5.19592339786019,5.19592339786019,5.115052994780654,5.135270595550537,2786000,0.0,0.0
1997-10-14 00:00:00-04:00,5.171662375715748,5.220184803009033,5.155488233284653,5.220184803009033,2243600,0.0,0.0
1997-10-15 00:00:00-04:00,5.216141886284379,5.228272572209085,5.183793596149268,5.195924282073975,1699200,0.0,0.0
1997-10-16 00:00:00-04:00,5.256577283143997,5.276794888079166,5.139315112820782,5.17570686340332,2986000,0.0,0.0
1997-10-17 00:00:00-04:00,5.131229400634766,5.13931632111166,5.0544024221193045,5.131229400634766,3448800,0.0,0.0
1997-10-20 00:00:00-04:00,5.131227929244706,5.264663929827866,5.0948361805416065,5.240403175354004,3980800,0.0,0.0
1997-10-21 00:00:00-04:00,5.256577977869359,5.38597054315689,5.240404138580575,5.373839855194092,2363600,0.0,0.0
1997-10-22 00:00:00-04:00,5.373837346514867,5.414272542852803,5.2970107202696415,5.406185626983643,3828400,0.0,0.0
1997-10-23 00:00:00-04:00,5.2565786349947095,5.41831951607147,5.2565786349947095,5.321275234222412,3343600,0.0,0.0
1997-10-24 00:00:00-04:00,5.361707272095481,5.377881103806317,5.24040168328782,5.30105447769165,3635200,0.0,0.0
1997-10-27 00:00:00-05:00,5.260620613170285,5.317229655481154,5.013965606689453,5.013965606689453,3930800,0.0,0.0
1997-10-28 00:00:00-05:00,4.74709514799023,5.135273219411875,4.74709514799023,5.127186298370361,15132800,0.0,0.0
1997-10-29 00:00:00-05:00,5.195924860169989,5.288925973283571,5.175707253710184,5.2363600730896,3801200,0.0,0.0
1997-10-30 00:00:00-05:00,5.1757057970903055,5.220184765580934,5.119096453235409,5.135270595550537,5204400,0.0,0.0
1997-10-31 00:00:00-05:00,5.236360290168639,5.236360290168639,4.9977924623536065,5.026097297668457,9104000,0.0,0.0
1997-11-03 00:00:00-05:00,5.090793082069657,5.111010687392812,5.062488249519536,5.078662395477295,9605200,0.0,0.0
1997-11-04 00:00:00-05:00,5.07057433478613,5.143357512460049,5.054400192471001,5.135270595550537,6026400,0.0,0.0
1997-11-05 00:00:00-05:00,5.1676227571062165,5.2121011419738235,5.102926139308112,5.163578987121582,3540400,0.0,0.0
1997-11-06 00:00:00-05:00,5.1635757830675,5.3172296922495965,5.14740194715035,5.2889251708984375,5042400,0.0,0.0
1997-11-07 00:00:00-05:00,5.212096676183902,5.280837005069063,5.151444188834581,5.179749011993408,8243600,0.0,0.0
1997-11-10 00:00:00-05:00,5.260623546178975,5.260623546178975,5.082708168164176,5.086751937866211,2815200,0.0,0.0
1997-11-11 00:00:00-05:00,5.0786627909690685,5.0786627909690685,5.001835823059082,5.001835823059082,3774000,0.0,0.0
1997-11-12 00:00:00-05:00,4.985661404294871,5.001835241134263,4.961400032043457,4.961400032043457,5926400,0.0,0.0
1997-11-13 00:00:00-05:00,4.9735317010267535,5.018010378117179,4.929053023936328,5.009923458099365,2168400,0.0,0.0
1997-11-14 00:00:00-05:00,5.022054500096333,5.094838023835344,4.997793428348751,5.090794563293457,1957600,0.0,0.0
1997-11-17 00:00:00-05:00,5.175709228716922,5.260623455047607,5.175709228716922,5.260623455047607,5535600,0.0,0.0
1997-11-18 00:00:00-05:00,5.248489986122757,5.268707589600123,5.191880326190756,5.199967861175537,2075600,0.0,0.0
1997-11-19 00:00:00-05:00,5.1757080078125,5.25657844543457,5.163577318770694,5.25657844543457,1311200,0.0,0.0
1997-11-20 00:00:00-05:00,5.268708803665559,5.337448547929804,5.268708803665559,5.325317859649658,2064000,0.0,0.0
1997-11-21 00:00:00-05:00,5.357666682181883,5.3859712129534,5.3131876931177136,5.353622913360596,3007200,0.0,0.0
1997-11-24 00:00:00-05:00,5.337448547929804,5.337448547929804,5.297013331657609,5.325317859649658,2042400,0.0,0.0
1997-11-25 00:00:00-05:00,5.305099137609942,5.337447427234064,5.1999679675719275,5.240403175354004,2530400,0.0,0.0
1997-11-26 00:00:00-05:00,5.284883418153716,5.284883418153716,5.119099068832585,5.127186298370361,1946400,0.0,0.0
1997-11-27 00:00:00-05:00,5.135271401907975,5.143358320087321,5.0180092373305305,5.030139923095703,2041600,0.0,0.0
1997-11-28 00:00:00-05:00,5.013966422473065,5.062488554775941,4.993748815930836,5.046314716339111,2056400,0.0,0.0
1997-12-01 00:00:00-05:00,5.082706740866336,5.208056162517901,5.078663280796079,5.204012393951416,3722000,0.0,0.0
1997-12-02 00:00:00-05:00,5.20401253758173,5.353622723784065,5.20401253758173,5.25657844543457,4613600,0.0,0.0
1997-12-03 00:00:00-05:00,5.256577011669912,5.27275084798582,5.191880432421668,5.240403175354004,5472800,0.0,0.0
1997-12-04 00:00:00-05:00,5.256577679549405,5.256577679549405,5.228273153904155,5.2363600730896,1356800,0.0,0.0
1997-12-05 00:00:00-05:00,5.1757084251552365,5.337449313441338,5.1554908141194735,5.329362392425537,4095600,0.0,0.0
1997-12-08 00:00:00-05:00,5.418319180095168,5.515363455926756,5.418319180095168,5.491102695465088,4484800,0.0,0.0
1997-12-09 00:00:00-05:00,5.491104721703979,5.604323496613969,5.478974028500644,5.559844493865967,2024000,0.0,0.0
1997-12-10 00:00:00-05:00,5.50727497589473,5.60431984123183,5.50727497589473,5.555797100067139,1267600,0.0,0.0
1997-12-11 00:00:00-05:00,5.499185434977214,5.499185434977214,5.426401974939411,5.458750247955322,2228000,0.0,0.0
1997-12-12 00:00:00-05:00,5.434490421373775,5.483013153076172,5.357663791165252,5.483013153076172,1900800,0.0,0.0
1997-12-15 00:00:00-05:00,5.535580482623515,5.535580482623515,5.434492448850314,5.450666904449463,1413200,0.0,0.0
1997-12-16 00:00:00-05:00,5.4587536206690155,5.4587536206690155,5.353621822659183,5.385970115661621,2648400,0.0,0.0
1997-12-17 00:00:00-05:00,5.414278325315143,5.414278325315143,5.301060148245341,5.305103302001953,2808800,0.0,0.0
1997-12-18 00:00:00-05:00,5.317231273651124,5.317231273651124,5.252534676756477,5.25657844543457,3669600,0.0,0.0
1997-12-19 00:00:00-05:00,5.248490999103081,5.248490999103081,5.13931573415634,5.228273391723633,3773200,0.0,0.0
1997-12-22 00:00:00-05:00,5.2242287284922835,5.337447433820265,5.2242287284922835,5.2727508544921875,1702800,0.0,0.0
1997-12-23 00:00:00-05:00,5.317230097949505,5.317230097949505,5.094836443662643,5.17570686340332,2502800,0.0,0.0
1997-12-24 00:00:00-05:00,5.195924255583021,5.195924255583021,5.094836235046387,5.094836235046387,1099600,0.0,0.0
1997-12-29 00:00:00-05:00,5.171667196674321,5.3414953877682105,5.1554930391658935,5.305103302001953,1923600,0.0,0.0
1997-12-30 00:00:00-05:00,5.337448505873091,5.398101329803467,5.337448505873091,5.398101329803467,2381200,0.0,0.0
1997-12-31 00:00:00-05:00,5.414276452034681,5.47088613797604,5.37788499585226,5.446624755859375,2036400,0.0,0.0
1998-01-02 00:00:00-05:00,5.470883505665865,5.470883505665865,5.422361381771484,5.454709053039551,354000,0.1,0.0
1998-01-05 00:00:00-05:00,5.491102976929137,5.62858247756958,5.491102976929137,5.62858247756958,3371200,0.0,0.0
1998-01-06 00:00:00-05:00,5.600279726548628,5.600279726548628,5.543670647589976,5.559844493865967,2912400,0.0,0.0
1998-01-07 00:00:00-05:00,5.51940804840495,5.5638870413795924,5.410233067549297,5.422363758087158,5634400,0.0,0.0
1998-01-08 00:00:00-05:00,5.418319606904294,5.426406527695202,5.3414929339019075,5.3940582275390625,3334000,0.0,0.0
1998-01-09 00:00:00-05:00,5.377885272401701,5.385972194525588,5.236361975759551,5.252535820007324,3344800,0.0,0.0
1998-01-12 00:00:00-05:00,5.0260970243934615,5.163576499747621,4.997792190617579,5.106967449188232,5236400,0.0,0.0
1998-01-13 00:00:00-05:00,5.175706624019484,5.175706624019484,4.993748188018799,4.993748188018799,5562800,0.0,0.0
1998-01-14 00:00:00-05:00,5.034182263742556,5.0543998631953375,4.868398009928966,4.941181182861328,5215600,0.0,0.0
1998-01-15 00:00:00-05:00,4.941182347521733,4.941182347521733,4.823920489853286,4.83200740814209,4096000,0.0,0.0
1998-01-16 00:00:00-05:00,4.908834420779932,4.916921339159195,4.7713546488593295,4.860311985015869,5723200,0.0,0.0
1998-01-19 00:00:00-05:00,4.93309631032392,4.93309631032392,4.880530406569524,4.892661094665527,2676800,0.0,0.0
1998-01-20 00:00:00-05:00,4.908835263567244,4.908835263567244,4.775398927926877,4.856269359588623,3592000,0.0,0.0
1998-01-21 00:00:00-05:00,4.827965570488828,4.832009030991242,4.779443118971074,4.81179141998291,3557200,0.0,0.0
1998-01-22 00:00:00-05:00,4.751137409891401,4.771355015890939,4.508526137896946,4.528743743896484,7132400,0.0,0.0
1998-01-23 00:00:00-05:00,5.620495199187984,5.701365633708675,4.508526724528491,4.973531723022461,14574800,0.0,0.0
1998-01-26 00:00:00-05:00,4.973531601613829,5.333404779649075,4.973531601613829,5.309144020080566,6602000,0.0,0.0
1998-01-27 00:00:00-05:00,5.297014969498363,5.499191113372347,5.236362126336169,5.418320655822754,8871200,0.0,0.0
1998-01-28 00:00:00-05:00,5.3819242829058815,5.434489538725768,5.268705622309082,5.365749835968018,5492000,0.0,0.0
1998-01-29 00:00:00-05:00,5.365754188627121,5.369797957889878,5.21614398079357,5.276796817779541,5106000,0.0,0.0
1998-01-30 00:00:00-05:00,5.268710836795334,5.268710836795334,5.115056832269341,5.163578987121582,2316400,0.0,0.0
1998-02-02 00:00:00-05:00,5.256577679549405,5.301056660557931,5.228273153904155,5.2363600730896,2476400,0.0,0.0
1998-02-03 00:00:00-05:00,5.248494213467052,5.321277768006776,5.228276593705617,5.305103302001953,2681200,0.0,0.0
1998-02-04 00:00:00-05:00,5.284882205194656,5.317230498928821,5.228273153904155,5.2363600730896,1939200,0.0,0.0
1998-02-05 00:00:00-05:00,5.264665126800537,5.317231032267065,5.240404366810756,5.264665126800537,2592000,0.0,0.0
1998-02-06 00:00:00-05:00,5.2970138552638995,5.3374490755330894,5.268709324473966,5.321275234222412,2103200,0.0,0.0
1998-02-09 00:00:00-05:00,5.357663631439209,5.442577792394726,5.345532948875257,5.357663631439209,1890000,0.0,0.0
1998-02-10 00:00:00-05:00,5.385971814433011,5.5315388703606185,5.377884892879825,5.507277488708496,3354400,0.0,2.0
1998-02-11 00:00:00-05:00,5.563886121098833,5.70945253249847,5.555798584082924,5.652843475341797,4428600,0.0,0.0
1998-02-12 00:00:00-05:00,5.644759332511189,5.749890578525113,5.466843919499334,5.725629806518555,8290200,0.0,0.0
1998-02-13 00:00:00-05:00,5.725625414735324,5.766060620723589,5.571971508581459,5.717537879943848,5455800,0.0,0.0
1998-02-16 00:00:00-05:00,5.701368417519244,5.725629806518555,5.6366717915162505,5.725629806518555,1393000,0.0,0.0
1998-02-17 00:00:00-05:00,5.8145827445110525,5.8469310327001205,5.7094509621446505,5.717537879943848,4580000,0.0,0.0
1998-02-18 00:00:00-05:00,5.717540749258903,5.741802131824211,5.628583374840427,5.685193061828613,3779000,0.0,0.0
1998-02-19 00:00:00-05:00,5.701362977768306,5.701362977768306,5.4425779546522834,5.483013153076172,4150600,0.0,0.0
1998-02-20 00:00:00-05:00,5.499192875499677,5.499192875499677,5.40214854214093,5.46684455871582,4114600,0.0,0.0
1998-02-23 00:00:00-05:00,5.636668203400784,5.636668203400784,5.515362569608866,5.620494365692139,1443800,0.0,0.0
1998-02-24 00:00:00-05:00,5.628581282677961,5.669016493928511,5.5477108601768625,5.604320526123047,3417800,0.0,0.0
1998-02-25 00:00:00-05:00,5.604317566573043,5.685187946367794,5.596230034999941,5.669013500213623,4468400,0.0,0.0
1998-02-26 00:00:00-05:00,5.669015501511769,5.806495565891818,5.6285802973397985,5.798408031463623,3549400,0.0,0.0
1998-02-27 00:00:00-05:00,5.7984101295223685,5.806497666876905,5.660930632389889,5.677104473114014,3070000,0.0,0.0
1998-03-02 00:00:00-05:00,5.717539691916799,5.774149368436182,5.652843712027828,5.677104473114014,2552400,0.0,0.0
1998-03-03 00:00:00-05:00,5.677103996072817,5.693278452430293,5.5638858865326,5.660930156707764,3236600,0.0,0.0
1998-03-04 00:00:00-05:00,5.660933180515562,5.725629806518555,5.6366717915162505,5.725629806518555,1674000,0.0,0.0
1998-03-05 00:00:00-05:00,5.660929511138808,5.766061305999756,5.636668137865558,5.766061305999756,1915000,0.0,0.0
1998-03-06 00:00:00-05:00,5.766062829214121,5.838845734276146,5.74180144953177,5.806498050689697,1738400,0.0,0.0
1998-03-09 00:00:00-05:00,5.80649567528887,5.83884334564209,5.782234305531692,5.83884334564209,2069000,0.0,0.0
1998-03-10 00:00:00-05:00,5.846930260181017,5.97632277884917,5.846930260181017,5.943974494934082,4571600,0.0,0.0
1998-03-11 00:00:00-05:00,5.96823821278608,6.0491086459295635,5.960150675877779,6.016760349273682,2431800,0.0,0.0
1998-03-12 00:00:00-05:00,6.016757023095286,6.194671630859375,6.000582575212669,6.194671630859375,3757800,0.0,0.0
1998-03-13 00:00:00-05:00,6.2674580729734215,6.299806367071118,6.008672954176637,6.032933712005615,3240000,0.0,0.0
1998-03-16 00:00:00-05:00,6.146151082584578,6.162324917583951,6.024845469112514,6.057193756103516,3608600,0.0,0.0
1998-03-17 00:00:00-05:00,6.105713957050738,6.146149148819286,6.065278765282191,6.129975318908691,1548800,0.0,0.0
1998-03-18 00:00:00-05:00,6.129976895729223,6.2108473000687,6.024845123291016,6.024845123291016,2866400,0.0,0.0
1998-03-19 00:00:00-05:00,6.089543417172468,6.089543417172468,5.903541187747838,5.927802562713623,3568600,0.0,0.0
1998-03-20 00:00:00-05:00,5.952063320687013,6.0086729899430456,5.87119289345759,5.927802562713623,2635800,0.0,0.0
1998-03-23 00:00:00-05:00,5.927803609809161,5.992499592825251,5.790323489039024,5.968238830566406,2333800,0.0,0.0
1998-03-24 00:00:00-05:00,6.000586696511504,6.073370219491918,5.952064553522068,6.065283298492432,1667400,0.0,0.0
1998-03-25 00:00:00-05:00,6.121890440004845,6.170413184749052,6.0410200214209375,6.081455230712891,2411000,0.0,0.0
1998-03-26 00:00:00-05:00,6.065281288485292,6.138064787345579,6.02484607989539,6.041019916534424,1881800,0.0,0.0
1998-03-27 00:00:00-05:00,5.984412854512533,6.073370219491918,5.984412854512533,6.065283298492432,1656800,0.0,0.0
1998-03-30 00:00:00-05:00,6.065282822816703,6.105718041635481,6.024847603997925,6.049108982086182,1999000,0.0,0.0
1998-03-31 00:00:00-05:00,6.089542005800901,6.218934535980225,6.089542005800901,6.218934535980225,1869400,0.0,0.0
1998-04-01 00:00:00-05:00,6.22702494477914,6.243198788747761,6.170415873896369,6.18658971786499,2319400,0.0,0.0
1998-04-02 00:00:00-05:00,6.146154490950839,6.18658971786499,6.057197115138228,6.18658971786499,2426000,0.0,0.0
1998-04-03 00:00:00-05:00,6.316660901062748,6.316660901062748,6.186588208653595,6.235365390777588,3267800,0.1,0.0
1998-04-06 00:00:00-04:00,6.300400495529175,6.389825410773483,6.300400495529175,6.341048240661621,3085400,0.0,0.0
1998-04-07 00:00:00-04:00,6.406084050125259,6.422342897975386,6.308529102318638,6.324788570404053,3427800,0.0,0.0
1998-04-08 00:00:00-04:00,6.324789525815031,6.324789525815031,6.2028462878127,6.243494033813477,2086200,0.0,0.0
1998-04-09 00:00:00-04:00,6.292274216357324,6.341051410855228,6.227237543536332,6.332921981811523,1951000,0.0,0.0
1998-04-13 00:00:00-04:00,6.373567945408502,6.609325042439634,6.357308471682094,6.584936141967773,3692000,0.0,0.0
1998-04-14 00:00:00-04:00,6.625580577103099,7.032057913121695,6.593062266174573,6.958891868591309,5541400,0.0,0.0
1998-04-15 00:00:00-04:00,7.040187773935878,7.210908141641304,6.86946740623045,6.93450403213501,3798600,0.0,0.0
1998-04-16 00:00:00-04:00,6.910117783542997,7.26781812226761,6.706879025203497,6.999542713165283,3224600,0.0,0.0
1998-04-17 00:00:00-04:00,6.8288226299975285,7.154004659997411,6.71500879545047,6.747527122497559,6436400,0.0,0.0
1998-04-20 00:00:00-04:00,6.74752705135835,6.74752705135835,6.349178944761181,6.43860387802124,5008800,0.0,0.0
1998-04-21 00:00:00-04:00,6.381698354890075,6.536159967781668,6.259755074223385,6.422346115112305,3990000,0.0,0.0
1998-04-22 00:00:00-04:00,6.43047362737866,6.53615802056579,6.43047362737866,6.5036396980285645,1612200,0.0,0.0
1998-04-23 00:00:00-04:00,6.503638094377805,6.536156408896746,6.446731509146104,6.495508670806885,1852000,0.0,0.0
1998-04-24 00:00:00-04:00,6.438603937855618,6.47112226486206,6.2760129230589055,6.4711222648620605,3423000,0.0,0.0
1998-04-27 00:00:00-04:00,6.2597527503967285,6.373566560814652,6.129680090019974,6.341048240661621,3579200,0.0,0.0
1998-04-28 00:00:00-04:00,6.479251189822525,6.544287838799182,6.316660187616334,6.365437984466553,2782000,0.0,0.0
1998-04-29 00:00:00-04:00,6.4060845375061035,6.446732280459225,6.3735662190965385,6.4060845375061035,2224000,0.0,0.0
1998-04-30 00:00:00-04:00,6.5036394641657544,6.552416636099919,6.3816962242126465,6.3816962242126465,3098000,0.0,0.0
1998-05-01 00:00:00-04:00,6.422346115112305,6.503641635556764,6.414216687114978,6.422346115112305,2070200,0.0,0.0
1998-05-04 00:00:00-04:00,6.495511165175767,6.495511165175767,6.406086231084675,6.4711222648620605,1636400,0.0,0.0
1998-05-05 00:00:00-04:00,6.462992794758547,6.462992794758547,6.332920107841952,6.357308387756348,1059400,0.0,0.0
1998-05-06 00:00:00-04:00,6.3491778012742675,6.3491778012742675,6.243494033813477,6.243494033813477,1735000,0.0,0.0
1998-05-07 00:00:00-04:00,6.24349310079387,6.24349310079387,6.07277209691463,6.105290412902832,2858400,0.0,0.0
1998-05-08 00:00:00-04:00,6.1134198269406825,6.332917994329115,6.1134198269406825,6.324788570404053,2655000,0.0,0.0
1998-05-11 00:00:00-04:00,6.373566969920399,6.454862465403478,6.373566969920399,6.389825820922852,1663000,0.0,0.0
1998-05-12 00:00:00-04:00,6.389820697095782,6.430468412243001,6.243489294706743,6.373561859130859,1656600,0.0,0.0
1998-05-13 00:00:00-04:00,6.341049440445438,6.381697193268806,6.259753934798702,6.30040168762207,1160400,0.0,0.0
1998-05-14 00:00:00-04:00,6.259756565093994,6.324793245033425,6.24349770522701,6.259756565093994,1372600,0.0,0.0
1998-05-15 00:00:00-04:00,6.267883718938756,6.267883718938756,6.2028476828519405,6.235365390777588,1069600,0.0,0.0
1998-05-19 00:00:00-04:00,6.259756565093994,6.308533764930694,6.235367655057771,6.259756565093994,1431800,0.0,0.0
1998-05-20 00:00:00-04:00,6.292272090911865,6.316660369804943,6.284142664614173,6.292272090911865,1904800,0.0,0.0
1998-05-21 00:00:00-04:00,6.300401335489895,6.414215161081319,6.284142483363457,6.365437984466553,1047800,0.0,0.0
1998-05-22 00:00:00-04:00,6.422345041332393,6.422345041332393,6.324790681203821,6.357308387756348,1862200,0.0,0.0
1998-05-25 00:00:00-04:00,6.381695686782203,6.511768341064454,6.3654368375851735,6.511768341064453,1731800,0.0,0.0
1998-05-26 00:00:00-04:00,6.593066738082831,6.625585071067709,6.210978031158447,6.210978031158447,5025600,0.0,0.0
1998-05-27 00:00:00-04:00,6.194718247443019,6.259754910188562,6.015868355246151,6.219107151031494,3876200,0.0,0.0
1998-05-28 00:00:00-04:00,6.276013126028731,6.349179209100584,6.170329335134294,6.3166608810424805,1916000,0.0,0.0
1998-05-29 00:00:00-04:00,6.430473155905929,6.4711209010383755,6.341048240661621,6.341048240661621,1779000,0.0,0.0
1998-06-01 00:00:00-04:00,6.276013145920167,6.357308656205328,6.1947176356350075,6.235365390777588,1380200,0.0,0.0
1998-06-02 00:00:00-04:00,6.284142834586918,6.324790587410286,6.243495081763549,6.30040168762207,1613200,0.0,0.0
1998-06-03 00:00:00-04:00,6.308532409877469,6.324791886487715,6.178459698173569,6.210978031158447,3228200,0.0,0.0
1998-06-04 00:00:00-04:00,6.219106040512287,6.219106040512287,6.080903932150647,6.12968111038208,3178200,0.0,0.0
1998-06-05 00:00:00-04:00,6.121550116415477,6.15406781341884,6.056513481938124,6.064642906188965,2737400,0.0,0.0
1998-06-08 00:00:00-04:00,6.129682486921472,6.137811915079753,6.080905297736172,6.097164154052734,1871400,0.0,0.0
1998-06-09 00:00:00-04:00,6.08903486581457,6.1052937225047454,6.056516532198593,6.080905437469482,2146200,0.0,0.0
1998-06-10 00:00:00-04:00,6.064644851108499,6.064644851108499,5.853276651624709,5.9020538330078125,2472800,0.0,0.0
1998-06-11 00:00:00-04:00,5.918313311982947,5.934572165712612,5.650037883794884,5.71507453918457,2708600,0.0,0.0
1998-06-12 00:00:00-04:00,5.739460952720526,5.869533600951483,5.438667914921731,5.820756435394287,4090000,0.0,0.0
1998-06-15 00:00:00-04:00,5.576870743455696,5.788238903016594,5.576870743455696,5.650036811828613,3565600,0.0,0.0
1998-06-16 00:00:00-04:00,5.731334012828495,5.845147861953056,5.650038494916034,5.804500102996826,2723000,0.0,0.0
1998-06-17 00:00:00-04:00,5.918312903649065,5.999608407159434,5.804499074687454,5.853276252746582,3885400,0.0,0.0
1998-06-18 00:00:00-04:00,5.8532751246771095,5.8532751246771095,5.731331892913003,5.763850212097168,1985800,0.0,0.0
1998-06-19 00:00:00-04:00,5.6988155711468975,5.771981659896929,5.6988155711468975,5.7394633293151855,2453400,0.0,0.0
1998-06-22 00:00:00-04:00,5.72320288020153,5.739461730846447,5.601259639658466,5.650036811828613,2592600,0.0,0.0
1998-06-23 00:00:00-04:00,5.650035989850593,5.666294838130143,5.584999356261789,5.633777141571045,2195600,0.0,0.0
1998-06-24 00:00:00-04:00,5.690684558676301,5.690684558676301,5.51996414596309,5.650036811828613,3124400,0.0,0.0
1998-06-25 00:00:00-04:00,5.731336469835122,5.869538661438935,5.674429830994927,5.755725383758545,4332800,0.0,0.0
1998-06-26 00:00:00-04:00,5.788238527237932,5.87766406068556,5.771979677648557,5.869534015655518,4938400,0.0,0.0
1998-06-29 00:00:00-04:00,5.934570257469571,6.129679540666318,5.934570257469571,6.064642906188965,5310400,0.0,0.0
