Date,open,high,low,close,volume,dividends,stock splits
1998-09-23 00:00:00-04:00,2.40236381567676,2.47452974319458,2.3928683065238876,2.47452974319458,326400,0.0,0.0
1998-09-24 00:00:00-04:00,2.468832660488829,2.468832660488829,2.4251532554626465,2.4251532554626465,514400,0.0,0.0
1998-09-25 00:00:00-04:00,2.4498412370681764,2.478327763080597,2.4308502197265627,2.46883225440979,1055200,0.0,0.0
1998-09-28 00:00:00-04:00,2.487823486328125,2.506814505307729,2.459336957858719,2.487823486328125,224000,0.0,0.0
1998-09-29 00:00:00-04:00,2.4802272191456582,2.5068145300677274,2.4802272191456582,2.489722728729248,316000,0.0,0.0
1998-09-30 00:00:00-04:00,2.482126712274874,2.48782407727808,2.421355495060727,2.4327502250671387,753600,0.0,0.0
1998-10-01 00:00:00-04:00,2.4118594256296717,2.423254008111344,2.37197831449883,2.3776755332946777,728800,0.0,0.0
1998-10-02 00:00:00-04:00,2.3738772623122686,2.402363789460016,2.3738772623122686,2.3928682804107666,477600,0.0,0.0
1998-10-05 00:00:00-04:00,2.3852722505635042,2.3985660524312515,2.3852722505635042,2.3947677612304688,444800,0.0,0.0
1998-10-06 00:00:00-04:00,2.4118596099417133,2.4593371613185186,2.392868589390991,2.4365479946136475,1646400,0.0,0.0
1998-10-07 00:00:00-04:00,2.432750186053454,2.4593375026020095,2.4232545295703876,2.4403464794158936,1432000,0.0,0.0
1998-10-08 00:00:00-04:00,2.354886875078372,2.4403464794158936,2.354886875078372,2.4403464794158936,532000,0.0,0.0
1998-10-09 00:00:00-04:00,2.447942022212966,2.447942022212966,2.4118592051347325,2.4137582778930664,178400,0.0,0.0
1998-10-13 00:00:00-04:00,2.3985656822879724,2.4441440105438232,2.3985656822879724,2.4441440105438232,365600,0.0,0.0
1998-10-14 00:00:00-04:00,2.4308506490613118,2.503016585661315,2.4308506490613118,2.497319221496582,3768800,0.0,0.0
1998-10-15 00:00:00-04:00,2.4973185961720406,2.5106122493743896,2.4745294349994555,2.5106122493743896,737600,0.0,0.0
1998-10-16 00:00:00-04:00,2.4688325524311168,2.522007465362549,2.4688325524311168,2.522007465362549,441600,0.0,0.0
1998-10-19 00:00:00-04:00,2.5068140819037286,2.5353006055617255,2.5068140819037286,2.5296032428741455,372800,0.0,0.0
1998-10-20 00:00:00-04:00,2.529603793662267,2.5656869053536306,2.529603793662267,2.5523929595947266,946400,0.0,0.0
1998-10-21 00:00:00-04:00,2.5523928719838143,2.5523928719838143,2.533401852728637,2.5390992164611816,2384800,0.0,0.0
1998-10-22 00:00:00-04:00,2.5334009263956174,2.5409975051879883,2.5296027818893574,2.5409975051879883,260000,0.0,0.0
1998-10-23 00:00:00-04:00,2.5447961134477244,2.5447961134477244,2.5296032428741455,2.5296032428741455,390400,0.0,0.0
1998-10-26 00:00:00-05:00,2.5296040922637557,2.546696186065674,2.5296040922637557,2.546696186065674,861600,0.0,0.0
1998-10-27 00:00:00-05:00,2.544796011501685,2.5523923015942107,2.5163094889848754,2.5258049964904785,488000,0.0,0.0
1998-10-28 00:00:00-05:00,2.527704429353855,2.5447962284088135,2.5258052117788967,2.5447962284088135,336800,0.0,0.0
1998-10-29 00:00:00-05:00,2.5428971116217065,2.55239262031302,2.5428971116217065,2.5485944747924805,652800,0.0,0.0
1998-10-30 00:00:00-05:00,2.550493692442714,2.561888129004333,2.5372000382308615,2.5485944747924805,538400,0.0,0.0
1998-11-02 00:00:00-05:00,2.55239262031302,2.554291837963254,2.5447963292719407,2.5485944747924805,632000,0.0,0.0
1998-11-03 00:00:00-05:00,2.539098297478854,2.542896441999226,2.518208357726883,2.5315020084381104,304000,0.0,0.0
1998-11-04 00:00:00-05:00,2.5258046373830974,2.5504930113435638,2.5258046373830974,2.5409975051879883,631200,0.0,0.0
1998-11-05 00:00:00-05:00,2.544796967938794,2.546696186065674,2.537200674991275,2.546696186065674,696800,0.0,0.0
1998-11-06 00:00:00-05:00,2.5428971116217065,2.54859447479248,2.5428971116217065,2.5485944747924805,581600,0.0,0.0
1998-11-09 00:00:00-05:00,2.5542909076564917,2.5542909076564917,2.544795402423568,2.550492763519287,1371200,0.0,0.0
1998-11-10 00:00:00-05:00,2.548595114412553,2.550494332539433,2.546696186065674,2.546696186065674,498400,0.0,0.0
1998-11-11 00:00:00-05:00,2.5504945320621233,2.556191897108462,2.5466963852912388,2.554292678833008,283200,0.0,0.0
1998-11-12 00:00:00-05:00,2.5637863788882016,2.573281883995195,2.5580890178680415,2.558089017868042,380000,0.0,0.0
1998-11-13 00:00:00-05:00,2.5637875854105903,2.573283094986185,2.5599894395363436,2.5694849491119385,228800,0.0,0.0
1998-11-16 00:00:00-05:00,2.567586986169492,2.592275381088257,2.567586986169492,2.592275381088257,268800,0.0,0.0
1998-11-17 00:00:00-05:00,2.5951481048877425,2.6238766816946177,2.591317686428598,2.614300489425659,384800,0.071875,0.0
1998-11-18 00:00:00-05:00,2.598977964285898,2.652604687904966,2.598977964285898,2.643028497695923,288000,0.0,0.0
1998-11-19 00:00:00-05:00,2.633452059929831,2.7292139530181885,2.633452059929831,2.7292139530181885,805600,0.0,0.0
1998-11-20 00:00:00-05:00,2.7004851233411595,2.7196375001024444,2.690908934960517,2.7100613117218018,1538400,0.0,0.0
1998-11-23 00:00:00-05:00,2.713890552520752,2.734958274724985,2.7004839530462177,2.713890552520752,500000,0.0,0.0
1998-11-24 00:00:00-05:00,2.719636233476755,2.719636233476755,2.6430267621112127,2.671755313873291,1076000,0.0,0.0
1998-11-25 00:00:00-05:00,2.6794170959191157,2.6851628667609826,2.67175626295799,2.6832478046417236,344000,0.0,0.0
1998-11-26 00:00:00-05:00,2.6832475126566884,2.704314947128296,2.6717559722234383,2.704314947128296,610400,0.0,0.0
1998-11-27 00:00:00-05:00,2.719635907880048,2.719635907880048,2.681331176783146,2.696653127670288,280000,0.0,0.0
1998-11-30 00:00:00-05:00,2.692824803679801,2.6966552213149915,2.643028497695923,2.643028497695923,431200,0.0,0.0
1998-12-01 00:00:00-05:00,2.643028428287895,2.6813331881181544,2.6238760483727654,2.6755874156951904,504800,0.0,0.0
1998-12-02 00:00:00-05:00,2.6736726552887897,2.690909682264081,2.6468591450312546,2.654520273208618,235200,0.0,0.0
1998-12-03 00:00:00-05:00,2.6430280465873883,2.6698412576994124,2.6430280465873883,2.6621804237365723,173600,0.0,0.0
1998-12-04 00:00:00-05:00,2.6621798091757425,2.679416827734031,2.6621798091757425,2.664095163345337,603200,0.0,0.0
1998-12-07 00:00:00-05:00,2.6794174973298106,2.700485229492188,2.6736720178692424,2.7004852294921875,1152800,0.0,0.0
1998-12-08 00:00:00-05:00,2.7004853521179837,2.7004853521179837,2.6775025565058255,2.694739580154419,592000,0.0,0.0
1998-12-09 00:00:00-05:00,2.6985698748439395,2.700485229492188,2.6909090407351233,2.7004852294921875,198400,0.0,0.0
1998-12-10 00:00:00-05:00,2.7004845310645504,2.708145363192042,2.6909083447841797,2.704314947128296,409600,0.0,0.0
1998-12-11 00:00:00-05:00,2.710060992696583,2.710060992696583,2.62387530741648,2.6411123275756836,268800,0.0,0.0
1998-12-14 00:00:00-05:00,2.6411131427572614,2.6449438526345848,2.6200456996426458,2.643028497695923,776000,0.0,0.0
1998-12-15 00:00:00-05:00,2.681332337310009,2.6909085242289734,2.6430275896341517,2.6660103797912598,234400,0.0,0.0
1998-12-16 00:00:00-05:00,2.662178636408697,2.681331000699407,2.658348221998932,2.667924404144287,495200,0.0,0.0
1998-12-17 00:00:00-05:00,2.6679257815679627,2.6679257815679627,2.6142990754186597,2.6181294918060303,1316800,0.0,0.0
1998-12-18 00:00:00-05:00,2.6143001719265255,2.6334525541384415,2.6143001719265255,2.6315371990203857,521600,0.0,0.0
1998-12-21 00:00:00-05:00,2.631536952548218,2.6449438526345848,2.6181303447039843,2.643028497695923,840000,0.0,0.0
1998-12-22 00:00:00-05:00,2.6430280465873883,2.6621804237365723,2.639197629605968,2.6621804237365723,736000,0.0,0.0
1998-12-23 00:00:00-05:00,2.654519851279474,2.688993899750494,2.654519851279474,2.681333065032959,152800,0.0,0.0
1998-12-24 00:00:00-05:00,2.671755952355295,2.711976051330566,2.671755952355295,2.7119760513305664,129600,0.0,0.0
1998-12-29 00:00:00-05:00,2.6775024349236505,2.700485229492188,2.6775024349236505,2.7004852294921875,136000,0.0,0.0
1998-12-30 00:00:00-05:00,2.6794174973298106,2.7158071899519087,2.6755870802754025,2.7004852294921875,216800,0.0,0.0
1998-12-31 00:00:00-05:00,2.700485229492188,2.7081460636010037,2.6775024349236505,2.7004852294921875,203200,0.0,0.0
1999-01-04 00:00:00-05:00,2.7004838661505337,2.7004838661505337,2.648772531417316,2.660263776779175,533600,0.0,0.0
1999-01-05 00:00:00-05:00,2.6430277937242623,2.671756356699526,2.6353669604943475,2.6583497524261475,1350400,0.0,0.0
1999-01-06 00:00:00-05:00,2.6717549567596706,2.6813311394003865,2.662178774118955,2.6775007247924805,1188800,0.0,0.0
1999-01-07 00:00:00-05:00,2.664095950085575,2.7004853521179837,2.664095950085575,2.694739580154419,823200,0.0,0.0
1999-01-08 00:00:00-05:00,2.694739580154419,2.7004853521179837,2.694739580154419,2.694739580154419,881600,0.0,0.0
1999-01-11 00:00:00-05:00,2.683247869914141,2.7043153071907446,2.683247869914141,2.6985695362091064,520000,0.0,0.0
1999-01-12 00:00:00-05:00,2.6832484198333986,2.719637823104858,2.681333065032959,2.681333065032959,1184000,0.0,0.0
1999-01-13 00:00:00-05:00,2.6430286786171675,2.6794180870056152,2.604723915158948,2.6794180870056152,192000,0.0,0.0
1999-01-14 00:00:00-05:00,2.6660108407179925,2.6794174462740044,2.6564346521434006,2.6621804237365723,402400,0.0,0.0
1999-01-15 00:00:00-05:00,2.6660112257376256,2.6755874156951904,2.6621808082030247,2.6755874156951904,267200,0.0,0.0
1999-01-18 00:00:00-05:00,2.6640942822779308,2.7004836615294323,2.6621789287417807,2.6909074783325195,245600,0.0,0.0
1999-01-19 00:00:00-05:00,2.67558572899318,2.6928230353955915,2.6660095450724874,2.671755313873291,388000,0.0,0.0
1999-01-20 00:00:00-05:00,2.679415687990419,2.679415687990419,2.6047215830211283,2.612382411956787,536000,0.0,0.0
1999-01-21 00:00:00-05:00,2.6047229284844247,2.662180051906875,2.6047229284844247,2.6526038646698,345600,0.0,0.0
1999-01-22 00:00:00-05:00,2.7196369273593914,2.7196369273593914,2.6430274364478596,2.664095163345337,148800,0.0,0.0
1999-01-25 00:00:00-05:00,2.664095810100697,2.6698412895202637,2.6430280780886624,2.6698412895202637,223200,0.0,0.0
1999-01-26 00:00:00-05:00,2.6640960407974488,2.687078837192166,2.662180685997009,2.681333065032959,595200,0.0,0.0
1999-01-27 00:00:00-05:00,2.690908730554721,2.717721939086914,2.687078313941844,2.717721939086914,4134400,0.0,0.0
1999-01-28 00:00:00-05:00,2.7004854440689083,2.719637823104858,2.677502647674191,2.681333065032959,3927200,0.0,0.0
1999-01-29 00:00:00-05:00,2.700485505190763,2.700485505190763,2.5664188489046964,2.6334521770477295,1364800,0.0,0.0
1999-02-01 00:00:00-05:00,2.608553981337837,2.6909092701172503,2.608553981337837,2.6851634979248047,448800,0.0,0.0
1999-02-02 00:00:00-05:00,2.6813320319070355,2.6813320319070355,2.623874916937599,2.6391968727111816,953600,0.0,0.0
1999-02-03 00:00:00-05:00,2.6391975513985177,2.6391975513985177,2.593231672257335,2.6047232151031494,564800,0.0,0.0
1999-02-04 00:00:00-05:00,2.6219605609910266,2.6219605609910266,2.5568425894669886,2.5759949684143066,1990400,0.0,0.0
1999-02-05 00:00:00-05:00,2.5740792956756944,2.6047232151031494,2.5740792956756944,2.6047232151031494,1080800,0.0,0.0
1999-02-08 00:00:00-05:00,2.6047232047701323,2.6047232047701323,2.585570828264469,2.5894012451171875,522400,0.0,0.0
1999-02-09 00:00:00-05:00,2.6047219217496926,2.6047219217496926,2.5855695546780035,2.602806568145752,1492000,0.0,0.0
1999-02-10 00:00:00-05:00,2.613432031146009,2.613432031146009,2.5941161998658995,2.5979793071746826,700800,0.071875,0.0
1999-02-11 00:00:00-05:00,2.621158792297619,2.626953601837158,2.5960481474504538,2.626953601837158,1040000,0.0,0.0
1999-02-12 00:00:00-05:00,2.6076366364735954,2.6230893569702944,2.603773530033453,2.6172945499420166,438400,0.0,0.0
1999-02-15 00:00:00-05:00,2.6192262172698975,2.6192262172698975,2.6095683039241178,2.6192262172698975,193600,0.0,0.0
1999-02-16 00:00:00-05:00,2.61536398275808,2.6366115194909714,2.61536398275808,2.626953601837158,294400,0.0,0.0
1999-02-17 00:00:00-05:00,2.6211588563123684,2.671380147233219,2.6172957481037487,2.6559274196624756,335200,0.0,0.0
1999-02-18 00:00:00-05:00,2.6192276147685036,2.669448614120483,2.6192276147685036,2.6694486141204834,376000,0.0,0.0
1999-02-19 00:00:00-05:00,2.6404734773057497,2.7042157649993896,2.6404734773057497,2.7042157649993896,209600,0.0,0.0
1999-02-22 00:00:00-05:00,2.6791046886235206,2.742846965789795,2.6791046886235206,2.742846965789795,746400,0.0,0.0
1999-02-23 00:00:00-05:00,2.7138732302356776,2.742846965789795,2.7138732302356776,2.742846965789795,453600,0.0,0.0
1999-02-24 00:00:00-05:00,2.7312575483601425,2.7486419677734375,2.7312575483601425,2.7486419677734375,302400,0.0,0.0
1999-02-25 00:00:00-05:00,2.762162986381933,2.762162986381933,2.7138734236829483,2.7486419677734375,198400,0.0,0.0
1999-02-26 00:00:00-05:00,2.7621627894925402,2.7718207013439127,2.7042153183843047,2.742846965789795,420800,0.0,0.0
1999-03-01 00:00:00-05:00,2.746710897910326,2.7621636204685727,2.7138740466841567,2.72353196144104,321600,0.0,0.0
1999-03-02 00:00:00-05:00,2.7235329099696317,2.7389856379096216,2.684901237487793,2.684901237487793,900000,0.0,0.0
1999-03-03 00:00:00-05:00,2.6655833213337923,2.675241231918335,2.646267500164707,2.675241231918335,458400,0.0,0.0
1999-03-04 00:00:00-05:00,2.6366093866694187,2.673309326171875,2.6366093866694187,2.673309326171875,578400,0.0,0.0
1999-03-05 00:00:00-05:00,2.7022842484009715,2.7583003270457827,2.6849001209082552,2.713873863220215,406400,0.0,0.0
1999-03-08 00:00:00-05:00,2.738984497445933,2.8065898961394837,2.719668669247776,2.7969319820404053,413600,0.0,0.0
1999-03-09 00:00:00-05:00,2.787274688014438,2.791137795566249,2.721600680688798,2.7331902980804443,345600,0.0,0.0
1999-03-10 00:00:00-05:00,2.7621627894925402,2.7621627894925402,2.7331890539384225,2.742846965789795,258400,0.0,0.0
1999-03-11 00:00:00-05:00,2.7409154084947716,2.7814787582808047,2.733189196505096,2.7582998275756836,336800,0.0,0.0
1999-03-12 00:00:00-05:00,2.767958568970367,2.767958568970367,2.704216269387566,2.7389848232269287,503200,0.0,0.0
1999-03-15 00:00:00-05:00,2.7389835693741578,2.7389835693741578,2.6848992097979254,2.7119412422180176,219200,0.0,0.0
1999-03-16 00:00:00-05:00,2.694559155608253,2.711943290330572,2.6810381291868635,2.684901237487793,422400,0.0,0.0
1999-03-17 00:00:00-05:00,2.6848991425028776,2.6868308425142025,2.6655833213337923,2.675241231918335,729600,0.0,0.0
1999-03-18 00:00:00-05:00,2.6713797353379305,2.6713797353379305,2.569005762544912,2.5999112129211426,697600,0.0,0.0
1999-03-19 00:00:00-05:00,2.5999106936669767,2.6424054583950753,2.5999106936669767,2.615363121032715,415200,0.0,0.0
1999-03-22 00:00:00-05:00,2.6308146618423858,2.6308146618423858,2.599909526251819,2.607635736465454,173600,0.0,0.0
1999-03-23 00:00:00-05:00,2.6269525278481383,2.6269525278481383,2.603773593902588,2.603773593902588,1513600,0.0,0.0
1999-03-24 00:00:00-05:00,2.605704316841344,2.6211570336668997,2.6018412113189697,2.6018412113189697,314400,0.0,0.0
1999-03-25 00:00:00-05:00,2.6018418294453176,2.6269524634104373,2.6018418294453176,2.6172945499420166,508000,0.0,0.0
1999-03-26 00:00:00-05:00,2.609569467954797,2.6366115194909714,2.609569467954797,2.626953601837158,420800,0.0,0.0
1999-03-29 00:00:00-05:00,2.646267377005683,2.646267377005683,2.607635736465454,2.607635736465454,244800,0.0,0.0
1999-03-30 00:00:00-05:00,2.6211567517073284,2.6211567517073284,2.607635736465454,2.607635736465454,312800,0.0,0.0
1999-03-31 00:00:00-05:00,2.611500431856228,2.626953156429525,2.582526683807373,2.582526683807373,244800,0.0,0.0
1999-04-01 00:00:00-05:00,2.603772972467229,2.6269519008807283,2.569004432478948,2.588320255279541,482400,0.0,0.0
1999-04-05 00:00:00-04:00,2.588321931221906,2.626953601837158,2.588321931221906,2.626953601837158,443200,0.0,0.0
1999-04-06 00:00:00-04:00,2.646267900564118,2.6655837246558267,2.626952076472409,2.642404794692993,377600,0.0,0.0
1999-04-07 00:00:00-04:00,2.6308151919492646,2.6462679102262703,2.6308151919492646,2.6385416984558105,588800,0.0,0.0
1999-04-08 00:00:00-04:00,2.6327463617638083,2.6385411667920478,2.5496882756551105,2.607635736465454,1683200,0.0,0.0
1999-04-09 00:00:00-04:00,2.5535533205624956,2.5883218824077603,2.5496902125210776,2.551621913909912,2162400,0.0,0.0
1999-04-12 00:00:00-04:00,2.549690008163452,2.551621709397461,2.520716258070686,2.549690008163452,1146400,0.0,0.0
1999-04-13 00:00:00-04:00,2.5303729325532913,2.549688756465912,2.4337938129901886,2.4724254608154297,746400,0.0,0.0
1999-04-14 00:00:00-04:00,2.4724261944110575,2.5303736833425665,2.4724261944110575,2.5110578536987305,2586400,0.0,0.0
1999-04-15 00:00:00-04:00,2.511057744499381,2.5690052309109053,2.511057744499381,2.5303735733032227,1332800,0.0,0.0
1999-04-16 00:00:00-04:00,2.549689848541104,2.549689848541104,2.530374016355186,2.5323057174682617,2724000,0.0,0.0
1999-04-19 00:00:00-04:00,2.5400308445096016,2.5400308445096016,2.4337938129901886,2.4724254608154297,401600,0.0,0.0
1999-04-20 00:00:00-04:00,2.433794346079396,2.4724260023663707,2.433794346079396,2.458904981613159,509600,0.0,0.0
1999-04-21 00:00:00-04:00,2.4627675488591194,2.4724254608154297,2.443451724946499,2.4724254608154297,1265600,0.0,0.0
1999-04-22 00:00:00-04:00,2.487878497535959,2.501399517059326,2.472425777479488,2.501399517059326,239200,0.0,0.0
1999-04-23 00:00:00-04:00,2.5071943239225174,2.5187836429127803,2.4956047101961345,2.501399517059326,500800,0.0,0.0
1999-04-26 00:00:00-04:00,2.5265110670364845,2.567074140324621,2.507195233641307,2.549690008163452,407200,0.0,0.0
1999-04-27 00:00:00-04:00,2.5670723677648573,2.5690040676650296,2.5380986376784094,2.565140962600708,1156800,0.0,0.0
1999-04-28 00:00:00-04:00,2.563209824453182,2.5651415247767053,2.54968880639678,2.5535519123077393,307200,0.0,0.0
1999-04-29 00:00:00-04:00,2.5535516318561724,2.5651412430522744,2.5438937207714396,2.5593464374542236,952800,0.0,0.0
1999-04-30 00:00:00-04:00,2.56514116620458,2.6655833795294965,2.5593463607801326,2.621156930923462,534400,0.0,0.0
1999-05-03 00:00:00-04:00,2.6269515567355683,2.6752411074108546,2.607635736465454,2.607635736465454,388800,0.0,0.0
1999-05-04 00:00:00-04:00,2.655926615683051,2.6849003605814117,2.6366107857508108,2.6675162315368652,1683200,0.0,0.0
1999-05-05 00:00:00-04:00,2.6906950507672884,2.6945581576374575,2.6482002857231057,2.6539947986602783,298400,0.0,0.0
1999-05-06 00:00:00-04:00,2.6849008979952216,2.692627113620139,2.6578588485717773,2.6578588485717773,401600,0.0,2.0
1999-05-07 00:00:00-04:00,2.677175125761291,2.6810382342135535,2.65399588557515,2.6694486141204834,176400,0.0,0.0
1999-05-10 00:00:00-04:00,2.669448614120483,2.669448614120483,2.646269668670625,2.6694486141204834,724000,0.0,0.0
1999-05-11 00:00:00-04:00,2.669447520877116,2.669447520877116,2.650131691790109,2.6539947986602783,311600,0.0,0.0
1999-05-12 00:00:00-04:00,2.681432835949961,2.681432835949961,2.533330328570303,2.607381582260132,354000,0.0755,0.0
1999-05-13 00:00:00-04:00,2.630765698009864,2.630765698009864,2.5723042380540893,2.5917913913726807,384800,0.0,0.0
1999-05-14 00:00:00-04:00,2.591791189918222,2.5995859316996452,2.5099452118119254,2.5138425827026367,992000,0.0,0.0
1999-05-17 00:00:00-04:00,2.5138426975901256,2.5411245924222805,2.5060479554524675,2.521637439727783,563600,0.0,0.0
1999-05-18 00:00:00-04:00,2.533329931416906,2.5956887625663265,2.533329931416906,2.5917913913726807,498800,0.0,0.0
1999-05-19 00:00:00-04:00,2.6034853236970563,2.6229724884033203,2.57230574122682,2.6229724884033203,223200,0.0,0.0
1999-05-20 00:00:00-04:00,2.630765438079834,2.6658423700576317,2.61127828668665,2.630765438079834,472400,0.0,0.0
1999-05-21 00:00:00-04:00,2.661946817815848,2.661946817815848,2.5956902794042294,2.6229724884033203,282400,0.0,0.0
1999-05-25 00:00:00-04:00,2.63466306920351,2.63466306920351,2.5723042380540893,2.5917913913726807,405200,0.0,0.0
1999-05-26 00:00:00-04:00,2.59179212288423,2.599586867471523,2.5723049640655518,2.5723049640655518,1380000,0.0,0.0
1999-05-27 00:00:00-04:00,2.587893486022949,2.626867784615613,2.5723037071158235,2.587893486022949,838000,0.0,0.0
1999-05-28 00:00:00-04:00,2.5917919366413433,2.658048152923584,2.5917919366413433,2.658048152923584,317200,0.0,0.0
1999-05-31 00:00:00-04:00,2.65415103876144,2.708715144303838,2.6502536663692227,2.704817771911621,270000,0.0,0.0
1999-06-01 00:00:00-04:00,2.7126111472480523,2.728200926296953,2.6697394778763037,2.6892266273498535,718400,0.0,0.0
1999-06-02 00:00:00-04:00,2.6697404950643047,2.697022395781729,2.65804808198517,2.673637866973877,630000,0.0,0.0
1999-06-03 00:00:00-04:00,2.673638765354766,2.7165104654664027,2.661946645697329,2.66974139213562,327200,0.0,0.0
1999-06-04 00:00:00-04:00,2.669741662595264,2.720408411628531,2.6658442889812926,2.6931262016296387,529600,0.0,0.0
1999-06-07 00:00:00-04:00,2.697022421164978,2.7204072475433354,2.6736378921370405,2.720407247543335,535200,0.0,0.0
1999-06-08 00:00:00-04:00,2.700920399519404,2.720407558830942,2.6970227297767337,2.704817771911621,330800,0.0,0.0
1999-06-09 00:00:00-04:00,2.7009200904616506,2.7282019914358413,2.689227677272472,2.720407247543335,454400,0.0,0.0
1999-06-10 00:00:00-04:00,2.68922699868904,2.716508892779081,2.658047436285841,2.661945104598999,1744400,0.0,0.0
1999-06-11 00:00:00-04:00,2.6892281846178103,2.7204077607709607,2.6814334392547607,2.6814334392547607,266800,0.0,0.0
1999-06-14 00:00:00-04:00,2.6892281846178103,2.7087153453759103,2.6775357692227604,2.6814334392547607,264400,0.0,0.0
1999-06-15 00:00:00-04:00,2.6814329081434387,2.7009200650417187,2.6697404950643047,2.673637866973877,497600,0.0,0.0
1999-06-16 00:00:00-04:00,2.673636848300953,2.700919035974105,2.673636848300953,2.6892266273498535,338400,0.0,0.0
1999-06-17 00:00:00-04:00,2.6697400971054215,2.6892272510988917,2.6385605317757204,2.642458200454712,384800,0.0,0.0
1999-06-18 00:00:00-04:00,2.6112790384733233,2.6970224103486977,2.6112790384733233,2.6541507244110107,690000,0.0,0.0
1999-06-21 00:00:00-04:00,2.6697406204599385,2.6697406204599385,2.6385610490180444,2.6658432483673096,405200,0.0,0.0
1999-06-22 00:00:00-04:00,2.67753531034194,2.685330351719537,2.650253408896411,2.658048152923584,321200,0.0,0.0
1999-06-23 00:00:00-04:00,2.6619449992490614,2.689226892259386,2.630765438079834,2.630765438079834,800800,0.0,0.0
1999-06-24 00:00:00-04:00,2.611279761693148,2.650254086494538,2.611279761693148,2.634664297103882,175200,0.0,0.0
1999-06-25 00:00:00-04:00,2.6346633693815193,2.6346633693815193,2.5917916866661437,2.595689058303833,617200,0.0,0.0
1999-06-28 00:00:00-04:00,2.6112800706393475,2.6229724884033203,2.6034853236970563,2.6229724884033203,993200,0.0,0.0
1999-06-29 00:00:00-04:00,2.6229722913434554,2.630767037700139,2.533331221489023,2.583997964859009,338400,0.0,0.0
1999-06-30 00:00:00-04:00,2.5450220908899577,2.630765438079834,2.5450220908899577,2.630765438079834,269200,0.0,0.0
1999-07-02 00:00:00-04:00,2.6463552186644477,2.6463552186644477,2.6034835450695093,2.630765438079834,144800,0.0,0.0
1999-07-05 00:00:00-04:00,2.6307658140226904,2.6307658140226904,2.5800990942198814,2.599586248397827,274000,0.0,0.0
1999-07-06 00:00:00-04:00,2.591792711215693,2.611279874457916,2.5528183847312462,2.583997964859009,813600,0.0,0.0
1999-07-07 00:00:00-04:00,2.6112788422049866,2.622971254468451,2.5917916866661437,2.595689058303833,278400,0.0,0.0
1999-07-08 00:00:00-04:00,2.5956902794042294,2.6307672353456115,2.591792905933084,2.6229724884033203,761600,0.0,0.0
1999-07-09 00:00:00-04:00,2.6229724884033203,2.6463570265807297,2.6112800706393475,2.6229724884033203,664800,0.0,0.0
1999-07-12 00:00:00-04:00,2.6229713668291077,2.6268687386337497,2.57620201312218,2.607381582260132,294000,0.0,0.0
1999-07-13 00:00:00-04:00,2.56840797592461,2.5762027216777508,2.533331025334496,2.5450234413146973,251600,0.0,0.0
1999-07-14 00:00:00-04:00,2.5528183847312462,2.607382501279574,2.5528183847312462,2.583997964859009,528000,0.0,0.0
1999-07-15 00:00:00-04:00,2.583996774568397,2.622971083099743,2.5762017344519017,2.580099105834961,187200,0.0,0.0
1999-07-16 00:00:00-04:00,2.576202336359198,2.576202336359198,2.5528178052468733,2.5723049640655518,205200,0.0,0.0
1999-07-19 00:00:00-04:00,2.6034838023039804,2.611278544691272,2.5528170847354974,2.5917913913726807,165200,0.0,0.0
1999-07-20 00:00:00-04:00,2.6034838825763833,2.6034838825763833,2.552817163445709,2.5567145347595215,158800,0.0,0.0
1999-07-21 00:00:00-04:00,2.5528182983398438,2.580100207015488,2.5528182983398438,2.5528182983398438,130000,0.0,0.0
1999-07-22 00:00:00-04:00,2.5567147864530635,2.5684071988959207,2.533330258917749,2.5372276306152344,190400,0.0,0.0
1999-07-23 00:00:00-04:00,2.541125588864041,2.5567153766028725,2.5333308436698596,2.5489206314086914,144800,0.0,0.0
1999-07-26 00:00:00-04:00,2.5528175406976463,2.5528175406976463,2.51774059898897,2.529433012008667,789600,0.0,0.0
1999-07-27 00:00:00-04:00,2.5723041454176707,2.5723041454176707,2.5255350980774898,2.5411245822906494,434400,0.0,0.0
1999-07-28 00:00:00-04:00,2.5333310096290624,2.6034849103743705,2.5333310096290624,2.560612916946411,328400,0.0,0.0
1999-07-29 00:00:00-04:00,2.5723054812504698,2.5723054812504698,2.5255364096224815,2.5333311557769775,1926000,0.0,0.0
1999-07-30 00:00:00-04:00,2.5372280187218412,2.5723049640655518,2.5372280187218412,2.5723049640655518,446800,0.0,0.0
1999-08-03 00:00:00-04:00,2.560612118863836,2.603484098929608,2.560612118863836,2.595689058303833,390800,0.0,0.0
1999-08-04 00:00:00-04:00,2.5450235522469464,2.5723054609225904,2.541125881849994,2.5528182983398438,226000,0.0,0.0
1999-08-05 00:00:00-04:00,2.5528174147555776,2.583996983036264,2.5372276306152344,2.5372276306152344,468400,0.0,0.0
1999-08-06 00:00:00-04:00,2.537228528854226,2.5528183185137236,2.513843993040232,2.5333311557769775,516000,0.0,0.0
1999-08-09 00:00:00-04:00,2.525535289682106,2.5333300323800487,2.517740249633789,2.517740249633789,188000,0.0,0.0
1999-08-10 00:00:00-04:00,2.5294326610310773,2.5294326610310773,2.4943557241895866,2.517740249633789,360000,0.0,0.0
1999-08-11 00:00:00-04:00,2.553386327351571,2.5691237449645996,2.5415831891002303,2.5691237449645996,393200,0.07575,0.0
